Run Number,Solution Size,Approximation Ratio,Execution Time (s)
638,1128,1.0254545454545454,0.9163448810577393
639,1135,1.0318181818181817,0.8814449310302734
640,1128,1.0254545454545454,0.9370691776275635
641,1128,1.0254545454545454,0.8934640884399414
642,1128,1.0254545454545454,0.8984630107879639
643,1128,1.0254545454545454,0.8920049667358398
644,1131,1.028181818181818,0.8791990280151367
645,1128,1.0254545454545454,0.897202730178833
646,1130,1.0272727272727273,0.8847620487213135
647,1133,1.03,0.9101853370666504
648,1133,1.03,0.8720369338989258
649,1133,1.03,0.8899991512298584
650,1131,1.028181818181818,0.8999490737915039
651,1131,1.028181818181818,0.9022789001464844
652,1132,1.029090909090909,0.8873939514160156
653,1128,1.0254545454545454,0.8811941146850586
654,1130,1.0272727272727273,0.894453763961792
655,1128,1.0254545454545454,0.883415937423706
656,1130,1.0272727272727273,0.9053480625152588
657,1134,1.030909090909091,0.8854868412017822
658,1128,1.0254545454545454,0.8862357139587402
659,1132,1.029090909090909,0.8804121017456055
660,1130,1.0272727272727273,0.8977899551391602
661,1131,1.028181818181818,0.8827238082885742
662,1128,1.0254545454545454,0.875878095626831
663,1133,1.03,0.9222431182861328
664,1131,1.028181818181818,0.8812518119812012
665,1129,1.0263636363636364,1.1289112567901611
666,1134,1.030909090909091,0.9713358879089355
667,1131,1.028181818181818,0.8803830146789551
668,1131,1.028181818181818,0.9036211967468262
669,1128,1.0254545454545454,0.8823337554931641
670,1129,1.0263636363636364,0.8737437725067139
671,1128,1.0254545454545454,0.8689079284667969
672,1131,1.028181818181818,0.8779771327972412
673,1133,1.03,0.9155941009521484
674,1128,1.0254545454545454,0.888063907623291
675,1134,1.030909090909091,0.8862881660461426
676,1133,1.03,0.8848211765289307
677,1128,1.0254545454545454,0.8875038623809814
678,1133,1.03,0.8823597431182861
679,1131,1.028181818181818,0.919064998626709
680,1129,1.0263636363636364,0.8789420127868652
681,1128,1.0254545454545454,0.8712613582611084
682,1132,1.029090909090909,0.8770308494567871
683,1128,1.0254545454545454,1.0045719146728516
684,1128,1.0254545454545454,0.9038341045379639
685,1132,1.029090909090909,0.869818925857544
686,1133,1.03,0.8713300228118896
687,1131,1.028181818181818,0.8826949596405029
688,1131,1.028181818181818,0.9492480754852295
689,1131,1.028181818181818,0.8919999599456787
690,1132,1.029090909090909,0.8872270584106445
691,1132,1.029090909090909,0.8890080451965332
692,1131,1.028181818181818,0.9291272163391113
693,1131,1.028181818181818,0.8683750629425049
694,1135,1.0318181818181817,0.8668532371520996
695,1132,1.029090909090909,0.8828310966491699
696,1131,1.028181818181818,0.8928260803222656
697,1129,1.0263636363636364,0.8786859512329102
698,1131,1.028181818181818,0.8981220722198486
699,1132,1.029090909090909,0.905972957611084
700,1132,1.029090909090909,0.880119800567627
701,1132,1.029090909090909,0.8822741508483887
702,1128,1.0254545454545454,0.883983850479126
703,1133,1.03,0.8864650726318359
704,1130,1.0272727272727273,0.8905997276306152
705,1128,1.0254545454545454,0.892329216003418
706,1130,1.0272727272727273,0.8752987384796143
707,1128,1.0254545454545454,0.8778278827667236
708,1133,1.03,0.8877029418945312
709,1132,1.029090909090909,0.8863611221313477
710,1132,1.029090909090909,0.8876199722290039
711,1133,1.03,0.8816657066345215
712,1131,1.028181818181818,0.889829158782959
713,1133,1.03,0.8944108486175537
714,1131,1.028181818181818,0.9360640048980713
715,1132,1.029090909090909,1.0025908946990967
716,1134,1.030909090909091,0.8816580772399902
717,1131,1.028181818181818,0.8761568069458008
718,1132,1.029090909090909,0.9509530067443848
719,1135,1.0318181818181817,0.8943042755126953
720,1128,1.0254545454545454,0.8812510967254639
721,1132,1.029090909090909,0.8797900676727295
722,1130,1.0272727272727273,0.9315199851989746
723,1133,1.03,0.8756020069122314
724,1131,1.028181818181818,0.9705979824066162
725,1130,1.0272727272727273,0.884594202041626
726,1128,1.0254545454545454,0.8881433010101318
727,1128,1.0254545454545454,0.8776891231536865
728,1134,1.030909090909091,0.8806300163269043
729,1137,1.0336363636363637,0.8772320747375488
730,1132,1.029090909090909,0.8830320835113525
731,1131,1.028181818181818,0.997352123260498
732,1128,1.0254545454545454,0.8854579925537109
733,1133,1.03,0.908336877822876
734,1128,1.0254545454545454,0.8765389919281006
735,1134,1.030909090909091,0.8858699798583984
736,1130,1.0272727272727273,0.883612871170044
737,1128,1.0254545454545454,0.8685870170593262
738,1131,1.028181818181818,0.8877289295196533
739,1132,1.029090909090909,0.8786752223968506
740,1129,1.0263636363636364,0.8719570636749268
741,1128,1.0254545454545454,0.8734242916107178
742,1128,1.0254545454545454,0.8750820159912109
743,1131,1.028181818181818,0.8783700466156006
744,1128,1.0254545454545454,0.8834929466247559
745,1128,1.0254545454545454,0.8786249160766602
746,1130,1.0272727272727273,0.8859817981719971
747,1134,1.030909090909091,0.8778269290924072
748,1128,1.0254545454545454,0.8812699317932129
749,1131,1.028181818181818,0.8754758834838867
750,1128,1.0254545454545454,0.9051980972290039
751,1128,1.0254545454545454,0.897676944732666
752,1131,1.028181818181818,0.8941588401794434
753,1130,1.0272727272727273,0.8958849906921387
754,1131,1.028181818181818,0.8736019134521484
755,1128,1.0254545454545454,0.8745348453521729
756,1135,1.0318181818181817,0.873938798904419
757,1128,1.0254545454545454,0.868034839630127
758,1128,1.0254545454545454,0.8770780563354492
759,1128,1.0254545454545454,0.8713901042938232
760,1128,1.0254545454545454,0.8813071250915527
761,1131,1.028181818181818,0.8784618377685547
762,1128,1.0254545454545454,0.8794798851013184
763,1130,1.0272727272727273,0.8862581253051758
764,1133,1.03,0.8833110332489014
765,1133,1.03,0.8766849040985107
766,1133,1.03,0.8807117938995361
767,1131,1.028181818181818,0.8782448768615723
768,1131,1.028181818181818,0.8736510276794434
769,1132,1.029090909090909,0.9380319118499756
770,1128,1.0254545454545454,0.8805358409881592
771,1130,1.0272727272727273,0.8865501880645752
772,1128,1.0254545454545454,0.8904149532318115
773,1130,1.0272727272727273,0.88633131980896
774,1134,1.030909090909091,0.8708138465881348
775,1128,1.0254545454545454,0.8782901763916016
776,1132,1.029090909090909,0.872748851776123
777,1130,1.0272727272727273,0.8766567707061768
778,1131,1.028181818181818,0.8773679733276367
779,1128,1.0254545454545454,0.8786590099334717
780,1133,1.03,0.8741381168365479
781,1131,1.028181818181818,0.8696238994598389
782,1129,1.0263636363636364,0.874284029006958
783,1134,1.030909090909091,0.8686439990997314
784,1131,1.028181818181818,0.8737223148345947
785,1131,1.028181818181818,0.8840291500091553
786,1128,1.0254545454545454,0.8765561580657959
787,1129,1.0263636363636364,0.8806960582733154
788,1128,1.0254545454545454,0.8696870803833008
789,1131,1.028181818181818,0.926292896270752
790,1133,1.03,0.8798830509185791
791,1128,1.0254545454545454,0.8798489570617676
792,1134,1.030909090909091,0.8868958950042725
793,1133,1.03,1.1217241287231445
794,1128,1.0254545454545454,0.884864091873169
795,1133,1.03,0.8729689121246338
796,1131,1.028181818181818,0.8712630271911621
797,1129,1.0263636363636364,0.8773899078369141
798,1128,1.0254545454545454,0.8783349990844727
799,1132,1.029090909090909,0.8750510215759277
800,1128,1.0254545454545454,0.8771910667419434
801,1128,1.0254545454545454,0.8786580562591553
802,1132,1.029090909090909,0.8669178485870361
803,1133,1.03,0.8740239143371582
804,1131,1.028181818181818,0.878230094909668
805,1131,1.028181818181818,0.894099235534668
806,1131,1.028181818181818,0.8776199817657471
807,1132,1.029090909090909,0.8779251575469971
808,1132,1.029090909090909,0.9369652271270752
809,1131,1.028181818181818,0.8800866603851318
810,1131,1.028181818181818,0.8811216354370117
811,1135,1.0318181818181817,0.8808860778808594
812,1132,1.029090909090909,0.9080808162689209
813,1131,1.028181818181818,0.87148118019104
814,1129,1.0263636363636364,0.876168966293335
815,1131,1.028181818181818,0.8779239654541016
816,1132,1.029090909090909,0.8768332004547119
817,1132,1.029090909090909,0.8776929378509521
818,1132,1.029090909090909,0.8780462741851807
819,1128,1.0254545454545454,0.902184247970581
820,1133,1.03,0.9227838516235352
821,1130,1.0272727272727273,0.8768689632415771
822,1128,1.0254545454545454,0.8730411529541016
823,1130,1.0272727272727273,0.8743801116943359
824,1128,1.0254545454545454,0.8780238628387451
825,1133,1.03,0.8798236846923828
826,1132,1.029090909090909,0.8797760009765625
827,1132,1.029090909090909,0.8817980289459229
828,1133,1.03,0.8841049671173096
829,1131,1.028181818181818,0.8758461475372314
830,1133,1.03,0.8752532005310059
831,1131,1.028181818181818,0.8811948299407959
832,1132,1.029090909090909,0.8889861106872559
833,1134,1.030909090909091,0.881655216217041
834,1131,1.028181818181818,0.8828029632568359
835,1132,1.029090909090909,0.8714001178741455
836,1135,1.0318181818181817,0.8820691108703613
837,1128,1.0254545454545454,0.8828682899475098
838,1132,1.029090909090909,0.879382848739624
839,1130,1.0272727272727273,0.8951230049133301
840,1133,1.03,0.8928289413452148
841,1131,1.028181818181818,0.8808071613311768
842,1130,1.0272727272727273,0.8720219135284424
843,1128,1.0254545454545454,0.8788938522338867
844,1128,1.0254545454545454,0.8807129859924316
845,1134,1.030909090909091,0.8708751201629639
846,1137,1.0336363636363637,0.8661692142486572
847,1132,1.029090909090909,1.2446420192718506
848,1131,1.028181818181818,0.8975660800933838
849,1128,1.0254545454545454,0.8854668140411377
850,1133,1.03,0.8712189197540283
851,1128,1.0254545454545454,0.8745989799499512
852,1134,1.030909090909091,0.8689239025115967
853,1130,1.0272727272727273,0.8749370574951172
854,1128,1.0254545454545454,0.8823788166046143
855,1131,1.028181818181818,0.8831658363342285
856,1132,1.029090909090909,0.8750491142272949
857,1129,1.0263636363636364,0.8760969638824463
858,1128,1.0254545454545454,0.8696680068969727
859,1128,1.0254545454545454,0.8768019676208496
860,1131,1.028181818181818,0.873842716217041
861,1128,1.0254545454545454,0.888343095779419
862,1128,1.0254545454545454,0.8751261234283447
863,1130,1.0272727272727273,0.880000114440918
864,1134,1.030909090909091,0.8733527660369873
865,1128,1.0254545454545454,0.8791799545288086
866,1131,1.028181818181818,0.9305739402770996
867,1128,1.0254545454545454,0.8804059028625488
868,1128,1.0254545454545454,0.8803930282592773
869,1131,1.028181818181818,0.8886620998382568
870,1130,1.0272727272727273,0.8997361660003662
871,1131,1.028181818181818,0.8754820823669434
872,1128,1.0254545454545454,1.1294472217559814
873,1135,1.0318181818181817,0.9340939521789551
874,1128,1.0254545454545454,0.8710379600524902
875,1128,1.0254545454545454,0.8801038265228271
876,1128,1.0254545454545454,0.8830339908599854
877,1128,1.0254545454545454,1.7817862033843994
878,1131,1.028181818181818,0.9317948818206787
879,1128,1.0254545454545454,0.9130749702453613
880,1130,1.0272727272727273,0.906620979309082
881,1133,1.03,0.8970432281494141
882,1133,1.03,0.9089419841766357
883,1133,1.03,1.2961652278900146
884,1131,1.028181818181818,1.143834114074707
885,1131,1.028181818181818,0.9092559814453125
886,1132,1.029090909090909,0.9188799858093262
887,1128,1.0254545454545454,0.8887019157409668
888,1130,1.0272727272727273,0.8973231315612793
889,1128,1.0254545454545454,0.9207839965820312
890,1130,1.0272727272727273,0.9134061336517334
891,1134,1.030909090909091,0.8926620483398438
892,1128,1.0254545454545454,0.8777458667755127
893,1132,1.029090909090909,0.883875846862793
894,1130,1.0272727272727273,0.901400089263916
895,1131,1.028181818181818,0.8770887851715088
896,1128,1.0254545454545454,0.8832991123199463
897,1133,1.03,0.8805630207061768
898,1131,1.028181818181818,0.8770580291748047
899,1129,1.0263636363636364,0.8720450401306152
900,1134,1.030909090909091,0.873917818069458
901,1131,1.028181818181818,0.8696861267089844
902,1131,1.028181818181818,0.8798158168792725
903,1128,1.0254545454545454,0.8910360336303711
904,1129,1.0263636363636364,0.8933179378509521
905,1128,1.0254545454545454,0.8713259696960449
906,1131,1.028181818181818,0.8938732147216797
907,1133,1.03,0.8802480697631836
908,1128,1.0254545454545454,0.8879339694976807
909,1134,1.030909090909091,0.881777286529541
910,1133,1.03,0.8710250854492188
911,1128,1.0254545454545454,0.8747010231018066
912,1133,1.03,0.8687698841094971
913,1131,1.028181818181818,0.8845369815826416
914,1129,1.0263636363636364,0.8878650665283203
915,1128,1.0254545454545454,0.8764939308166504
916,1132,1.029090909090909,0.8675858974456787
917,1128,1.0254545454545454,0.8847620487213135
918,1128,1.0254545454545454,0.8831040859222412
919,1132,1.029090909090909,0.878964900970459
920,1133,1.03,0.8717319965362549
921,1131,1.028181818181818,0.888803243637085
922,1131,1.028181818181818,0.9218802452087402
923,1131,1.028181818181818,0.8771231174468994
924,1132,1.029090909090909,0.881295919418335
925,1132,1.029090909090909,0.8804481029510498
926,1131,1.028181818181818,0.9055988788604736
927,1131,1.028181818181818,0.8843152523040771
928,1135,1.0318181818181817,0.8743810653686523
929,1132,1.029090909090909,0.8723208904266357
930,1131,1.028181818181818,0.8780322074890137
931,1129,1.0263636363636364,0.9272079467773438
932,1131,1.028181818181818,0.8802249431610107
933,1132,1.029090909090909,0.8781931400299072
934,1132,1.029090909090909,0.8799707889556885
935,1132,1.029090909090909,0.8836338520050049
936,1128,1.0254545454545454,0.8837039470672607
937,1133,1.03,0.8731756210327148
938,1130,1.0272727272727273,0.8745830059051514
939,1128,1.0254545454545454,0.8716390132904053
940,1130,1.0272727272727273,0.8743598461151123
941,1128,1.0254545454545454,0.9874749183654785
942,1133,1.03,0.8962888717651367
943,1132,1.029090909090909,0.8845858573913574
944,1132,1.029090909090909,0.8852410316467285
945,1133,1.03,0.8925619125366211
946,1131,1.028181818181818,0.8795218467712402
947,1133,1.03,0.8773057460784912
948,1131,1.028181818181818,0.8766317367553711
949,1132,1.029090909090909,0.9518628120422363
950,1134,1.030909090909091,0.9283032417297363
951,1131,1.028181818181818,0.8808319568634033
952,1132,1.029090909090909,0.87978196144104
953,1135,1.0318181818181817,0.8804359436035156
954,1128,1.0254545454545454,0.8784911632537842
955,1132,1.029090909090909,0.8775339126586914
956,1130,1.0272727272727273,0.8806819915771484
957,1133,1.03,0.8760020732879639
958,1131,1.028181818181818,0.8746209144592285
959,1130,1.0272727272727273,0.8840160369873047
960,1128,1.0254545454545454,0.8753149509429932
961,1128,1.0254545454545454,0.889930009841919
962,1134,1.030909090909091,0.8790738582611084
963,1137,1.0336363636363637,0.8772201538085938
964,1132,1.029090909090909,0.8719780445098877
965,1131,1.028181818181818,0.8788189888000488
966,1128,1.0254545454545454,0.8771860599517822
967,1133,1.03,0.8779640197753906
968,1128,1.0254545454545454,0.8730180263519287
969,1134,1.030909090909091,0.9025890827178955
970,1130,1.0272727272727273,0.8784639835357666
971,1128,1.0254545454545454,0.8785901069641113
972,1131,1.028181818181818,1.1527900695800781
973,1132,1.029090909090909,1.00108003616333
974,1129,1.0263636363636364,0.8757221698760986
975,1128,1.0254545454545454,0.8815438747406006
976,1128,1.0254545454545454,0.8785219192504883
977,1131,1.028181818181818,0.8812360763549805
978,1128,1.0254545454545454,0.8783419132232666
979,1128,1.0254545454545454,0.8733348846435547
980,1130,1.0272727272727273,1.274993896484375
981,1134,1.030909090909091,0.891218900680542
982,1128,1.0254545454545454,0.874514102935791
983,1131,1.028181818181818,0.878864049911499
984,1128,1.0254545454545454,0.8826367855072021
985,1128,1.0254545454545454,0.882951021194458
986,1131,1.028181818181818,0.8788092136383057
987,1130,1.0272727272727273,0.8819921016693115
988,1131,1.028181818181818,0.9531199932098389
989,1128,1.0254545454545454,0.8880362510681152
990,1135,1.0318181818181817,0.876143217086792
991,1128,1.0254545454545454,0.9097652435302734
992,1128,1.0254545454545454,0.8924338817596436
993,1128,1.0254545454545454,0.8779158592224121
994,1128,1.0254545454545454,0.8795890808105469
995,1131,1.028181818181818,0.8773760795593262
996,1128,1.0254545454545454,0.8776531219482422
997,1130,1.0272727272727273,0.87723708152771
998,1133,1.03,0.9214887619018555
999,1133,1.03,0.9505231380462646
1000,1133,1.03,0.96687912940979
