Run Number,Solution Size,Approximation Ratio,Execution Time (s)
610,1127,1.0245454545454546,0.6685359477996826
611,1127,1.0245454545454546,0.6548757553100586
612,1127,1.0245454545454546,0.6572780609130859
613,1127,1.0245454545454546,0.6561260223388672
614,1127,1.0245454545454546,0.6640017032623291
615,1127,1.0245454545454546,0.6596739292144775
616,1127,1.0245454545454546,0.6580319404602051
617,1127,1.0245454545454546,0.6559019088745117
618,1127,1.0245454545454546,0.6614840030670166
619,1127,1.0245454545454546,0.6604001522064209
620,1127,1.0245454545454546,0.660200834274292
621,1127,1.0245454545454546,0.6543259620666504
622,1127,1.0245454545454546,0.7696149349212646
623,1127,1.0245454545454546,0.6719779968261719
624,1127,1.0245454545454546,0.6714863777160645
625,1127,1.0245454545454546,0.6629109382629395
626,1127,1.0245454545454546,0.6653368473052979
627,1127,1.0245454545454546,0.6577463150024414
628,1127,1.0245454545454546,0.6534950733184814
629,1127,1.0245454545454546,0.6563830375671387
630,1127,1.0245454545454546,0.6524548530578613
631,1127,1.0245454545454546,0.6926038265228271
632,1127,1.0245454545454546,0.6593899726867676
633,1127,1.0245454545454546,0.6642091274261475
634,1127,1.0245454545454546,0.6765811443328857
635,1127,1.0245454545454546,0.6584351062774658
636,1127,1.0245454545454546,0.6600589752197266
637,1127,1.0245454545454546,0.6634769439697266
638,1127,1.0245454545454546,0.6666600704193115
639,1127,1.0245454545454546,0.6601409912109375
640,1127,1.0245454545454546,0.6611340045928955
641,1127,1.0245454545454546,0.6896061897277832
642,1127,1.0245454545454546,0.6661200523376465
643,1127,1.0245454545454546,0.6662609577178955
644,1127,1.0245454545454546,0.6567878723144531
645,1127,1.0245454545454546,0.6618127822875977
646,1127,1.0245454545454546,0.6844069957733154
647,1127,1.0245454545454546,0.654210090637207
648,1127,1.0245454545454546,0.6512839794158936
649,1127,1.0245454545454546,0.6510982513427734
650,1127,1.0245454545454546,0.669072151184082
651,1127,1.0245454545454546,0.6714591979980469
652,1127,1.0245454545454546,0.6590681076049805
653,1127,1.0245454545454546,0.694530725479126
654,1127,1.0245454545454546,0.6538729667663574
655,1127,1.0245454545454546,0.6658642292022705
656,1127,1.0245454545454546,0.6624000072479248
657,1127,1.0245454545454546,0.6527819633483887
658,1127,1.0245454545454546,0.6531672477722168
659,1127,1.0245454545454546,0.651414155960083
660,1127,1.0245454545454546,0.7435650825500488
661,1127,1.0245454545454546,0.6544597148895264
662,1127,1.0245454545454546,0.6639759540557861
663,1127,1.0245454545454546,0.6663877964019775
664,1127,1.0245454545454546,0.6574621200561523
665,1127,1.0245454545454546,0.6679317951202393
666,1127,1.0245454545454546,0.6527810096740723
667,1127,1.0245454545454546,0.6528282165527344
668,1127,1.0245454545454546,0.661095142364502
669,1127,1.0245454545454546,0.6681621074676514
670,1127,1.0245454545454546,0.6711320877075195
671,1127,1.0245454545454546,0.6547467708587646
672,1127,1.0245454545454546,0.6674728393554688
673,1127,1.0245454545454546,0.6555531024932861
674,1127,1.0245454545454546,0.7294621467590332
675,1127,1.0245454545454546,0.659188985824585
676,1127,1.0245454545454546,0.6738202571868896
677,1127,1.0245454545454546,0.6546189785003662
678,1127,1.0245454545454546,0.6566269397735596
679,1127,1.0245454545454546,0.7245769500732422
680,1127,1.0245454545454546,0.6711111068725586
681,1127,1.0245454545454546,0.6740260124206543
682,1127,1.0245454545454546,0.6536991596221924
683,1127,1.0245454545454546,0.656836986541748
684,1127,1.0245454545454546,0.6540501117706299
685,1127,1.0245454545454546,0.6532809734344482
686,1127,1.0245454545454546,0.6663751602172852
687,1127,1.0245454545454546,0.669680118560791
688,1127,1.0245454545454546,0.6557390689849854
689,1127,1.0245454545454546,0.6574461460113525
690,1127,1.0245454545454546,0.6575338840484619
691,1127,1.0245454545454546,0.6552181243896484
692,1127,1.0245454545454546,0.6793639659881592
693,1127,1.0245454545454546,0.6766552925109863
694,1127,1.0245454545454546,0.6528458595275879
695,1127,1.0245454545454546,0.6678829193115234
696,1127,1.0245454545454546,0.6553919315338135
697,1127,1.0245454545454546,0.6538989543914795
698,1127,1.0245454545454546,0.6648550033569336
699,1127,1.0245454545454546,0.6605660915374756
700,1127,1.0245454545454546,0.6677670478820801
701,1127,1.0245454545454546,0.6560008525848389
702,1127,1.0245454545454546,0.6868610382080078
703,1127,1.0245454545454546,0.6545259952545166
704,1127,1.0245454545454546,0.6543149948120117
705,1127,1.0245454545454546,0.6961407661437988
706,1127,1.0245454545454546,0.6630218029022217
707,1127,1.0245454545454546,0.6555471420288086
708,1127,1.0245454545454546,0.6678390502929688
709,1127,1.0245454545454546,0.9372150897979736
710,1127,1.0245454545454546,0.7546811103820801
711,1127,1.0245454545454546,0.6572060585021973
712,1127,1.0245454545454546,0.6642069816589355
713,1127,1.0245454545454546,0.6564552783966064
714,1127,1.0245454545454546,0.6509642601013184
715,1127,1.0245454545454546,0.6537857055664062
716,1127,1.0245454545454546,0.6523110866546631
717,1127,1.0245454545454546,0.6617188453674316
718,1127,1.0245454545454546,0.658524751663208
719,1127,1.0245454545454546,0.654778242111206
720,1127,1.0245454545454546,0.6556563377380371
721,1127,1.0245454545454546,0.6514151096343994
722,1127,1.0245454545454546,0.6635441780090332
723,1127,1.0245454545454546,0.6706178188323975
724,1127,1.0245454545454546,0.6670007705688477
725,1127,1.0245454545454546,0.6670670509338379
726,1127,1.0245454545454546,0.6601641178131104
727,1127,1.0245454545454546,0.6550920009613037
728,1127,1.0245454545454546,0.678276777267456
729,1127,1.0245454545454546,0.9047660827636719
730,1127,1.0245454545454546,0.7582199573516846
731,1127,1.0245454545454546,0.6576480865478516
732,1127,1.0245454545454546,0.6515700817108154
733,1127,1.0245454545454546,0.6610989570617676
734,1127,1.0245454545454546,0.6525681018829346
735,1127,1.0245454545454546,0.6619448661804199
736,1127,1.0245454545454546,0.6608519554138184
737,1127,1.0245454545454546,0.6619219779968262
738,1127,1.0245454545454546,0.6651039123535156
739,1127,1.0245454545454546,0.6678049564361572
740,1127,1.0245454545454546,0.6644279956817627
741,1127,1.0245454545454546,0.6675467491149902
742,1127,1.0245454545454546,0.6692001819610596
743,1127,1.0245454545454546,0.6661069393157959
744,1127,1.0245454545454546,0.6538279056549072
745,1127,1.0245454545454546,0.6652450561523438
746,1127,1.0245454545454546,0.6528630256652832
747,1127,1.0245454545454546,0.6679327487945557
748,1127,1.0245454545454546,0.6901829242706299
749,1127,1.0245454545454546,0.6511297225952148
750,1127,1.0245454545454546,0.6576719284057617
751,1127,1.0245454545454546,0.7298049926757812
752,1127,1.0245454545454546,0.6592051982879639
753,1127,1.0245454545454546,0.6543958187103271
754,1127,1.0245454545454546,0.6539723873138428
755,1127,1.0245454545454546,0.6508939266204834
756,1127,1.0245454545454546,0.7145190238952637
757,1127,1.0245454545454546,0.6705701351165771
758,1127,1.0245454545454546,0.650291919708252
759,1127,1.0245454545454546,0.6814980506896973
760,1127,1.0245454545454546,0.6596250534057617
761,1127,1.0245454545454546,0.6619460582733154
762,1127,1.0245454545454546,0.6579010486602783
763,1127,1.0245454545454546,0.6542091369628906
764,1127,1.0245454545454546,0.6505508422851562
765,1127,1.0245454545454546,0.6606757640838623
766,1127,1.0245454545454546,0.6582119464874268
767,1127,1.0245454545454546,0.6696641445159912
768,1127,1.0245454545454546,0.6557838916778564
769,1127,1.0245454545454546,0.6556909084320068
770,1127,1.0245454545454546,0.6582739353179932
771,1127,1.0245454545454546,0.6563100814819336
772,1127,1.0245454545454546,0.6683251857757568
773,1127,1.0245454545454546,0.6698000431060791
774,1127,1.0245454545454546,0.6602187156677246
775,1127,1.0245454545454546,0.6672160625457764
776,1127,1.0245454545454546,0.655817985534668
777,1127,1.0245454545454546,0.6693720817565918
778,1127,1.0245454545454546,0.6605088710784912
779,1127,1.0245454545454546,0.6505599021911621
780,1127,1.0245454545454546,0.6570000648498535
781,1127,1.0245454545454546,0.6537871360778809
782,1127,1.0245454545454546,0.653667688369751
783,1127,1.0245454545454546,0.6539778709411621
784,1127,1.0245454545454546,0.6562879085540771
785,1127,1.0245454545454546,0.6546008586883545
786,1127,1.0245454545454546,0.6555509567260742
787,1127,1.0245454545454546,0.6588611602783203
788,1127,1.0245454545454546,0.6627891063690186
789,1127,1.0245454545454546,0.66485595703125
790,1127,1.0245454545454546,0.654914140701294
791,1127,1.0245454545454546,0.653656005859375
792,1127,1.0245454545454546,0.6536951065063477
793,1127,1.0245454545454546,0.6686739921569824
794,1127,1.0245454545454546,0.9122970104217529
795,1127,1.0245454545454546,0.67569899559021
796,1127,1.0245454545454546,0.6581261157989502
797,1127,1.0245454545454546,0.6654698848724365
798,1127,1.0245454545454546,0.6552398204803467
799,1127,1.0245454545454546,0.669776201248169
800,1127,1.0245454545454546,0.6653869152069092
801,1127,1.0245454545454546,0.6652729511260986
802,1127,1.0245454545454546,0.6638510227203369
803,1127,1.0245454545454546,0.6629669666290283
804,1127,1.0245454545454546,0.655205249786377
805,1127,1.0245454545454546,0.6664619445800781
806,1127,1.0245454545454546,0.6549277305603027
807,1127,1.0245454545454546,0.7056119441986084
808,1127,1.0245454545454546,0.669503927230835
809,1127,1.0245454545454546,0.6701467037200928
810,1127,1.0245454545454546,0.6615009307861328
811,1127,1.0245454545454546,0.6615080833435059
812,1127,1.0245454545454546,0.6579117774963379
813,1127,1.0245454545454546,0.7353188991546631
814,1127,1.0245454545454546,0.6548159122467041
815,1127,1.0245454545454546,0.656562089920044
816,1127,1.0245454545454546,0.6662900447845459
817,1127,1.0245454545454546,0.670753002166748
818,1127,1.0245454545454546,0.7254011631011963
819,1127,1.0245454545454546,0.6727609634399414
820,1127,1.0245454545454546,0.6541659832000732
821,1127,1.0245454545454546,0.6659820079803467
822,1127,1.0245454545454546,0.653376579284668
823,1127,1.0245454545454546,0.6713662147521973
824,1127,1.0245454545454546,0.657477855682373
825,1127,1.0245454545454546,0.6573450565338135
826,1127,1.0245454545454546,0.6676280498504639
827,1127,1.0245454545454546,0.6535038948059082
828,1127,1.0245454545454546,0.6701550483703613
829,1127,1.0245454545454546,0.6569430828094482
830,1127,1.0245454545454546,0.6630148887634277
831,1127,1.0245454545454546,0.6571331024169922
832,1127,1.0245454545454546,0.7162191867828369
833,1127,1.0245454545454546,0.667823076248169
834,1127,1.0245454545454546,0.6611149311065674
835,1127,1.0245454545454546,0.6569421291351318
836,1127,1.0245454545454546,0.652782678604126
837,1127,1.0245454545454546,0.6617140769958496
838,1127,1.0245454545454546,0.655951738357544
839,1127,1.0245454545454546,0.6650922298431396
840,1127,1.0245454545454546,0.6560931205749512
841,1127,1.0245454545454546,0.6534440517425537
842,1127,1.0245454545454546,0.654904842376709
843,1127,1.0245454545454546,0.6563670635223389
844,1127,1.0245454545454546,0.6613247394561768
845,1127,1.0245454545454546,0.6674659252166748
846,1127,1.0245454545454546,0.6520588397979736
847,1127,1.0245454545454546,0.6637961864471436
848,1127,1.0245454545454546,0.6634838581085205
849,1127,1.0245454545454546,0.6638078689575195
850,1127,1.0245454545454546,0.6575360298156738
851,1127,1.0245454545454546,0.6567339897155762
852,1127,1.0245454545454546,0.6662130355834961
853,1127,1.0245454545454546,0.6565160751342773
854,1127,1.0245454545454546,0.6612751483917236
855,1127,1.0245454545454546,0.6614270210266113
856,1127,1.0245454545454546,0.672698974609375
857,1127,1.0245454545454546,0.7957770824432373
858,1127,1.0245454545454546,0.659278154373169
859,1127,1.0245454545454546,0.6602191925048828
860,1127,1.0245454545454546,0.6628820896148682
861,1127,1.0245454545454546,0.6592347621917725
862,1127,1.0245454545454546,0.6596229076385498
863,1127,1.0245454545454546,0.6525788307189941
864,1127,1.0245454545454546,0.6562540531158447
865,1127,1.0245454545454546,0.6503591537475586
866,1127,1.0245454545454546,0.6640880107879639
867,1127,1.0245454545454546,0.6723370552062988
868,1127,1.0245454545454546,0.6633243560791016
869,1127,1.0245454545454546,0.653900146484375
870,1127,1.0245454545454546,0.6691138744354248
871,1127,1.0245454545454546,0.6651551723480225
872,1127,1.0245454545454546,0.6527550220489502
873,1127,1.0245454545454546,0.6568799018859863
874,1127,1.0245454545454546,0.6594889163970947
875,1127,1.0245454545454546,0.661250114440918
876,1127,1.0245454545454546,0.6784460544586182
877,1127,1.0245454545454546,0.6539850234985352
878,1127,1.0245454545454546,0.652256965637207
879,1127,1.0245454545454546,0.6547567844390869
880,1127,1.0245454545454546,0.6643340587615967
881,1127,1.0245454545454546,0.6606130599975586
882,1127,1.0245454545454546,0.6577751636505127
883,1127,1.0245454545454546,0.6647360324859619
884,1127,1.0245454545454546,0.6538288593292236
885,1127,1.0245454545454546,0.65500807762146
886,1127,1.0245454545454546,0.6606841087341309
887,1127,1.0245454545454546,0.6523091793060303
888,1127,1.0245454545454546,0.6510729789733887
889,1127,1.0245454545454546,0.6538341045379639
890,1127,1.0245454545454546,0.6892988681793213
891,1127,1.0245454545454546,0.6713159084320068
892,1127,1.0245454545454546,0.6564700603485107
893,1127,1.0245454545454546,0.6561129093170166
894,1127,1.0245454545454546,0.6548471450805664
895,1127,1.0245454545454546,0.6538150310516357
896,1127,1.0245454545454546,0.6933250427246094
897,1127,1.0245454545454546,0.6579861640930176
898,1127,1.0245454545454546,0.6532530784606934
899,1127,1.0245454545454546,0.6541869640350342
900,1127,1.0245454545454546,0.6705262660980225
901,1127,1.0245454545454546,0.6572349071502686
902,1127,1.0245454545454546,0.6548569202423096
903,1127,1.0245454545454546,0.6564760208129883
904,1127,1.0245454545454546,0.6523880958557129
905,1127,1.0245454545454546,0.6608679294586182
906,1127,1.0245454545454546,0.6558060646057129
907,1127,1.0245454545454546,0.6508128643035889
908,1127,1.0245454545454546,0.6551661491394043
909,1127,1.0245454545454546,0.9957292079925537
910,1127,1.0245454545454546,0.670928955078125
911,1127,1.0245454545454546,0.6557362079620361
912,1127,1.0245454545454546,0.6825931072235107
913,1127,1.0245454545454546,0.6877779960632324
914,1127,1.0245454545454546,0.6599440574645996
915,1127,1.0245454545454546,0.6555109024047852
916,1127,1.0245454545454546,0.6637768745422363
917,1127,1.0245454545454546,0.6608469486236572
918,1127,1.0245454545454546,0.6624000072479248
919,1127,1.0245454545454546,0.658376932144165
920,1127,1.0245454545454546,0.6611950397491455
921,1127,1.0245454545454546,0.6655292510986328
922,1127,1.0245454545454546,0.6709411144256592
923,1127,1.0245454545454546,0.6600868701934814
924,1127,1.0245454545454546,0.655728816986084
925,1127,1.0245454545454546,0.8239398002624512
926,1127,1.0245454545454546,0.6732542514801025
927,1127,1.0245454545454546,0.6574628353118896
928,1127,1.0245454545454546,0.7323529720306396
929,1127,1.0245454545454546,0.6685349941253662
930,1127,1.0245454545454546,0.6620922088623047
931,1127,1.0245454545454546,0.6766180992126465
932,1127,1.0245454545454546,0.6653299331665039
933,1127,1.0245454545454546,0.6569583415985107
934,1127,1.0245454545454546,0.6707172393798828
935,1127,1.0245454545454546,0.6616220474243164
936,1127,1.0245454545454546,0.6546609401702881
937,1127,1.0245454545454546,0.6603329181671143
938,1127,1.0245454545454546,0.6534216403961182
939,1127,1.0245454545454546,0.668039083480835
940,1127,1.0245454545454546,0.6617989540100098
941,1127,1.0245454545454546,0.6560258865356445
942,1127,1.0245454545454546,0.6688737869262695
943,1127,1.0245454545454546,0.6537210941314697
944,1127,1.0245454545454546,0.6808710098266602
945,1127,1.0245454545454546,0.6700689792633057
946,1127,1.0245454545454546,0.660984992980957
947,1127,1.0245454545454546,0.7165141105651855
948,1127,1.0245454545454546,0.6606400012969971
949,1127,1.0245454545454546,0.6618869304656982
950,1127,1.0245454545454546,0.6509590148925781
951,1127,1.0245454545454546,0.653839111328125
952,1127,1.0245454545454546,0.6543927192687988
953,1127,1.0245454545454546,0.6506538391113281
954,1127,1.0245454545454546,0.7025589942932129
955,1127,1.0245454545454546,0.6620578765869141
956,1127,1.0245454545454546,0.653789758682251
957,1127,1.0245454545454546,0.6593997478485107
958,1127,1.0245454545454546,0.6674699783325195
959,1127,1.0245454545454546,0.6661262512207031
960,1127,1.0245454545454546,0.6563661098480225
961,1127,1.0245454545454546,0.6678521633148193
962,1127,1.0245454545454546,0.6733078956604004
963,1127,1.0245454545454546,0.6579151153564453
964,1127,1.0245454545454546,0.6706600189208984
965,1127,1.0245454545454546,0.6590840816497803
966,1127,1.0245454545454546,0.6728997230529785
967,1127,1.0245454545454546,0.6631090641021729
968,1127,1.0245454545454546,0.6559503078460693
969,1127,1.0245454545454546,0.6699330806732178
970,1127,1.0245454545454546,0.675307035446167
971,1127,1.0245454545454546,0.6556720733642578
972,1127,1.0245454545454546,0.6782820224761963
973,1127,1.0245454545454546,0.6616666316986084
974,1127,1.0245454545454546,0.6563031673431396
975,1127,1.0245454545454546,0.6653449535369873
976,1127,1.0245454545454546,0.6630980968475342
977,1127,1.0245454545454546,0.663043737411499
978,1127,1.0245454545454546,0.657681941986084
979,1127,1.0245454545454546,0.6522419452667236
980,1127,1.0245454545454546,0.6525802612304688
981,1127,1.0245454545454546,0.6668708324432373
982,1127,1.0245454545454546,0.657073974609375
983,1127,1.0245454545454546,0.6641740798950195
984,1127,1.0245454545454546,0.6561181545257568
985,1127,1.0245454545454546,0.6579020023345947
986,1127,1.0245454545454546,0.6635918617248535
987,1127,1.0245454545454546,0.6574127674102783
988,1127,1.0245454545454546,0.6567060947418213
989,1127,1.0245454545454546,0.6588430404663086
990,1127,1.0245454545454546,0.6561930179595947
991,1127,1.0245454545454546,0.6507418155670166
992,1127,1.0245454545454546,0.6632132530212402
993,1127,1.0245454545454546,0.6698477268218994
994,1127,1.0245454545454546,0.6554160118103027
995,1127,1.0245454545454546,0.7233097553253174
996,1127,1.0245454545454546,0.6535632610321045
997,1127,1.0245454545454546,0.6515781879425049
998,1127,1.0245454545454546,0.6657588481903076
999,1127,1.0245454545454546,0.6703550815582275
1000,1127,1.0245454545454546,0.6672232151031494
