Run Number,Solution Size,Approximation Ratio,Execution Time (s)
619,1128,1.0254545454545454,0.8935859203338623
620,1131,1.028181818181818,0.8808681964874268
621,1131,1.028181818181818,0.9230968952178955
622,1130,1.0272727272727273,0.8836727142333984
623,1130,1.0272727272727273,0.8897562026977539
624,1130,1.0272727272727273,0.8845398426055908
625,1131,1.028181818181818,0.8884532451629639
626,1131,1.028181818181818,0.8926043510437012
627,1129,1.0263636363636364,0.9335198402404785
628,1130,1.0272727272727273,0.8842930793762207
629,1128,1.0254545454545454,0.8775820732116699
630,1131,1.028181818181818,0.880418062210083
631,1130,1.0272727272727273,1.1287837028503418
632,1128,1.0254545454545454,0.9832868576049805
633,1130,1.0272727272727273,0.9071087837219238
634,1130,1.0272727272727273,0.8921170234680176
635,1131,1.028181818181818,0.8925471305847168
636,1128,1.0254545454545454,0.9005632400512695
637,1132,1.029090909090909,0.8842639923095703
638,1131,1.028181818181818,0.8764281272888184
639,1128,1.0254545454545454,0.9130802154541016
640,1129,1.0263636363636364,0.8743281364440918
641,1131,1.028181818181818,0.8819477558135986
642,1130,1.0272727272727273,0.8885970115661621
643,1130,1.0272727272727273,0.8901369571685791
644,1130,1.0272727272727273,0.8853812217712402
645,1132,1.029090909090909,0.9365682601928711
646,1130,1.0272727272727273,0.8962078094482422
647,1130,1.0272727272727273,0.8931069374084473
648,1129,1.0263636363636364,0.881929874420166
649,1128,1.0254545454545454,0.8734068870544434
650,1130,1.0272727272727273,0.8999528884887695
651,1131,1.028181818181818,0.9183297157287598
652,1132,1.029090909090909,0.8791229724884033
653,1131,1.028181818181818,1.1433672904968262
654,1130,1.0272727272727273,0.9817299842834473
655,1128,1.0254545454545454,0.8828480243682861
656,1130,1.0272727272727273,0.8864099979400635
657,1128,1.0254545454545454,0.9108390808105469
658,1131,1.028181818181818,0.8821346759796143
659,1132,1.029090909090909,0.8783450126647949
660,1131,1.028181818181818,0.8819749355316162
661,1132,1.029090909090909,0.899507999420166
662,1128,1.0254545454545454,0.8940129280090332
663,1130,1.0272727272727273,0.937049150466919
664,1130,1.0272727272727273,0.9009878635406494
665,1131,1.028181818181818,0.8856191635131836
666,1129,1.0263636363636364,0.8831641674041748
667,1130,1.0272727272727273,0.8809258937835693
668,1130,1.0272727272727273,0.8840169906616211
669,1129,1.0263636363636364,0.9067831039428711
670,1130,1.0272727272727273,0.8810029029846191
671,1130,1.0272727272727273,0.8794620037078857
672,1128,1.0254545454545454,0.914849042892456
673,1131,1.028181818181818,0.8781208992004395
674,1131,1.028181818181818,0.8737518787384033
675,1130,1.0272727272727273,0.9715063571929932
676,1130,1.0272727272727273,0.8848860263824463
677,1130,1.0272727272727273,0.8790457248687744
678,1131,1.028181818181818,0.8978731632232666
679,1131,1.028181818181818,0.8862528800964355
680,1129,1.0263636363636364,1.149789810180664
681,1130,1.0272727272727273,0.9318978786468506
682,1128,1.0254545454545454,0.8894238471984863
683,1131,1.028181818181818,0.884843111038208
684,1130,1.0272727272727273,0.8839659690856934
685,1128,1.0254545454545454,0.8816421031951904
686,1130,1.0272727272727273,0.8940043449401855
687,1130,1.0272727272727273,0.912736177444458
688,1131,1.028181818181818,0.8835511207580566
689,1128,1.0254545454545454,0.8830749988555908
690,1132,1.029090909090909,0.883901834487915
691,1131,1.028181818181818,0.8779990673065186
692,1128,1.0254545454545454,0.8815510272979736
693,1129,1.0263636363636364,0.9096088409423828
694,1131,1.028181818181818,0.893477201461792
695,1130,1.0272727272727273,0.8904662132263184
696,1130,1.0272727272727273,0.8936440944671631
697,1130,1.0272727272727273,0.8791570663452148
698,1132,1.029090909090909,0.8859870433807373
699,1130,1.0272727272727273,0.9651529788970947
700,1130,1.0272727272727273,0.898461103439331
701,1129,1.0263636363636364,0.8934011459350586
702,1128,1.0254545454545454,0.8844568729400635
703,1130,1.0272727272727273,0.8868610858917236
704,1131,1.028181818181818,0.877007246017456
705,1132,1.029090909090909,0.9172279834747314
706,1131,1.028181818181818,0.8935151100158691
707,1130,1.0272727272727273,0.8842189311981201
708,1128,1.0254545454545454,0.8745400905609131
709,1130,1.0272727272727273,0.893996000289917
710,1128,1.0254545454545454,0.897183895111084
711,1131,1.028181818181818,0.9182848930358887
712,1132,1.029090909090909,0.8867690563201904
713,1131,1.028181818181818,0.879101037979126
714,1132,1.029090909090909,0.8946290016174316
715,1128,1.0254545454545454,0.8913552761077881
716,1130,1.0272727272727273,0.8766500949859619
717,1130,1.0272727272727273,0.9273691177368164
718,1131,1.028181818181818,0.9223048686981201
719,1129,1.0263636363636364,0.8781700134277344
720,1130,1.0272727272727273,0.8846051692962646
721,1130,1.0272727272727273,0.8823261260986328
722,1129,1.0263636363636364,0.9982948303222656
723,1130,1.0272727272727273,0.9424359798431396
724,1130,1.0272727272727273,0.8919541835784912
725,1128,1.0254545454545454,0.8723602294921875
726,1131,1.028181818181818,0.8832986354827881
727,1131,1.028181818181818,0.8792979717254639
728,1130,1.0272727272727273,0.9005229473114014
729,1130,1.0272727272727273,0.9248459339141846
730,1130,1.0272727272727273,0.8933918476104736
731,1131,1.028181818181818,0.8864588737487793
732,1131,1.028181818181818,0.8823349475860596
733,1129,1.0263636363636364,0.8788349628448486
734,1130,1.0272727272727273,0.8793017864227295
735,1128,1.0254545454545454,0.9148192405700684
736,1131,1.028181818181818,0.8854541778564453
737,1130,1.0272727272727273,0.9674370288848877
738,1128,1.0254545454545454,0.8937351703643799
739,1130,1.0272727272727273,0.9167187213897705
740,1130,1.0272727272727273,0.8950767517089844
741,1131,1.028181818181818,0.9042460918426514
742,1128,1.0254545454545454,0.8763699531555176
743,1132,1.029090909090909,0.876140832901001
744,1131,1.028181818181818,0.8785269260406494
745,1128,1.0254545454545454,0.8771560192108154
746,1129,1.0263636363636364,0.889031171798706
747,1131,1.028181818181818,0.9094340801239014
748,1130,1.0272727272727273,0.8784129619598389
749,1130,1.0272727272727273,0.8963789939880371
750,1130,1.0272727272727273,0.8779699802398682
751,1132,1.029090909090909,0.8830687999725342
752,1130,1.0272727272727273,0.8972930908203125
753,1130,1.0272727272727273,0.934171199798584
754,1129,1.0263636363636364,0.8848016262054443
755,1128,1.0254545454545454,0.892024040222168
756,1130,1.0272727272727273,0.924328088760376
757,1131,1.028181818181818,0.9050390720367432
758,1132,1.029090909090909,0.8790221214294434
759,1131,1.028181818181818,0.9552929401397705
760,1130,1.0272727272727273,0.8921210765838623
761,1128,1.0254545454545454,0.8840029239654541
762,1130,1.0272727272727273,0.8840079307556152
763,1128,1.0254545454545454,0.8818089962005615
764,1131,1.028181818181818,0.8778529167175293
765,1132,1.029090909090909,0.9090890884399414
766,1131,1.028181818181818,0.8737819194793701
767,1132,1.029090909090909,0.8821671009063721
768,1128,1.0254545454545454,0.875277042388916
769,1130,1.0272727272727273,0.912761926651001
770,1130,1.0272727272727273,0.8898231983184814
771,1131,1.028181818181818,0.9152750968933105
772,1129,1.0263636363636364,0.8940491676330566
773,1130,1.0272727272727273,0.8979341983795166
774,1130,1.0272727272727273,0.8895032405853271
775,1129,1.0263636363636364,0.9395148754119873
776,1130,1.0272727272727273,0.8907489776611328
777,1130,1.0272727272727273,0.938377857208252
778,1128,1.0254545454545454,0.8849248886108398
779,1131,1.028181818181818,0.8974039554595947
780,1131,1.028181818181818,0.8776969909667969
781,1130,1.0272727272727273,0.8827657699584961
782,1130,1.0272727272727273,0.885936975479126
783,1130,1.0272727272727273,0.9115312099456787
784,1131,1.028181818181818,0.8849120140075684
785,1131,1.028181818181818,0.8951547145843506
786,1129,1.0263636363636364,0.9046430587768555
787,1130,1.0272727272727273,0.8784298896789551
788,1128,1.0254545454545454,0.8801038265228271
789,1131,1.028181818181818,0.9170138835906982
790,1130,1.0272727272727273,0.8963251113891602
791,1128,1.0254545454545454,0.8963010311126709
792,1130,1.0272727272727273,0.8792200088500977
793,1130,1.0272727272727273,0.8781750202178955
794,1131,1.028181818181818,0.87477707862854
795,1128,1.0254545454545454,1.0701889991760254
796,1132,1.029090909090909,0.889930009841919
797,1131,1.028181818181818,0.8796842098236084
798,1128,1.0254545454545454,0.8917298316955566
799,1129,1.0263636363636364,0.8813278675079346
800,1131,1.028181818181818,0.8798651695251465
801,1130,1.0272727272727273,0.9263558387756348
802,1130,1.0272727272727273,0.8828208446502686
803,1130,1.0272727272727273,0.8773279190063477
804,1132,1.029090909090909,0.8908259868621826
805,1130,1.0272727272727273,0.916309118270874
806,1130,1.0272727272727273,0.8868181705474854
807,1129,1.0263636363636364,0.9074690341949463
808,1128,1.0254545454545454,0.8823881149291992
809,1130,1.0272727272727273,0.88680100440979
810,1131,1.028181818181818,0.8867809772491455
811,1132,1.029090909090909,0.8916330337524414
812,1131,1.028181818181818,0.8888061046600342
813,1130,1.0272727272727273,0.9410960674285889
814,1128,1.0254545454545454,0.8958473205566406
815,1130,1.0272727272727273,0.8820888996124268
816,1128,1.0254545454545454,0.8776030540466309
817,1131,1.028181818181818,0.8763999938964844
818,1132,1.029090909090909,0.8812508583068848
819,1131,1.028181818181818,0.9217801094055176
820,1132,1.029090909090909,0.8927569389343262
821,1128,1.0254545454545454,0.9323599338531494
822,1130,1.0272727272727273,0.8779692649841309
823,1130,1.0272727272727273,0.8803069591522217
824,1131,1.028181818181818,0.8730230331420898
825,1129,1.0263636363636364,0.9222280979156494
826,1130,1.0272727272727273,0.8824367523193359
827,1130,1.0272727272727273,0.8852460384368896
828,1129,1.0263636363636364,0.922914981842041
829,1130,1.0272727272727273,0.888024091720581
830,1130,1.0272727272727273,0.8876311779022217
831,1128,1.0254545454545454,0.907127857208252
832,1131,1.028181818181818,0.8974049091339111
833,1131,1.028181818181818,0.9158511161804199
834,1130,1.0272727272727273,0.8832101821899414
835,1130,1.0272727272727273,0.8936829566955566
836,1130,1.0272727272727273,0.8751342296600342
837,1131,1.028181818181818,0.9137887954711914
838,1131,1.028181818181818,0.8948359489440918
839,1129,1.0263636363636364,0.8874518871307373
840,1130,1.0272727272727273,0.8794879913330078
841,1128,1.0254545454545454,0.8939468860626221
842,1131,1.028181818181818,0.8848721981048584
843,1130,1.0272727272727273,0.9152078628540039
844,1128,1.0254545454545454,0.8876662254333496
845,1130,1.0272727272727273,0.8874759674072266
846,1130,1.0272727272727273,0.8849480152130127
847,1131,1.028181818181818,0.8809237480163574
848,1128,1.0254545454545454,0.8934171199798584
849,1132,1.029090909090909,0.9107317924499512
850,1131,1.028181818181818,0.888106107711792
851,1128,1.0254545454545454,0.8833160400390625
852,1129,1.0263636363636364,0.9072971343994141
853,1131,1.028181818181818,0.8875210285186768
854,1130,1.0272727272727273,0.8779289722442627
855,1130,1.0272727272727273,0.912100076675415
856,1130,1.0272727272727273,0.8971469402313232
857,1132,1.029090909090909,1.0555429458618164
858,1130,1.0272727272727273,1.0083377361297607
859,1130,1.0272727272727273,0.8871090412139893
860,1129,1.0263636363636364,0.8746628761291504
861,1128,1.0254545454545454,0.9348042011260986
862,1130,1.0272727272727273,0.8800640106201172
863,1131,1.028181818181818,0.8781440258026123
864,1132,1.029090909090909,0.8764729499816895
865,1131,1.028181818181818,0.8818018436431885
866,1130,1.0272727272727273,0.8850929737091064
867,1128,1.0254545454545454,0.960137128829956
868,1130,1.0272727272727273,0.8818240165710449
869,1128,1.0254545454545454,0.8844070434570312
870,1131,1.028181818181818,0.9065372943878174
871,1132,1.029090909090909,0.9774637222290039
872,1131,1.028181818181818,0.8985030651092529
873,1132,1.029090909090909,0.934638261795044
874,1128,1.0254545454545454,0.8854632377624512
875,1130,1.0272727272727273,0.8806741237640381
876,1130,1.0272727272727273,0.8994519710540771
877,1131,1.028181818181818,0.8797750473022461
878,1129,1.0263636363636364,0.8778870105743408
879,1130,1.0272727272727273,0.9061541557312012
880,1130,1.0272727272727273,0.8942358493804932
881,1129,1.0263636363636364,0.8839879035949707
882,1130,1.0272727272727273,0.8936448097229004
883,1130,1.0272727272727273,0.875593900680542
884,1128,1.0254545454545454,0.8844311237335205
885,1131,1.028181818181818,0.9251489639282227
886,1131,1.028181818181818,0.9512960910797119
887,1130,1.0272727272727273,0.8911538124084473
888,1130,1.0272727272727273,0.8990583419799805
889,1130,1.0272727272727273,0.9040839672088623
890,1131,1.028181818181818,0.9248242378234863
891,1131,1.028181818181818,0.9334681034088135
892,1129,1.0263636363636364,0.8782780170440674
893,1130,1.0272727272727273,0.8825628757476807
894,1128,1.0254545454545454,0.9022698402404785
895,1131,1.028181818181818,0.897428035736084
896,1130,1.0272727272727273,0.891577959060669
897,1128,1.0254545454545454,0.9147078990936279
898,1130,1.0272727272727273,0.8986320495605469
899,1130,1.0272727272727273,0.8864459991455078
900,1131,1.028181818181818,0.8826110363006592
901,1128,1.0254545454545454,0.8887560367584229
902,1132,1.029090909090909,0.8819599151611328
903,1131,1.028181818181818,0.9072341918945312
904,1128,1.0254545454545454,0.8883311748504639
905,1129,1.0263636363636364,0.8931078910827637
906,1131,1.028181818181818,0.8812968730926514
907,1130,1.0272727272727273,0.8840739727020264
908,1130,1.0272727272727273,0.8787786960601807
909,1130,1.0272727272727273,0.9200937747955322
910,1132,1.029090909090909,0.9363210201263428
911,1130,1.0272727272727273,0.8962888717651367
912,1130,1.0272727272727273,0.8861219882965088
913,1129,1.0263636363636364,0.8913459777832031
914,1128,1.0254545454545454,0.8887338638305664
915,1130,1.0272727272727273,0.9316351413726807
916,1131,1.028181818181818,0.8844149112701416
917,1132,1.029090909090909,0.8837862014770508
918,1131,1.028181818181818,0.8803110122680664
919,1130,1.0272727272727273,0.8772580623626709
920,1128,1.0254545454545454,0.8844859600067139
921,1130,1.0272727272727273,0.902228832244873
922,1128,1.0254545454545454,0.8795669078826904
923,1131,1.028181818181818,0.8821029663085938
924,1132,1.029090909090909,0.8853590488433838
925,1131,1.028181818181818,0.9898250102996826
926,1132,1.029090909090909,0.9915437698364258
927,1128,1.0254545454545454,0.9130551815032959
928,1130,1.0272727272727273,0.9008419513702393
929,1130,1.0272727272727273,0.8854589462280273
930,1131,1.028181818181818,0.8928978443145752
931,1129,1.0263636363636364,0.8822219371795654
932,1130,1.0272727272727273,0.9074859619140625
933,1130,1.0272727272727273,0.9226417541503906
934,1129,1.0263636363636364,0.9358789920806885
935,1130,1.0272727272727273,0.8743622303009033
936,1130,1.0272727272727273,0.8958561420440674
937,1128,1.0254545454545454,0.8776578903198242
938,1131,1.028181818181818,0.8901081085205078
939,1131,1.028181818181818,0.9180727005004883
940,1130,1.0272727272727273,0.8873043060302734
941,1130,1.0272727272727273,0.8909509181976318
942,1130,1.0272727272727273,0.8790888786315918
943,1131,1.028181818181818,0.8907918930053711
944,1131,1.028181818181818,0.9306070804595947
945,1129,1.0263636363636364,0.9115111827850342
946,1130,1.0272727272727273,0.8820900917053223
947,1128,1.0254545454545454,0.8837668895721436
948,1131,1.028181818181818,0.8996889591217041
949,1130,1.0272727272727273,0.8860640525817871
950,1128,1.0254545454545454,0.8811168670654297
951,1130,1.0272727272727273,0.9336409568786621
952,1130,1.0272727272727273,0.895190954208374
953,1131,1.028181818181818,0.8828401565551758
954,1128,1.0254545454545454,0.8933932781219482
955,1132,1.029090909090909,0.883145809173584
956,1131,1.028181818181818,0.8801147937774658
957,1128,1.0254545454545454,0.9174039363861084
958,1129,1.0263636363636364,0.9079740047454834
959,1131,1.028181818181818,0.8901059627532959
960,1130,1.0272727272727273,0.8916900157928467
961,1130,1.0272727272727273,0.8779869079589844
962,1130,1.0272727272727273,0.8767120838165283
963,1132,1.029090909090909,0.9177138805389404
964,1130,1.0272727272727273,0.8946661949157715
965,1130,1.0272727272727273,0.8951852321624756
966,1129,1.0263636363636364,0.8790740966796875
967,1128,1.0254545454545454,0.9333200454711914
968,1130,1.0272727272727273,0.8899438381195068
969,1131,1.028181818181818,0.9329700469970703
970,1132,1.029090909090909,0.8969268798828125
971,1131,1.028181818181818,0.8916568756103516
972,1130,1.0272727272727273,0.8811969757080078
973,1128,1.0254545454545454,0.8946690559387207
974,1130,1.0272727272727273,0.8811190128326416
975,1128,1.0254545454545454,0.9287753105163574
976,1131,1.028181818181818,0.8803532123565674
977,1132,1.029090909090909,0.8908982276916504
978,1131,1.028181818181818,0.8845820426940918
979,1132,1.029090909090909,0.8781580924987793
980,1128,1.0254545454545454,0.8802978992462158
981,1130,1.0272727272727273,0.9097330570220947
982,1130,1.0272727272727273,0.8824598789215088
983,1131,1.028181818181818,0.8961789608001709
984,1129,1.0263636363636364,0.8864090442657471
985,1130,1.0272727272727273,0.8919360637664795
986,1130,1.0272727272727273,0.9645369052886963
987,1129,1.0263636363636364,0.9312572479248047
988,1130,1.0272727272727273,0.887927770614624
989,1130,1.0272727272727273,0.8897039890289307
990,1128,1.0254545454545454,0.8766169548034668
991,1131,1.028181818181818,0.8928492069244385
992,1131,1.028181818181818,0.8867490291595459
993,1130,1.0272727272727273,0.9041481018066406
994,1130,1.0272727272727273,0.8864128589630127
995,1130,1.0272727272727273,0.881188154220581
996,1131,1.028181818181818,0.8851919174194336
997,1131,1.028181818181818,0.8802533149719238
998,1129,1.0263636363636364,0.8845310211181641
999,1130,1.0272727272727273,0.9254570007324219
1000,1128,1.0254545454545454,0.8856589794158936
