Run Number,Solution Size,Approximation Ratio,Execution Time (s)
611,1128,1.0254545454545454,0.881087064743042
612,1130,1.0272727272727273,0.9293739795684814
613,1131,1.028181818181818,0.9201538562774658
614,1128,1.0254545454545454,0.8794870376586914
615,1127,1.0245454545454546,0.8917081356048584
616,1130,1.0272727272727273,0.8898160457611084
617,1130,1.0272727272727273,0.8941152095794678
618,1128,1.0254545454545454,0.8861477375030518
619,1128,1.0254545454545454,0.8734080791473389
620,1130,1.0272727272727273,0.8817629814147949
621,1130,1.0272727272727273,0.8791458606719971
622,1130,1.0272727272727273,0.8839178085327148
623,1127,1.0245454545454546,0.8856642246246338
624,1127,1.0245454545454546,0.8810141086578369
625,1129,1.0263636363636364,0.8784399032592773
626,1128,1.0254545454545454,0.9093570709228516
627,1131,1.028181818181818,0.8859829902648926
628,1128,1.0254545454545454,0.8887271881103516
629,1130,1.0272727272727273,0.8740007877349854
630,1127,1.0245454545454546,0.881443977355957
631,1131,1.028181818181818,0.9019670486450195
632,1130,1.0272727272727273,0.8823518753051758
633,1127,1.0245454545454546,0.8821442127227783
634,1128,1.0254545454545454,0.8818149566650391
635,1129,1.0263636363636364,0.8856639862060547
636,1128,1.0254545454545454,0.8779840469360352
637,1127,1.0245454545454546,0.8805510997772217
638,1128,1.0254545454545454,0.8781960010528564
639,1128,1.0254545454545454,0.8858318328857422
640,1128,1.0254545454545454,0.930366039276123
641,1129,1.0263636363636364,0.8920578956604004
642,1128,1.0254545454545454,0.8847432136535645
643,1128,1.0254545454545454,0.8780901432037354
644,1128,1.0254545454545454,0.9139010906219482
645,1127,1.0245454545454546,0.9051578044891357
646,1128,1.0254545454545454,0.8927168846130371
647,1127,1.0245454545454546,0.8858089447021484
648,1128,1.0254545454545454,0.8966419696807861
649,1130,1.0272727272727273,0.8889999389648438
650,1130,1.0272727272727273,0.9244060516357422
651,1128,1.0254545454545454,0.8801519870758057
652,1130,1.0272727272727273,0.8772869110107422
653,1127,1.0245454545454546,0.8854970932006836
654,1130,1.0272727272727273,0.8827211856842041
655,1129,1.0263636363636364,0.8722758293151855
656,1128,1.0254545454545454,0.8856089115142822
657,1128,1.0254545454545454,0.879317045211792
658,1128,1.0254545454545454,0.8817329406738281
659,1131,1.028181818181818,0.8928747177124023
660,1128,1.0254545454545454,0.8853471279144287
661,1130,1.0272727272727273,0.8838241100311279
662,1130,1.0272727272727273,0.8814840316772461
663,1128,1.0254545454545454,0.8741321563720703
664,1128,1.0254545454545454,0.877528190612793
665,1130,1.0272727272727273,0.8827259540557861
666,1128,1.0254545454545454,0.8809819221496582
667,1128,1.0254545454545454,0.886124849319458
668,1130,1.0272727272727273,0.8781540393829346
669,1130,1.0272727272727273,0.9345510005950928
670,1127,1.0245454545454546,0.891510009765625
671,1128,1.0254545454545454,0.8801331520080566
672,1127,1.0245454545454546,0.8785018920898438
673,1127,1.0245454545454546,0.8792331218719482
674,1130,1.0272727272727273,0.884347677230835
675,1127,1.0245454545454546,0.8841102123260498
676,1131,1.028181818181818,0.8746109008789062
677,1128,1.0254545454545454,0.8822019100189209
678,1127,1.0245454545454546,0.8819060325622559
679,1130,1.0272727272727273,0.8741791248321533
680,1132,1.029090909090909,0.8774697780609131
681,1130,1.0272727272727273,0.8766248226165771
682,1128,1.0254545454545454,0.8823139667510986
683,1129,1.0263636363636364,0.8755700588226318
684,1130,1.0272727272727273,1.1497447490692139
685,1128,1.0254545454545454,1.0013680458068848
686,1130,1.0272727272727273,0.8709812164306641
687,1135,1.0318181818181817,0.875532865524292
688,1128,1.0254545454545454,0.9213769435882568
689,1130,1.0272727272727273,0.8899340629577637
690,1130,1.0272727272727273,0.8849501609802246
691,1130,1.0272727272727273,0.8939709663391113
692,1128,1.0254545454545454,0.8968548774719238
693,1131,1.028181818181818,0.892003059387207
694,1128,1.0254545454545454,0.8931031227111816
695,1130,1.0272727272727273,0.8790650367736816
696,1131,1.028181818181818,0.8860371112823486
697,1128,1.0254545454545454,0.8819420337677002
698,1127,1.0245454545454546,0.8892090320587158
699,1130,1.0272727272727273,0.8746302127838135
700,1130,1.0272727272727273,0.8745739459991455
701,1128,1.0254545454545454,0.8868248462677002
702,1128,1.0254545454545454,0.8751580715179443
703,1130,1.0272727272727273,0.9114859104156494
704,1130,1.0272727272727273,0.8961353302001953
705,1130,1.0272727272727273,0.8864948749542236
706,1127,1.0245454545454546,0.8831198215484619
707,1127,1.0245454545454546,0.8754138946533203
708,1129,1.0263636363636364,0.929671049118042
709,1128,1.0254545454545454,0.8939821720123291
710,1131,1.028181818181818,0.8756101131439209
711,1128,1.0254545454545454,0.8823950290679932
712,1130,1.0272727272727273,0.8883838653564453
713,1127,1.0245454545454546,0.881986141204834
714,1131,1.028181818181818,0.8708980083465576
715,1130,1.0272727272727273,0.8762028217315674
716,1127,1.0245454545454546,0.8818550109863281
717,1128,1.0254545454545454,0.8911879062652588
718,1129,1.0263636363636364,0.8879139423370361
719,1128,1.0254545454545454,0.8876397609710693
720,1127,1.0245454545454546,0.9026370048522949
721,1128,1.0254545454545454,0.887505054473877
722,1128,1.0254545454545454,0.8810958862304688
723,1128,1.0254545454545454,0.8839359283447266
724,1129,1.0263636363636364,0.8917379379272461
725,1128,1.0254545454545454,0.8944330215454102
726,1128,1.0254545454545454,0.895010232925415
727,1128,1.0254545454545454,0.9177196025848389
728,1127,1.0245454545454546,0.9159059524536133
729,1128,1.0254545454545454,0.8884809017181396
730,1127,1.0245454545454546,0.8938620090484619
731,1128,1.0254545454545454,0.8855609893798828
732,1130,1.0272727272727273,0.8858046531677246
733,1130,1.0272727272727273,0.8849568367004395
734,1128,1.0254545454545454,0.8858151435852051
735,1130,1.0272727272727273,0.8799002170562744
736,1127,1.0245454545454546,0.8823590278625488
737,1130,1.0272727272727273,0.8805899620056152
738,1129,1.0263636363636364,0.8869550228118896
739,1128,1.0254545454545454,0.8977069854736328
740,1128,1.0254545454545454,0.8813319206237793
741,1128,1.0254545454545454,0.8838968276977539
742,1131,1.028181818181818,0.8794147968292236
743,1128,1.0254545454545454,0.8905870914459229
744,1130,1.0272727272727273,0.883263111114502
745,1130,1.0272727272727273,0.8891780376434326
746,1128,1.0254545454545454,0.9004590511322021
747,1128,1.0254545454545454,0.8858001232147217
748,1130,1.0272727272727273,0.8923170566558838
749,1128,1.0254545454545454,0.8837060928344727
750,1128,1.0254545454545454,0.881807804107666
751,1130,1.0272727272727273,0.8809800148010254
752,1130,1.0272727272727273,0.8772609233856201
753,1127,1.0245454545454546,0.8816797733306885
754,1128,1.0254545454545454,0.8810710906982422
755,1127,1.0245454545454546,0.8823249340057373
756,1127,1.0245454545454546,0.880094051361084
757,1130,1.0272727272727273,0.8865437507629395
758,1127,1.0245454545454546,0.8812069892883301
759,1131,1.028181818181818,0.8794867992401123
760,1128,1.0254545454545454,0.8841021060943604
761,1127,1.0245454545454546,0.8808040618896484
762,1130,1.0272727272727273,0.8858742713928223
763,1132,1.029090909090909,0.8800468444824219
764,1130,1.0272727272727273,0.8731060028076172
765,1128,1.0254545454545454,0.90470290184021
766,1129,1.0263636363636364,1.101501226425171
767,1130,1.0272727272727273,0.9887349605560303
768,1128,1.0254545454545454,0.8808910846710205
769,1130,1.0272727272727273,0.880828857421875
770,1135,1.0318181818181817,0.8855888843536377
771,1128,1.0254545454545454,0.8794879913330078
772,1130,1.0272727272727273,0.8747067451477051
773,1130,1.0272727272727273,0.8929212093353271
774,1130,1.0272727272727273,0.8892059326171875
775,1128,1.0254545454545454,0.9089157581329346
776,1131,1.028181818181818,0.884645938873291
777,1128,1.0254545454545454,0.8845927715301514
778,1130,1.0272727272727273,0.8894600868225098
779,1131,1.028181818181818,0.8859357833862305
780,1128,1.0254545454545454,0.881040096282959
781,1127,1.0245454545454546,0.8890860080718994
782,1130,1.0272727272727273,0.8802950382232666
783,1130,1.0272727272727273,0.8800420761108398
784,1128,1.0254545454545454,0.9422121047973633
785,1128,1.0254545454545454,0.9171619415283203
786,1130,1.0272727272727273,0.8965239524841309
787,1130,1.0272727272727273,0.8842322826385498
788,1130,1.0272727272727273,0.8930089473724365
789,1127,1.0245454545454546,0.8786020278930664
790,1127,1.0245454545454546,0.8882429599761963
791,1129,1.0263636363636364,0.8859269618988037
792,1128,1.0254545454545454,0.884706974029541
793,1131,1.028181818181818,0.8871686458587646
794,1128,1.0254545454545454,0.8903820514678955
795,1130,1.0272727272727273,0.8767521381378174
796,1127,1.0245454545454546,1.0651178359985352
797,1131,1.028181818181818,1.0103778839111328
798,1130,1.0272727272727273,0.8959989547729492
799,1127,1.0245454545454546,0.8801047801971436
800,1128,1.0254545454545454,0.884922981262207
801,1129,1.0263636363636364,0.8831579685211182
802,1128,1.0254545454545454,0.8811700344085693
803,1127,1.0245454545454546,0.9459238052368164
804,1128,1.0254545454545454,0.889967679977417
805,1128,1.0254545454545454,0.8870251178741455
806,1128,1.0254545454545454,0.8824331760406494
807,1129,1.0263636363636364,0.8902819156646729
808,1128,1.0254545454545454,0.882983922958374
809,1128,1.0254545454545454,0.885706901550293
810,1128,1.0254545454545454,0.8803329467773438
811,1127,1.0245454545454546,0.8895039558410645
812,1128,1.0254545454545454,0.8728170394897461
813,1127,1.0245454545454546,0.8921871185302734
814,1128,1.0254545454545454,0.887336015701294
815,1130,1.0272727272727273,0.9109048843383789
816,1130,1.0272727272727273,0.8906517028808594
817,1128,1.0254545454545454,0.8846049308776855
818,1130,1.0272727272727273,0.8832800388336182
819,1127,1.0245454545454546,0.9051001071929932
820,1130,1.0272727272727273,0.88193678855896
821,1129,1.0263636363636364,0.8812928199768066
822,1128,1.0254545454545454,0.9353630542755127
823,1128,1.0254545454545454,0.9010632038116455
824,1128,1.0254545454545454,0.8882770538330078
825,1131,1.028181818181818,0.8815410137176514
826,1128,1.0254545454545454,0.8829329013824463
827,1130,1.0272727272727273,0.8856780529022217
828,1130,1.0272727272727273,0.8911988735198975
829,1128,1.0254545454545454,0.883577823638916
830,1128,1.0254545454545454,0.8794910907745361
831,1130,1.0272727272727273,0.8808488845825195
832,1128,1.0254545454545454,0.8807599544525146
833,1128,1.0254545454545454,0.8858232498168945
834,1130,1.0272727272727273,0.8908412456512451
835,1130,1.0272727272727273,0.8882110118865967
836,1127,1.0245454545454546,0.8855962753295898
837,1128,1.0254545454545454,0.8885781764984131
838,1127,1.0245454545454546,0.877979040145874
839,1127,1.0245454545454546,0.8822309970855713
840,1130,1.0272727272727273,0.8883030414581299
841,1127,1.0245454545454546,0.880713939666748
842,1131,1.028181818181818,0.8863551616668701
843,1128,1.0254545454545454,0.8883688449859619
844,1127,1.0245454545454546,0.8863050937652588
845,1130,1.0272727272727273,0.899479866027832
846,1132,1.029090909090909,0.8874859809875488
847,1130,1.0272727272727273,0.8834750652313232
848,1128,1.0254545454545454,0.9427690505981445
849,1129,1.0263636363636364,0.8897027969360352
850,1130,1.0272727272727273,0.8791689872741699
851,1128,1.0254545454545454,0.8851101398468018
852,1130,1.0272727272727273,0.8780052661895752
853,1135,1.0318181818181817,0.8817930221557617
854,1128,1.0254545454545454,0.8840689659118652
855,1130,1.0272727272727273,0.884239912033081
856,1130,1.0272727272727273,0.8783919811248779
857,1130,1.0272727272727273,0.8815927505493164
858,1128,1.0254545454545454,0.8865551948547363
859,1131,1.028181818181818,0.8753337860107422
860,1128,1.0254545454545454,0.8891739845275879
861,1130,1.0272727272727273,0.8873920440673828
862,1131,1.028181818181818,0.8809080123901367
863,1128,1.0254545454545454,0.8818743228912354
864,1127,1.0245454545454546,0.8895108699798584
865,1130,1.0272727272727273,0.8785350322723389
866,1130,1.0272727272727273,0.882688045501709
867,1128,1.0254545454545454,0.8998899459838867
868,1128,1.0254545454545454,0.8887178897857666
869,1130,1.0272727272727273,0.8777008056640625
870,1130,1.0272727272727273,0.8844690322875977
871,1130,1.0272727272727273,0.8921279907226562
872,1127,1.0245454545454546,0.8778097629547119
873,1127,1.0245454545454546,0.8940789699554443
874,1129,1.0263636363636364,0.8857429027557373
875,1128,1.0254545454545454,0.8786098957061768
876,1131,1.028181818181818,0.8838820457458496
877,1128,1.0254545454545454,0.8865079879760742
878,1130,1.0272727272727273,0.882098913192749
879,1127,1.0245454545454546,0.880342960357666
880,1131,1.028181818181818,0.9253520965576172
881,1130,1.0272727272727273,0.8814589977264404
882,1127,1.0245454545454546,0.8839371204376221
883,1128,1.0254545454545454,0.8962318897247314
884,1129,1.0263636363636364,0.8831441402435303
885,1128,1.0254545454545454,0.8784241676330566
886,1127,1.0245454545454546,0.889664888381958
887,1128,1.0254545454545454,0.8896958827972412
888,1128,1.0254545454545454,0.8778729438781738
889,1128,1.0254545454545454,0.883493185043335
890,1129,1.0263636363636364,0.8859660625457764
891,1128,1.0254545454545454,0.883472204208374
892,1128,1.0254545454545454,0.8758738040924072
893,1128,1.0254545454545454,0.8881840705871582
894,1127,1.0245454545454546,0.8928041458129883
895,1128,1.0254545454545454,0.887272834777832
896,1127,1.0245454545454546,0.8833820819854736
897,1128,1.0254545454545454,0.8821911811828613
898,1130,1.0272727272727273,0.8760361671447754
899,1130,1.0272727272727273,0.9228711128234863
900,1128,1.0254545454545454,0.8922679424285889
901,1130,1.0272727272727273,0.8825867176055908
902,1127,1.0245454545454546,0.8910608291625977
903,1130,1.0272727272727273,0.8800666332244873
904,1129,1.0263636363636364,0.8861730098724365
905,1128,1.0254545454545454,0.8825621604919434
906,1128,1.0254545454545454,0.8839643001556396
907,1128,1.0254545454545454,0.8815670013427734
908,1131,1.028181818181818,0.8941078186035156
909,1128,1.0254545454545454,0.8829896450042725
910,1130,1.0272727272727273,0.882714033126831
911,1130,1.0272727272727273,0.9009590148925781
912,1128,1.0254545454545454,0.9481968879699707
913,1128,1.0254545454545454,1.001236915588379
914,1130,1.0272727272727273,0.8864541053771973
915,1128,1.0254545454545454,0.8846383094787598
916,1128,1.0254545454545454,0.894507884979248
917,1130,1.0272727272727273,0.8822550773620605
918,1130,1.0272727272727273,0.93644118309021
919,1127,1.0245454545454546,2.25687575340271
920,1128,1.0254545454545454,0.9119470119476318
921,1127,1.0245454545454546,0.9005391597747803
922,1127,1.0245454545454546,0.8937132358551025
923,1130,1.0272727272727273,0.8914251327514648
924,1127,1.0245454545454546,0.8994700908660889
925,1131,1.028181818181818,0.883991003036499
926,1128,1.0254545454545454,0.8865668773651123
927,1127,1.0245454545454546,0.9013979434967041
928,1130,1.0272727272727273,0.8844559192657471
929,1132,1.029090909090909,0.8826391696929932
930,1130,1.0272727272727273,0.8947110176086426
931,1128,1.0254545454545454,0.8852658271789551
932,1129,1.0263636363636364,0.8805291652679443
933,1130,1.0272727272727273,0.8773150444030762
934,1128,1.0254545454545454,0.8777298927307129
935,1130,1.0272727272727273,0.8775007724761963
936,1135,1.0318181818181817,0.8882300853729248
937,1128,1.0254545454545454,0.9066879749298096
938,1130,1.0272727272727273,0.9066951274871826
939,1130,1.0272727272727273,0.8856680393218994
940,1130,1.0272727272727273,0.885977029800415
941,1128,1.0254545454545454,0.8879549503326416
942,1131,1.028181818181818,0.8883259296417236
943,1128,1.0254545454545454,0.8803820610046387
944,1130,1.0272727272727273,0.8809270858764648
945,1131,1.028181818181818,0.8858559131622314
946,1128,1.0254545454545454,0.8786191940307617
947,1127,1.0245454545454546,0.8885030746459961
948,1130,1.0272727272727273,0.8935749530792236
949,1130,1.0272727272727273,0.9894945621490479
950,1128,1.0254545454545454,0.8892979621887207
951,1128,1.0254545454545454,0.8815829753875732
952,1130,1.0272727272727273,0.8774449825286865
953,1130,1.0272727272727273,0.8874847888946533
954,1130,1.0272727272727273,0.8840172290802002
955,1127,1.0245454545454546,0.9137818813323975
956,1127,1.0245454545454546,0.8936891555786133
957,1129,1.0263636363636364,0.8918182849884033
958,1128,1.0254545454545454,0.8848099708557129
959,1131,1.028181818181818,0.891859769821167
960,1128,1.0254545454545454,0.8782637119293213
961,1130,1.0272727272727273,0.8883938789367676
962,1127,1.0245454545454546,0.881190299987793
963,1131,1.028181818181818,0.88496994972229
964,1130,1.0272727272727273,0.886505126953125
965,1127,1.0245454545454546,0.8868610858917236
966,1128,1.0254545454545454,0.8844809532165527
967,1129,1.0263636363636364,0.8818519115447998
968,1128,1.0254545454545454,0.8919000625610352
969,1127,1.0245454545454546,0.8928289413452148
970,1128,1.0254545454545454,0.8857519626617432
971,1128,1.0254545454545454,0.8902599811553955
972,1128,1.0254545454545454,0.8797950744628906
973,1129,1.0263636363636364,0.8843212127685547
974,1128,1.0254545454545454,0.8802711963653564
975,1128,1.0254545454545454,0.8833310604095459
976,1128,1.0254545454545454,0.8781518936157227
977,1127,1.0245454545454546,0.8846571445465088
978,1128,1.0254545454545454,0.9022490978240967
979,1127,1.0245454545454546,0.8861448764801025
980,1128,1.0254545454545454,0.8716340065002441
981,1130,1.0272727272727273,0.902101993560791
982,1130,1.0272727272727273,0.8791749477386475
983,1128,1.0254545454545454,0.8914401531219482
984,1130,1.0272727272727273,0.887739896774292
985,1127,1.0245454545454546,0.8797860145568848
986,1130,1.0272727272727273,0.8776319026947021
987,1129,1.0263636363636364,0.8935451507568359
988,1128,1.0254545454545454,0.8825211524963379
989,1128,1.0254545454545454,0.8741111755371094
990,1128,1.0254545454545454,0.876305103302002
991,1131,1.028181818181818,0.8890559673309326
992,1128,1.0254545454545454,0.8745810985565186
993,1130,1.0272727272727273,0.8793301582336426
994,1130,1.0272727272727273,0.9077942371368408
995,1128,1.0254545454545454,0.8892784118652344
996,1128,1.0254545454545454,0.8861298561096191
997,1130,1.0272727272727273,0.8901357650756836
998,1128,1.0254545454545454,0.8887732028961182
999,1128,1.0254545454545454,0.8813538551330566
1000,1130,1.0272727272727273,1.1682617664337158
