Run Number,Solution Size,Approximation Ratio,Execution Time (s)
636,742,1.0305555555555554,0.3266770839691162
637,742,1.0305555555555554,0.3261089324951172
638,742,1.0305555555555554,0.3246190547943115
639,744,1.0333333333333334,0.3663759231567383
640,743,1.0319444444444446,0.3266947269439697
641,742,1.0305555555555554,0.3257310390472412
642,742,1.0305555555555554,0.3253140449523926
643,744,1.0333333333333334,0.3250880241394043
644,741,1.0291666666666666,0.32477617263793945
645,741,1.0291666666666666,0.34265995025634766
646,742,1.0305555555555554,0.3255889415740967
647,742,1.0305555555555554,0.3252129554748535
648,742,1.0305555555555554,0.3517429828643799
649,742,1.0305555555555554,0.3392970561981201
650,744,1.0333333333333334,0.3262059688568115
651,742,1.0305555555555554,0.32579469680786133
652,745,1.0347222222222223,0.3266103267669678
653,741,1.0291666666666666,0.3265039920806885
654,743,1.0319444444444446,0.32699012756347656
655,742,1.0305555555555554,0.32735419273376465
656,742,1.0305555555555554,0.32694387435913086
657,741,1.0291666666666666,0.3260509967803955
658,742,1.0305555555555554,0.3273131847381592
659,744,1.0333333333333334,0.32633304595947266
660,742,1.0305555555555554,0.327301025390625
661,742,1.0305555555555554,0.32628464698791504
662,742,1.0305555555555554,0.32930803298950195
663,742,1.0305555555555554,0.3270108699798584
664,745,1.0347222222222223,0.3447251319885254
665,741,1.0291666666666666,0.32707810401916504
666,741,1.0291666666666666,0.32628417015075684
667,741,1.0291666666666666,0.3246591091156006
668,741,1.0291666666666666,0.33867907524108887
669,742,1.0305555555555554,0.336580753326416
670,742,1.0305555555555554,0.3404049873352051
671,742,1.0305555555555554,0.3251338005065918
672,742,1.0305555555555554,0.32578301429748535
673,741,1.0291666666666666,0.32724571228027344
674,742,1.0305555555555554,0.3248159885406494
675,741,1.0291666666666666,0.32617974281311035
676,742,1.0305555555555554,0.3264579772949219
677,741,1.0291666666666666,0.3267369270324707
678,745,1.0347222222222223,0.3256392478942871
679,742,1.0305555555555554,0.33864593505859375
680,745,1.0347222222222223,0.3259727954864502
681,741,1.0291666666666666,0.32635498046875
682,741,1.0291666666666666,0.3258218765258789
683,746,1.0361111111111112,0.3435659408569336
684,742,1.0305555555555554,0.32674407958984375
685,742,1.0305555555555554,0.32574915885925293
686,742,1.0305555555555554,0.32584714889526367
687,744,1.0333333333333334,0.32666015625
688,743,1.0319444444444446,0.32657790184020996
689,742,1.0305555555555554,0.32656002044677734
690,742,1.0305555555555554,0.32646703720092773
691,744,1.0333333333333334,0.3628411293029785
692,741,1.0291666666666666,0.326401948928833
693,741,1.0291666666666666,0.3259458541870117
694,742,1.0305555555555554,0.32564783096313477
695,742,1.0305555555555554,0.32602787017822266
696,742,1.0305555555555554,0.3263251781463623
697,742,1.0305555555555554,0.3255009651184082
698,744,1.0333333333333334,0.3263070583343506
699,742,1.0305555555555554,0.3257710933685303
700,745,1.0347222222222223,0.32970404624938965
701,741,1.0291666666666666,0.3251349925994873
702,743,1.0319444444444446,0.5066440105438232
703,742,1.0305555555555554,0.32657408714294434
704,742,1.0305555555555554,0.3263092041015625
705,741,1.0291666666666666,0.3280978202819824
706,742,1.0305555555555554,0.3273012638092041
707,744,1.0333333333333334,0.326693058013916
708,742,1.0305555555555554,0.3261399269104004
709,742,1.0305555555555554,0.3261709213256836
710,742,1.0305555555555554,0.3257272243499756
711,742,1.0305555555555554,0.32559680938720703
712,745,1.0347222222222223,0.325725793838501
713,741,1.0291666666666666,0.3258321285247803
714,741,1.0291666666666666,0.3260529041290283
715,741,1.0291666666666666,0.32628607749938965
716,741,1.0291666666666666,0.3256199359893799
717,742,1.0305555555555554,0.32531094551086426
718,742,1.0305555555555554,0.3256680965423584
719,742,1.0305555555555554,0.32632994651794434
720,742,1.0305555555555554,0.32533884048461914
721,741,1.0291666666666666,0.342388391494751
722,742,1.0305555555555554,0.32584404945373535
723,741,1.0291666666666666,0.3257710933685303
724,742,1.0305555555555554,0.32538485527038574
725,741,1.0291666666666666,0.3249661922454834
726,745,1.0347222222222223,0.32587289810180664
727,742,1.0305555555555554,0.32523083686828613
728,745,1.0347222222222223,0.3252451419830322
729,741,1.0291666666666666,0.3357350826263428
730,741,1.0291666666666666,0.32695913314819336
731,746,1.0361111111111112,0.32683801651000977
732,742,1.0305555555555554,0.3266010284423828
733,742,1.0305555555555554,0.3256540298461914
734,742,1.0305555555555554,0.32528090476989746
735,744,1.0333333333333334,0.32542896270751953
736,743,1.0319444444444446,0.3260495662689209
737,742,1.0305555555555554,0.3250429630279541
738,742,1.0305555555555554,0.32569074630737305
739,744,1.0333333333333334,0.32570505142211914
740,741,1.0291666666666666,0.3422551155090332
741,741,1.0291666666666666,0.32704615592956543
742,742,1.0305555555555554,0.3267199993133545
743,742,1.0305555555555554,0.6345250606536865
744,742,1.0305555555555554,0.35326409339904785
745,742,1.0305555555555554,0.33136701583862305
746,744,1.0333333333333334,0.3263552188873291
747,742,1.0305555555555554,0.325153112411499
748,745,1.0347222222222223,0.3273930549621582
749,741,1.0291666666666666,0.3275282382965088
750,743,1.0319444444444446,0.32672595977783203
751,742,1.0305555555555554,0.3281087875366211
752,742,1.0305555555555554,0.32712221145629883
753,741,1.0291666666666666,0.3494260311126709
754,742,1.0305555555555554,0.34226298332214355
755,744,1.0333333333333334,0.32561588287353516
756,742,1.0305555555555554,0.32523274421691895
757,742,1.0305555555555554,0.3257930278778076
758,742,1.0305555555555554,0.32712411880493164
759,742,1.0305555555555554,0.34206175804138184
760,745,1.0347222222222223,0.3257908821105957
761,741,1.0291666666666666,0.3249950408935547
762,741,1.0291666666666666,0.3259541988372803
763,741,1.0291666666666666,0.325153112411499
764,741,1.0291666666666666,0.324573278427124
765,742,1.0305555555555554,0.3253960609436035
766,742,1.0305555555555554,0.32537174224853516
767,742,1.0305555555555554,0.3269798755645752
768,742,1.0305555555555554,0.3258628845214844
769,741,1.0291666666666666,0.3250761032104492
770,742,1.0305555555555554,0.3249950408935547
771,741,1.0291666666666666,0.3273038864135742
772,742,1.0305555555555554,0.33003783226013184
773,741,1.0291666666666666,0.3248112201690674
774,745,1.0347222222222223,0.3252682685852051
775,742,1.0305555555555554,0.32593798637390137
776,745,1.0347222222222223,0.32758188247680664
777,741,1.0291666666666666,0.32599496841430664
778,741,1.0291666666666666,0.3419468402862549
779,746,1.0361111111111112,0.3247661590576172
780,742,1.0305555555555554,0.32502293586730957
781,742,1.0305555555555554,0.32698917388916016
782,742,1.0305555555555554,0.32689976692199707
783,744,1.0333333333333334,0.32534289360046387
784,743,1.0319444444444446,0.3253481388092041
785,742,1.0305555555555554,0.3255281448364258
786,742,1.0305555555555554,0.32568883895874023
787,744,1.0333333333333334,0.3257331848144531
788,741,1.0291666666666666,0.3261899948120117
789,741,1.0291666666666666,0.326444149017334
790,742,1.0305555555555554,0.32650113105773926
791,742,1.0305555555555554,0.3260610103607178
792,742,1.0305555555555554,0.32708215713500977
793,742,1.0305555555555554,0.32570314407348633
794,744,1.0333333333333334,0.326585054397583
795,742,1.0305555555555554,0.33025097846984863
796,745,1.0347222222222223,0.326157808303833
797,741,1.0291666666666666,0.35975217819213867
798,743,1.0319444444444446,0.324800968170166
799,742,1.0305555555555554,0.3255488872528076
800,742,1.0305555555555554,0.326308012008667
801,741,1.0291666666666666,0.32625794410705566
802,742,1.0305555555555554,0.3269472122192383
803,744,1.0333333333333334,0.3332197666168213
804,742,1.0305555555555554,0.32773613929748535
805,742,1.0305555555555554,0.3636600971221924
806,742,1.0305555555555554,0.32638978958129883
807,742,1.0305555555555554,0.4974677562713623
808,745,1.0347222222222223,0.3262310028076172
809,741,1.0291666666666666,0.36893582344055176
810,741,1.0291666666666666,0.32601380348205566
811,741,1.0291666666666666,0.32578372955322266
812,741,1.0291666666666666,0.325977087020874
813,742,1.0305555555555554,0.325084924697876
814,742,1.0305555555555554,0.32603001594543457
815,742,1.0305555555555554,0.32534289360046387
816,742,1.0305555555555554,0.3425118923187256
817,741,1.0291666666666666,0.326373815536499
818,742,1.0305555555555554,0.32523512840270996
819,741,1.0291666666666666,0.3261411190032959
820,742,1.0305555555555554,0.32621192932128906
821,741,1.0291666666666666,0.3260180950164795
822,745,1.0347222222222223,0.32566404342651367
823,742,1.0305555555555554,0.32622385025024414
824,745,1.0347222222222223,0.3269200325012207
825,741,1.0291666666666666,0.3273599147796631
826,741,1.0291666666666666,0.3264141082763672
827,746,1.0361111111111112,0.32668209075927734
828,742,1.0305555555555554,0.32621216773986816
829,742,1.0305555555555554,0.325206995010376
830,742,1.0305555555555554,0.3249480724334717
831,744,1.0333333333333334,0.3263092041015625
832,743,1.0319444444444446,0.3251948356628418
833,742,1.0305555555555554,0.3264622688293457
834,742,1.0305555555555554,0.32589292526245117
835,744,1.0333333333333334,0.3425920009613037
836,741,1.0291666666666666,0.32585692405700684
837,741,1.0291666666666666,0.326495885848999
838,742,1.0305555555555554,0.32680773735046387
839,742,1.0305555555555554,0.3276500701904297
840,742,1.0305555555555554,0.32626819610595703
841,742,1.0305555555555554,0.32570695877075195
842,744,1.0333333333333334,0.3262801170349121
843,742,1.0305555555555554,0.32566285133361816
844,745,1.0347222222222223,0.32614588737487793
845,741,1.0291666666666666,0.3266258239746094
846,743,1.0319444444444446,0.35425615310668945
847,742,1.0305555555555554,0.3265089988708496
848,742,1.0305555555555554,0.3259391784667969
849,741,1.0291666666666666,0.3255431652069092
850,742,1.0305555555555554,0.3248260021209717
851,744,1.0333333333333334,0.32596611976623535
852,742,1.0305555555555554,0.32793498039245605
853,742,1.0305555555555554,0.349869966506958
854,742,1.0305555555555554,0.3629932403564453
855,742,1.0305555555555554,0.32621288299560547
856,745,1.0347222222222223,0.3302438259124756
857,741,1.0291666666666666,0.32516002655029297
858,741,1.0291666666666666,0.34778809547424316
859,741,1.0291666666666666,0.3421921730041504
860,741,1.0291666666666666,0.3252730369567871
861,742,1.0305555555555554,0.3253788948059082
862,742,1.0305555555555554,0.3269989490509033
863,742,1.0305555555555554,0.3422672748565674
864,742,1.0305555555555554,0.35689401626586914
865,741,1.0291666666666666,0.3269689083099365
866,742,1.0305555555555554,0.32638096809387207
867,741,1.0291666666666666,0.32564711570739746
868,742,1.0305555555555554,0.32692909240722656
869,741,1.0291666666666666,0.3257582187652588
870,745,1.0347222222222223,0.3260078430175781
871,742,1.0305555555555554,0.32614922523498535
872,745,1.0347222222222223,0.32438230514526367
873,741,1.0291666666666666,0.3418889045715332
874,741,1.0291666666666666,0.32477784156799316
875,746,1.0361111111111112,0.3262598514556885
876,742,1.0305555555555554,0.3256850242614746
877,742,1.0305555555555554,0.3265233039855957
878,742,1.0305555555555554,0.32665109634399414
879,744,1.0333333333333334,0.32607507705688477
880,743,1.0319444444444446,0.3257019519805908
881,742,1.0305555555555554,0.3254568576812744
882,742,1.0305555555555554,0.32518482208251953
883,744,1.0333333333333334,0.32495689392089844
884,741,1.0291666666666666,0.3273351192474365
885,741,1.0291666666666666,0.32747697830200195
886,742,1.0305555555555554,0.3315551280975342
887,742,1.0305555555555554,0.32509899139404297
888,742,1.0305555555555554,0.32585811614990234
889,742,1.0305555555555554,0.32523179054260254
890,744,1.0333333333333334,0.3255331516265869
891,742,1.0305555555555554,0.3257908821105957
892,745,1.0347222222222223,0.34827089309692383
893,741,1.0291666666666666,0.3247029781341553
894,743,1.0319444444444446,0.32575106620788574
895,742,1.0305555555555554,0.32610607147216797
896,742,1.0305555555555554,0.32613706588745117
897,741,1.0291666666666666,0.3250458240509033
898,742,1.0305555555555554,0.3478579521179199
899,744,1.0333333333333334,0.3255128860473633
900,742,1.0305555555555554,0.3251819610595703
901,742,1.0305555555555554,0.32547593116760254
902,742,1.0305555555555554,0.3249690532684326
903,742,1.0305555555555554,0.3255140781402588
904,745,1.0347222222222223,0.38449907302856445
905,741,1.0291666666666666,0.32506895065307617
906,741,1.0291666666666666,0.32810282707214355
907,741,1.0291666666666666,0.3291921615600586
908,741,1.0291666666666666,0.3252887725830078
909,742,1.0305555555555554,0.32326412200927734
910,742,1.0305555555555554,0.32337188720703125
911,742,1.0305555555555554,0.3634970188140869
912,742,1.0305555555555554,0.32497191429138184
913,741,1.0291666666666666,0.32459402084350586
914,742,1.0305555555555554,0.32416796684265137
915,741,1.0291666666666666,0.3237147331237793
916,742,1.0305555555555554,0.3235750198364258
917,741,1.0291666666666666,0.32386112213134766
918,745,1.0347222222222223,0.3238949775695801
919,742,1.0305555555555554,0.32317638397216797
920,745,1.0347222222222223,0.3240623474121094
921,741,1.0291666666666666,0.32464122772216797
922,741,1.0291666666666666,0.3239312171936035
923,746,1.0361111111111112,0.3254110813140869
924,742,1.0305555555555554,0.323394775390625
925,742,1.0305555555555554,0.3241558074951172
926,742,1.0305555555555554,0.3237471580505371
927,744,1.0333333333333334,0.3242349624633789
928,743,1.0319444444444446,0.3248560428619385
929,742,1.0305555555555554,0.3245539665222168
930,742,1.0305555555555554,0.33992505073547363
931,744,1.0333333333333334,0.32368016242980957
932,741,1.0291666666666666,0.32410502433776855
933,741,1.0291666666666666,0.3238661289215088
934,742,1.0305555555555554,0.32352113723754883
935,742,1.0305555555555554,0.3244149684906006
936,742,1.0305555555555554,0.3236050605773926
937,742,1.0305555555555554,0.324934720993042
938,744,1.0333333333333334,0.3243551254272461
939,742,1.0305555555555554,0.3253440856933594
940,745,1.0347222222222223,0.32485198974609375
941,741,1.0291666666666666,0.3251328468322754
942,743,1.0319444444444446,0.3245089054107666
943,742,1.0305555555555554,0.3248779773712158
944,742,1.0305555555555554,0.3242611885070801
945,741,1.0291666666666666,0.3248410224914551
946,742,1.0305555555555554,0.3248119354248047
947,744,1.0333333333333334,0.3258528709411621
948,742,1.0305555555555554,0.32483887672424316
949,742,1.0305555555555554,0.34093809127807617
950,742,1.0305555555555554,0.3376600742340088
951,742,1.0305555555555554,0.32562875747680664
952,745,1.0347222222222223,0.32395482063293457
953,741,1.0291666666666666,0.3244149684906006
954,741,1.0291666666666666,0.32482194900512695
955,741,1.0291666666666666,0.3243851661682129
956,741,1.0291666666666666,0.32434797286987305
957,742,1.0305555555555554,0.32447314262390137
958,742,1.0305555555555554,0.3244631290435791
959,742,1.0305555555555554,0.32394981384277344
960,742,1.0305555555555554,0.324678897857666
961,741,1.0291666666666666,0.32471299171447754
962,742,1.0305555555555554,0.3240511417388916
963,741,1.0291666666666666,0.3487889766693115
964,742,1.0305555555555554,0.33447813987731934
965,741,1.0291666666666666,0.3229799270629883
966,745,1.0347222222222223,0.3243398666381836
967,742,1.0305555555555554,0.3249647617340088
968,745,1.0347222222222223,0.3670310974121094
969,741,1.0291666666666666,0.32497572898864746
970,741,1.0291666666666666,0.3241868019104004
971,746,1.0361111111111112,0.3242013454437256
972,742,1.0305555555555554,0.3238651752471924
973,742,1.0305555555555554,0.3241117000579834
974,742,1.0305555555555554,0.32616615295410156
975,744,1.0333333333333334,0.3258020877838135
976,743,1.0319444444444446,0.3238201141357422
977,742,1.0305555555555554,0.325031042098999
978,742,1.0305555555555554,0.32357287406921387
979,744,1.0333333333333334,0.3286159038543701
980,741,1.0291666666666666,0.3239772319793701
981,741,1.0291666666666666,0.3236558437347412
982,742,1.0305555555555554,0.32448625564575195
983,742,1.0305555555555554,0.3235609531402588
984,742,1.0305555555555554,0.3235151767730713
985,742,1.0305555555555554,0.32442331314086914
986,744,1.0333333333333334,0.32400012016296387
987,742,1.0305555555555554,0.34076595306396484
988,745,1.0347222222222223,0.3254063129425049
989,741,1.0291666666666666,0.32398080825805664
990,743,1.0319444444444446,0.32465076446533203
991,742,1.0305555555555554,0.3242781162261963
992,742,1.0305555555555554,0.32411861419677734
993,741,1.0291666666666666,0.3233039379119873
994,742,1.0305555555555554,0.32407212257385254
995,744,1.0333333333333334,0.32443809509277344
996,742,1.0305555555555554,0.3238410949707031
997,742,1.0305555555555554,0.3245689868927002
998,742,1.0305555555555554,0.3245508670806885
999,742,1.0305555555555554,0.32401609420776367
1000,745,1.0347222222222223,0.32346105575561523
