Run Number,Solution Size,Approximation Ratio,Execution Time (s)
133,741,1.0291666666666666,0.24238991737365723
134,741,1.0291666666666666,0.2421579360961914
135,741,1.0291666666666666,0.2434680461883545
136,741,1.0291666666666666,0.2433488368988037
137,741,1.0291666666666666,0.24360108375549316
138,741,1.0291666666666666,0.2611660957336426
139,741,1.0291666666666666,0.2421550750732422
140,741,1.0291666666666666,0.25014185905456543
141,741,1.0291666666666666,0.24238801002502441
142,741,1.0291666666666666,0.24277782440185547
143,741,1.0291666666666666,0.2430429458618164
144,741,1.0291666666666666,0.24196410179138184
145,741,1.0291666666666666,0.24255919456481934
146,741,1.0291666666666666,0.24309492111206055
147,741,1.0291666666666666,0.2426891326904297
148,741,1.0291666666666666,0.2428758144378662
149,741,1.0291666666666666,0.24260783195495605
150,741,1.0291666666666666,0.2431631088256836
151,741,1.0291666666666666,0.2423999309539795
152,741,1.0291666666666666,0.24253392219543457
153,741,1.0291666666666666,0.2414226531982422
154,741,1.0291666666666666,0.26812100410461426
155,741,1.0291666666666666,0.24387407302856445
156,741,1.0291666666666666,0.24247074127197266
157,741,1.0291666666666666,0.2591440677642822
158,741,1.0291666666666666,0.24272823333740234
159,741,1.0291666666666666,0.24137115478515625
160,741,1.0291666666666666,0.24126482009887695
161,741,1.0291666666666666,0.24180316925048828
162,741,1.0291666666666666,0.2632129192352295
163,741,1.0291666666666666,0.2579329013824463
164,741,1.0291666666666666,0.24210309982299805
165,741,1.0291666666666666,0.2418379783630371
166,741,1.0291666666666666,0.2416520118713379
167,741,1.0291666666666666,0.24157404899597168
168,741,1.0291666666666666,0.24184274673461914
169,741,1.0291666666666666,0.24152016639709473
170,741,1.0291666666666666,0.2418990135192871
171,741,1.0291666666666666,0.24276971817016602
172,741,1.0291666666666666,0.24321293830871582
173,741,1.0291666666666666,0.24231576919555664
174,741,1.0291666666666666,0.2425856590270996
175,741,1.0291666666666666,0.2425529956817627
176,741,1.0291666666666666,0.2574288845062256
177,741,1.0291666666666666,0.24246597290039062
178,741,1.0291666666666666,0.24236798286437988
179,741,1.0291666666666666,0.24485087394714355
180,741,1.0291666666666666,0.24227094650268555
181,741,1.0291666666666666,0.24201703071594238
182,741,1.0291666666666666,0.24116110801696777
183,741,1.0291666666666666,0.24161887168884277
184,741,1.0291666666666666,0.24129414558410645
185,741,1.0291666666666666,0.24088430404663086
186,741,1.0291666666666666,0.24222087860107422
187,741,1.0291666666666666,0.24350476264953613
188,741,1.0291666666666666,0.24320483207702637
189,741,1.0291666666666666,0.24287199974060059
190,741,1.0291666666666666,0.24300694465637207
191,741,1.0291666666666666,0.24223685264587402
192,741,1.0291666666666666,0.24214601516723633
193,741,1.0291666666666666,0.2422327995300293
194,741,1.0291666666666666,0.24367690086364746
195,741,1.0291666666666666,0.27500319480895996
196,741,1.0291666666666666,0.24224495887756348
197,741,1.0291666666666666,0.24300694465637207
198,741,1.0291666666666666,0.24292588233947754
199,741,1.0291666666666666,0.24330401420593262
200,741,1.0291666666666666,0.2420637607574463
201,741,1.0291666666666666,0.24147796630859375
202,741,1.0291666666666666,0.24186420440673828
203,741,1.0291666666666666,0.24175810813903809
204,741,1.0291666666666666,0.24099516868591309
205,741,1.0291666666666666,0.24149394035339355
206,741,1.0291666666666666,0.24221277236938477
207,741,1.0291666666666666,0.4026758670806885
208,741,1.0291666666666666,0.24904704093933105
209,741,1.0291666666666666,0.24284005165100098
210,741,1.0291666666666666,0.2425827980041504
211,741,1.0291666666666666,0.24295902252197266
212,741,1.0291666666666666,0.2488253116607666
213,741,1.0291666666666666,0.24257111549377441
214,741,1.0291666666666666,0.2753872871398926
215,741,1.0291666666666666,0.2454531192779541
216,741,1.0291666666666666,0.24203705787658691
217,741,1.0291666666666666,0.24242472648620605
218,741,1.0291666666666666,0.24231719970703125
219,741,1.0291666666666666,0.24188995361328125
220,741,1.0291666666666666,0.24148988723754883
221,741,1.0291666666666666,0.24243402481079102
222,741,1.0291666666666666,0.24104905128479004
223,741,1.0291666666666666,0.2429802417755127
224,741,1.0291666666666666,0.24272894859313965
225,741,1.0291666666666666,0.24223089218139648
226,741,1.0291666666666666,0.24202919006347656
227,741,1.0291666666666666,0.24230003356933594
228,741,1.0291666666666666,0.2423238754272461
229,741,1.0291666666666666,0.24124479293823242
230,741,1.0291666666666666,0.24199891090393066
231,741,1.0291666666666666,0.24175286293029785
232,741,1.0291666666666666,0.26413893699645996
233,741,1.0291666666666666,0.2594780921936035
234,741,1.0291666666666666,0.2421588897705078
235,741,1.0291666666666666,0.24303388595581055
236,741,1.0291666666666666,0.2422168254852295
237,741,1.0291666666666666,0.24240994453430176
238,741,1.0291666666666666,0.24211788177490234
239,741,1.0291666666666666,0.24589896202087402
240,741,1.0291666666666666,0.24337315559387207
241,741,1.0291666666666666,0.24276185035705566
242,741,1.0291666666666666,0.24249529838562012
243,741,1.0291666666666666,0.24178695678710938
244,741,1.0291666666666666,0.24217820167541504
245,741,1.0291666666666666,0.254472017288208
246,741,1.0291666666666666,0.24268817901611328
247,741,1.0291666666666666,0.24257612228393555
248,741,1.0291666666666666,0.2426891326904297
249,741,1.0291666666666666,0.24293899536132812
250,741,1.0291666666666666,0.24246001243591309
251,741,1.0291666666666666,0.24201536178588867
252,741,1.0291666666666666,0.25983095169067383
253,741,1.0291666666666666,0.24271893501281738
254,741,1.0291666666666666,0.24376606941223145
255,741,1.0291666666666666,0.24235320091247559
256,741,1.0291666666666666,0.2428290843963623
257,741,1.0291666666666666,0.24225687980651855
258,741,1.0291666666666666,0.24367117881774902
259,741,1.0291666666666666,0.26738405227661133
260,741,1.0291666666666666,0.24314212799072266
261,741,1.0291666666666666,0.24221515655517578
262,741,1.0291666666666666,0.2422778606414795
263,741,1.0291666666666666,0.2430269718170166
264,741,1.0291666666666666,0.24252009391784668
265,741,1.0291666666666666,0.24251890182495117
266,741,1.0291666666666666,0.24378490447998047
267,741,1.0291666666666666,0.24187207221984863
268,741,1.0291666666666666,0.24208498001098633
269,741,1.0291666666666666,0.24299168586730957
270,741,1.0291666666666666,0.24305081367492676
271,741,1.0291666666666666,0.25957798957824707
272,741,1.0291666666666666,0.24205398559570312
273,741,1.0291666666666666,0.24201703071594238
274,741,1.0291666666666666,0.242203950881958
275,741,1.0291666666666666,0.2425222396850586
276,741,1.0291666666666666,0.24210596084594727
277,741,1.0291666666666666,0.24234986305236816
278,741,1.0291666666666666,0.24160218238830566
279,741,1.0291666666666666,0.24178004264831543
280,741,1.0291666666666666,0.24151182174682617
281,741,1.0291666666666666,0.2409379482269287
282,741,1.0291666666666666,0.2418210506439209
283,741,1.0291666666666666,0.24190211296081543
284,741,1.0291666666666666,0.24153709411621094
285,741,1.0291666666666666,0.24260473251342773
286,741,1.0291666666666666,0.24272608757019043
287,741,1.0291666666666666,0.24178576469421387
288,741,1.0291666666666666,0.2423110008239746
289,741,1.0291666666666666,0.24181103706359863
290,741,1.0291666666666666,0.25885581970214844
291,741,1.0291666666666666,0.24185490608215332
292,741,1.0291666666666666,0.24227595329284668
293,741,1.0291666666666666,0.24214696884155273
294,741,1.0291666666666666,0.242232084274292
295,741,1.0291666666666666,0.24215483665466309
296,741,1.0291666666666666,0.24178695678710938
297,741,1.0291666666666666,0.2421560287475586
298,741,1.0291666666666666,0.24177312850952148
299,741,1.0291666666666666,0.24356913566589355
300,741,1.0291666666666666,0.24277877807617188
301,741,1.0291666666666666,0.24270296096801758
302,741,1.0291666666666666,0.2446761131286621
303,741,1.0291666666666666,0.24481701850891113
304,741,1.0291666666666666,0.2432701587677002
305,741,1.0291666666666666,0.24276208877563477
306,741,1.0291666666666666,0.24156999588012695
307,741,1.0291666666666666,0.2412269115447998
308,741,1.0291666666666666,0.24161982536315918
309,741,1.0291666666666666,0.2578089237213135
310,741,1.0291666666666666,0.24225306510925293
311,741,1.0291666666666666,0.24212312698364258
312,741,1.0291666666666666,0.24696874618530273
313,741,1.0291666666666666,0.26653218269348145
314,741,1.0291666666666666,0.3979461193084717
315,741,1.0291666666666666,0.24364423751831055
316,741,1.0291666666666666,0.2434098720550537
317,741,1.0291666666666666,0.24713897705078125
318,741,1.0291666666666666,0.2419271469116211
319,741,1.0291666666666666,0.24112987518310547
320,741,1.0291666666666666,0.24187898635864258
321,741,1.0291666666666666,0.24219918251037598
322,741,1.0291666666666666,0.24210476875305176
323,741,1.0291666666666666,0.24140715599060059
324,741,1.0291666666666666,0.24877619743347168
325,741,1.0291666666666666,0.24108004570007324
326,741,1.0291666666666666,0.24076509475708008
327,741,1.0291666666666666,0.2404310703277588
328,741,1.0291666666666666,0.2584519386291504
329,741,1.0291666666666666,0.24140095710754395
330,741,1.0291666666666666,0.24125313758850098
331,741,1.0291666666666666,0.24138617515563965
332,741,1.0291666666666666,0.24198007583618164
333,741,1.0291666666666666,0.2417752742767334
334,741,1.0291666666666666,0.24149227142333984
335,741,1.0291666666666666,0.24133801460266113
336,741,1.0291666666666666,0.24134278297424316
337,741,1.0291666666666666,0.24141812324523926
338,741,1.0291666666666666,0.2419109344482422
339,741,1.0291666666666666,0.24152398109436035
340,741,1.0291666666666666,0.24181723594665527
341,741,1.0291666666666666,0.24177908897399902
342,741,1.0291666666666666,0.24172592163085938
343,741,1.0291666666666666,0.2412710189819336
344,741,1.0291666666666666,0.24062705039978027
345,741,1.0291666666666666,0.2405531406402588
346,741,1.0291666666666666,0.240401029586792
347,741,1.0291666666666666,0.2569580078125
348,741,1.0291666666666666,0.2406330108642578
349,741,1.0291666666666666,0.2418839931488037
350,741,1.0291666666666666,0.24055886268615723
351,741,1.0291666666666666,0.24080896377563477
352,741,1.0291666666666666,0.2409360408782959
353,741,1.0291666666666666,0.24033713340759277
354,741,1.0291666666666666,0.24114108085632324
355,741,1.0291666666666666,0.2406611442565918
356,741,1.0291666666666666,0.2403862476348877
357,741,1.0291666666666666,0.24147987365722656
358,741,1.0291666666666666,0.2416369915008545
359,741,1.0291666666666666,0.241987943649292
360,741,1.0291666666666666,0.24197006225585938
361,741,1.0291666666666666,0.24149394035339355
362,741,1.0291666666666666,0.24149584770202637
363,741,1.0291666666666666,0.2409820556640625
364,741,1.0291666666666666,0.24927783012390137
365,741,1.0291666666666666,0.24074172973632812
366,741,1.0291666666666666,0.28632307052612305
367,741,1.0291666666666666,0.25783324241638184
368,741,1.0291666666666666,0.2426309585571289
369,741,1.0291666666666666,0.23997712135314941
370,741,1.0291666666666666,0.24133896827697754
371,741,1.0291666666666666,0.24054408073425293
372,741,1.0291666666666666,0.24048805236816406
373,741,1.0291666666666666,0.24085402488708496
374,741,1.0291666666666666,0.24038910865783691
375,741,1.0291666666666666,0.29364991188049316
376,741,1.0291666666666666,0.2510848045349121
377,741,1.0291666666666666,0.24283504486083984
378,741,1.0291666666666666,0.2426440715789795
379,741,1.0291666666666666,0.2413039207458496
380,741,1.0291666666666666,0.24182796478271484
381,741,1.0291666666666666,0.24185681343078613
382,741,1.0291666666666666,0.24483513832092285
383,741,1.0291666666666666,0.2418971061706543
384,741,1.0291666666666666,0.24123311042785645
385,741,1.0291666666666666,0.2655830383300781
386,741,1.0291666666666666,0.2423720359802246
387,741,1.0291666666666666,0.24171924591064453
388,741,1.0291666666666666,0.24465298652648926
389,741,1.0291666666666666,0.2415609359741211
390,741,1.0291666666666666,0.24128103256225586
391,741,1.0291666666666666,0.24124717712402344
392,741,1.0291666666666666,0.24079322814941406
393,741,1.0291666666666666,0.24149823188781738
394,741,1.0291666666666666,0.24097514152526855
395,741,1.0291666666666666,0.24253582954406738
396,741,1.0291666666666666,0.2415320873260498
397,741,1.0291666666666666,0.2419278621673584
398,741,1.0291666666666666,0.2414689064025879
399,741,1.0291666666666666,0.2410259246826172
400,741,1.0291666666666666,0.24058890342712402
401,741,1.0291666666666666,0.2413330078125
402,741,1.0291666666666666,0.24137401580810547
403,741,1.0291666666666666,0.2417449951171875
404,741,1.0291666666666666,0.25765395164489746
405,741,1.0291666666666666,0.24116897583007812
406,741,1.0291666666666666,0.2413640022277832
407,741,1.0291666666666666,0.24039578437805176
408,741,1.0291666666666666,0.240858793258667
409,741,1.0291666666666666,0.24120497703552246
410,741,1.0291666666666666,0.24127697944641113
411,741,1.0291666666666666,0.24147987365722656
412,741,1.0291666666666666,0.24056506156921387
413,741,1.0291666666666666,0.24111104011535645
414,741,1.0291666666666666,0.2429811954498291
415,741,1.0291666666666666,0.24072980880737305
416,741,1.0291666666666666,0.2561511993408203
417,741,1.0291666666666666,0.24075102806091309
418,741,1.0291666666666666,0.24172282218933105
419,741,1.0291666666666666,0.241441011428833
420,741,1.0291666666666666,0.23978281021118164
421,741,1.0291666666666666,0.24117279052734375
422,741,1.0291666666666666,0.24152517318725586
423,741,1.0291666666666666,0.25720882415771484
424,741,1.0291666666666666,0.24062705039978027
425,741,1.0291666666666666,0.24046897888183594
426,741,1.0291666666666666,0.24103379249572754
427,741,1.0291666666666666,0.24063777923583984
428,741,1.0291666666666666,0.24163508415222168
429,741,1.0291666666666666,0.24030113220214844
430,741,1.0291666666666666,0.23989224433898926
431,741,1.0291666666666666,0.24008989334106445
432,741,1.0291666666666666,0.24071097373962402
433,741,1.0291666666666666,0.3871128559112549
434,741,1.0291666666666666,0.2413311004638672
435,741,1.0291666666666666,0.2893941402435303
436,741,1.0291666666666666,0.2451162338256836
437,741,1.0291666666666666,0.2417891025543213
438,741,1.0291666666666666,0.24184608459472656
439,741,1.0291666666666666,0.2409970760345459
440,741,1.0291666666666666,0.24165797233581543
441,741,1.0291666666666666,0.24369430541992188
442,741,1.0291666666666666,0.26501893997192383
443,741,1.0291666666666666,0.24311423301696777
444,741,1.0291666666666666,0.2420947551727295
445,741,1.0291666666666666,0.24079608917236328
446,741,1.0291666666666666,0.24157309532165527
447,741,1.0291666666666666,0.24157190322875977
448,741,1.0291666666666666,0.24098515510559082
449,741,1.0291666666666666,0.24143218994140625
450,741,1.0291666666666666,0.241257905960083
451,741,1.0291666666666666,0.24129009246826172
452,741,1.0291666666666666,0.24163103103637695
453,741,1.0291666666666666,0.2406940460205078
454,741,1.0291666666666666,0.24165010452270508
455,741,1.0291666666666666,0.2429060935974121
456,741,1.0291666666666666,0.24304699897766113
457,741,1.0291666666666666,0.24175524711608887
458,741,1.0291666666666666,0.24197101593017578
459,741,1.0291666666666666,0.24187088012695312
460,741,1.0291666666666666,0.24213409423828125
461,741,1.0291666666666666,0.2576868534088135
462,741,1.0291666666666666,0.24254798889160156
463,741,1.0291666666666666,0.24339604377746582
464,741,1.0291666666666666,0.24072504043579102
465,741,1.0291666666666666,0.24061799049377441
466,741,1.0291666666666666,0.24095773696899414
467,741,1.0291666666666666,0.24151611328125
468,741,1.0291666666666666,0.2621901035308838
469,741,1.0291666666666666,0.24062538146972656
470,741,1.0291666666666666,0.2411487102508545
471,741,1.0291666666666666,0.24266409873962402
472,741,1.0291666666666666,0.24164915084838867
473,741,1.0291666666666666,0.2417919635772705
474,741,1.0291666666666666,0.24059534072875977
475,741,1.0291666666666666,0.24068713188171387
476,741,1.0291666666666666,0.2409660816192627
477,741,1.0291666666666666,0.2413499355316162
478,741,1.0291666666666666,0.2407207489013672
479,741,1.0291666666666666,0.2409510612487793
480,741,1.0291666666666666,0.2573413848876953
481,741,1.0291666666666666,0.24065089225769043
482,741,1.0291666666666666,0.2407071590423584
483,741,1.0291666666666666,0.24244403839111328
484,741,1.0291666666666666,0.24187111854553223
485,741,1.0291666666666666,0.2549409866333008
486,741,1.0291666666666666,0.2561008930206299
487,741,1.0291666666666666,0.2586328983306885
488,741,1.0291666666666666,0.24074006080627441
489,741,1.0291666666666666,0.240814208984375
490,741,1.0291666666666666,0.24149608612060547
491,741,1.0291666666666666,0.2413501739501953
492,741,1.0291666666666666,0.24084925651550293
493,741,1.0291666666666666,0.24141311645507812
494,741,1.0291666666666666,0.24187803268432617
495,741,1.0291666666666666,0.24053597450256348
496,741,1.0291666666666666,0.24091482162475586
497,741,1.0291666666666666,0.24153590202331543
498,741,1.0291666666666666,0.2406308650970459
499,741,1.0291666666666666,0.2907850742340088
500,741,1.0291666666666666,0.240570068359375
501,741,1.0291666666666666,0.24055910110473633
502,741,1.0291666666666666,0.24042177200317383
503,741,1.0291666666666666,0.2407822608947754
504,741,1.0291666666666666,0.24253487586975098
505,741,1.0291666666666666,0.240753173828125
506,741,1.0291666666666666,0.24166607856750488
507,741,1.0291666666666666,0.24160408973693848
508,741,1.0291666666666666,0.2428901195526123
509,741,1.0291666666666666,0.24938416481018066
510,741,1.0291666666666666,0.24015092849731445
511,741,1.0291666666666666,0.24080586433410645
512,741,1.0291666666666666,0.24109387397766113
513,741,1.0291666666666666,0.24088287353515625
514,741,1.0291666666666666,0.24170184135437012
515,741,1.0291666666666666,0.2421581745147705
516,741,1.0291666666666666,0.24113678932189941
517,741,1.0291666666666666,0.24040603637695312
518,741,1.0291666666666666,0.2566211223602295
519,741,1.0291666666666666,0.24048590660095215
520,741,1.0291666666666666,0.24112272262573242
521,741,1.0291666666666666,0.25998568534851074
522,741,1.0291666666666666,0.5652649402618408
523,741,1.0291666666666666,0.2567570209503174
524,741,1.0291666666666666,0.3013460636138916
525,741,1.0291666666666666,0.25690174102783203
526,741,1.0291666666666666,0.24728608131408691
527,741,1.0291666666666666,0.24330782890319824
528,741,1.0291666666666666,0.25663304328918457
529,741,1.0291666666666666,0.2469921112060547
530,741,1.0291666666666666,0.26235318183898926
531,741,1.0291666666666666,0.24807119369506836
532,741,1.0291666666666666,0.24323511123657227
533,741,1.0291666666666666,0.25331783294677734
534,741,1.0291666666666666,0.2418522834777832
535,741,1.0291666666666666,0.25016188621520996
536,741,1.0291666666666666,0.27082180976867676
537,741,1.0291666666666666,0.35611701011657715
538,741,1.0291666666666666,0.260875940322876
539,741,1.0291666666666666,0.9273421764373779
540,741,1.0291666666666666,0.2880129814147949
541,741,1.0291666666666666,0.46715784072875977
542,741,1.0291666666666666,0.2614598274230957
543,741,1.0291666666666666,0.2877981662750244
544,741,1.0291666666666666,0.2972872257232666
545,741,1.0291666666666666,0.26467013359069824
546,741,1.0291666666666666,0.2473747730255127
547,741,1.0291666666666666,0.24453186988830566
548,741,1.0291666666666666,0.2418959140777588
549,741,1.0291666666666666,0.24385309219360352
550,741,1.0291666666666666,0.2425997257232666
551,741,1.0291666666666666,0.24261689186096191
552,741,1.0291666666666666,0.2420799732208252
553,741,1.0291666666666666,0.24070096015930176
554,741,1.0291666666666666,0.24254989624023438
555,741,1.0291666666666666,0.2414100170135498
556,741,1.0291666666666666,0.25880002975463867
557,741,1.0291666666666666,0.24200010299682617
558,741,1.0291666666666666,0.24263691902160645
559,741,1.0291666666666666,0.24222183227539062
560,741,1.0291666666666666,0.24349308013916016
561,741,1.0291666666666666,0.2413179874420166
562,741,1.0291666666666666,0.24221491813659668
563,741,1.0291666666666666,0.2420501708984375
564,741,1.0291666666666666,0.24211502075195312
565,741,1.0291666666666666,0.24149203300476074
566,741,1.0291666666666666,0.242279052734375
567,741,1.0291666666666666,0.2655317783355713
568,741,1.0291666666666666,0.24689102172851562
569,741,1.0291666666666666,0.24091482162475586
570,741,1.0291666666666666,0.24343490600585938
571,741,1.0291666666666666,0.24436306953430176
572,741,1.0291666666666666,0.24538588523864746
573,741,1.0291666666666666,0.24074697494506836
574,741,1.0291666666666666,0.24175000190734863
575,741,1.0291666666666666,0.25770998001098633
576,741,1.0291666666666666,0.2415471076965332
577,741,1.0291666666666666,0.24190998077392578
578,741,1.0291666666666666,0.2428739070892334
579,741,1.0291666666666666,0.24157190322875977
580,741,1.0291666666666666,0.24146103858947754
581,741,1.0291666666666666,0.24203181266784668
582,741,1.0291666666666666,0.24155211448669434
583,741,1.0291666666666666,0.24167203903198242
584,741,1.0291666666666666,0.242293119430542
585,741,1.0291666666666666,0.24253010749816895
586,741,1.0291666666666666,0.24184298515319824
587,741,1.0291666666666666,0.24231195449829102
588,741,1.0291666666666666,0.2412121295928955
589,741,1.0291666666666666,0.26061010360717773
590,741,1.0291666666666666,0.24274206161499023
591,741,1.0291666666666666,0.24353909492492676
592,741,1.0291666666666666,0.2430100440979004
593,741,1.0291666666666666,0.2531137466430664
594,741,1.0291666666666666,0.2657759189605713
595,741,1.0291666666666666,0.24115514755249023
596,741,1.0291666666666666,0.24471592903137207
597,741,1.0291666666666666,0.24189019203186035
598,741,1.0291666666666666,0.24180912971496582
599,741,1.0291666666666666,0.24202704429626465
600,741,1.0291666666666666,0.2412109375
601,741,1.0291666666666666,0.34581995010375977
602,741,1.0291666666666666,0.24442601203918457
603,741,1.0291666666666666,0.24434399604797363
604,741,1.0291666666666666,0.24217891693115234
605,741,1.0291666666666666,0.24295306205749512
606,741,1.0291666666666666,0.266294002532959
607,741,1.0291666666666666,0.2425830364227295
608,741,1.0291666666666666,0.2432408332824707
609,741,1.0291666666666666,0.24317574501037598
610,741,1.0291666666666666,0.2433760166168213
611,741,1.0291666666666666,0.2435300350189209
612,741,1.0291666666666666,0.2481060028076172
613,741,1.0291666666666666,0.2593348026275635
614,741,1.0291666666666666,0.24663591384887695
615,741,1.0291666666666666,0.24335789680480957
616,741,1.0291666666666666,0.24385404586791992
617,741,1.0291666666666666,0.24428796768188477
618,741,1.0291666666666666,0.24234771728515625
619,741,1.0291666666666666,0.2418959140777588
620,741,1.0291666666666666,0.24372410774230957
621,741,1.0291666666666666,0.251924991607666
622,741,1.0291666666666666,0.24238300323486328
623,741,1.0291666666666666,0.24346327781677246
624,741,1.0291666666666666,0.24168777465820312
625,741,1.0291666666666666,0.2413649559020996
626,741,1.0291666666666666,0.2411191463470459
627,741,1.0291666666666666,0.24114704132080078
628,741,1.0291666666666666,0.24317169189453125
629,741,1.0291666666666666,0.24029970169067383
630,741,1.0291666666666666,0.24637627601623535
631,741,1.0291666666666666,0.24354100227355957
632,741,1.0291666666666666,0.25855374336242676
633,741,1.0291666666666666,0.24187016487121582
634,741,1.0291666666666666,0.24192285537719727
