Run Number,Solution Size,Approximation Ratio,Execution Time (s)
639,436,1.0380952380952382,0.10522699356079102
640,435,1.0357142857142858,0.10540318489074707
641,436,1.0380952380952382,0.1059408187866211
642,436,1.0380952380952382,0.10579299926757812
643,436,1.0380952380952382,0.10584211349487305
644,439,1.0452380952380953,0.10502290725708008
645,436,1.0380952380952382,0.1051490306854248
646,436,1.0380952380952382,0.1060941219329834
647,438,1.042857142857143,0.10612130165100098
648,436,1.0380952380952382,0.10591888427734375
649,436,1.0380952380952382,0.10594391822814941
650,437,1.0404761904761906,0.10535407066345215
651,439,1.0452380952380953,0.10505008697509766
652,435,1.0357142857142858,0.10500502586364746
653,438,1.042857142857143,0.10541200637817383
654,436,1.0380952380952382,0.10498213768005371
655,436,1.0380952380952382,0.10494709014892578
656,436,1.0380952380952382,0.11661386489868164
657,436,1.0380952380952382,0.10621190071105957
658,436,1.0380952380952382,0.1054999828338623
659,436,1.0380952380952382,0.10517120361328125
660,436,1.0380952380952382,0.10540175437927246
661,436,1.0380952380952382,0.1053922176361084
662,439,1.0452380952380953,0.10632085800170898
663,437,1.0404761904761906,0.1063079833984375
664,436,1.0380952380952382,0.1056828498840332
665,436,1.0380952380952382,0.10572123527526855
666,437,1.0404761904761906,0.10608386993408203
667,436,1.0380952380952382,0.10584306716918945
668,436,1.0380952380952382,0.10591506958007812
669,439,1.0452380952380953,0.10557103157043457
670,436,1.0380952380952382,0.1052708625793457
671,436,1.0380952380952382,0.1054532527923584
672,438,1.042857142857143,0.10557675361633301
673,436,1.0380952380952382,0.10505199432373047
674,437,1.0404761904761906,0.10559701919555664
675,438,1.042857142857143,0.10510993003845215
676,436,1.0380952380952382,0.10515809059143066
677,436,1.0380952380952382,0.10511112213134766
678,436,1.0380952380952382,0.1048440933227539
679,436,1.0380952380952382,0.10501480102539062
680,436,1.0380952380952382,0.10519003868103027
681,436,1.0380952380952382,0.10519790649414062
682,436,1.0380952380952382,0.1054379940032959
683,437,1.0404761904761906,0.10553383827209473
684,436,1.0380952380952382,0.10503983497619629
685,436,1.0380952380952382,0.10548615455627441
686,439,1.0452380952380953,0.10524296760559082
687,439,1.0452380952380953,0.10521483421325684
688,436,1.0380952380952382,0.10518407821655273
689,436,1.0380952380952382,0.1160120964050293
690,436,1.0380952380952382,0.10586094856262207
691,436,1.0380952380952382,0.10547494888305664
692,436,1.0380952380952382,0.10555911064147949
693,436,1.0380952380952382,0.10493683815002441
694,437,1.0404761904761906,0.105072021484375
695,437,1.0404761904761906,0.10526728630065918
696,436,1.0380952380952382,0.10471701622009277
697,436,1.0380952380952382,0.10499787330627441
698,436,1.0380952380952382,0.10545825958251953
699,440,1.0476190476190477,0.10535502433776855
700,436,1.0380952380952382,0.10510993003845215
701,436,1.0380952380952382,0.10532188415527344
702,436,1.0380952380952382,0.10516500473022461
703,436,1.0380952380952382,0.1051492691040039
704,441,1.05,0.10515022277832031
705,439,1.0452380952380953,0.10550236701965332
706,437,1.0404761904761906,0.10535597801208496
707,437,1.0404761904761906,0.10469889640808105
708,439,1.0452380952380953,0.10474014282226562
709,438,1.042857142857143,0.10499000549316406
710,436,1.0380952380952382,0.1053628921508789
711,436,1.0380952380952382,0.10521697998046875
712,437,1.0404761904761906,0.10596823692321777
713,437,1.0404761904761906,0.10518908500671387
714,436,1.0380952380952382,0.10521912574768066
715,437,1.0404761904761906,0.10927796363830566
716,436,1.0380952380952382,0.10486412048339844
717,436,1.0380952380952382,0.10522103309631348
718,436,1.0380952380952382,0.10465884208679199
719,436,1.0380952380952382,0.1052248477935791
720,436,1.0380952380952382,0.10500717163085938
721,436,1.0380952380952382,0.10481405258178711
722,436,1.0380952380952382,0.11602425575256348
723,436,1.0380952380952382,0.10479211807250977
724,436,1.0380952380952382,0.10542607307434082
725,436,1.0380952380952382,0.10506319999694824
726,436,1.0380952380952382,0.10695385932922363
727,436,1.0380952380952382,0.1063530445098877
728,436,1.0380952380952382,0.10618925094604492
729,436,1.0380952380952382,0.11014413833618164
730,437,1.0404761904761906,0.10563802719116211
731,436,1.0380952380952382,0.10529518127441406
732,437,1.0404761904761906,0.10493111610412598
733,439,1.0452380952380953,0.10549783706665039
734,436,1.0380952380952382,0.10521197319030762
735,436,1.0380952380952382,0.10552191734313965
736,436,1.0380952380952382,0.10564613342285156
737,436,1.0380952380952382,0.10525012016296387
738,436,1.0380952380952382,0.10519003868103027
739,436,1.0380952380952382,0.10509800910949707
740,435,1.0357142857142858,0.10559582710266113
741,437,1.0404761904761906,0.10521411895751953
742,439,1.0452380952380953,0.10500407218933105
743,436,1.0380952380952382,0.10515809059143066
744,436,1.0380952380952382,0.10537004470825195
745,441,1.05,0.10500884056091309
746,436,1.0380952380952382,0.10536003112792969
747,436,1.0380952380952382,0.10526585578918457
748,436,1.0380952380952382,0.1057138442993164
749,437,1.0404761904761906,0.10544610023498535
750,437,1.0404761904761906,0.10522007942199707
751,436,1.0380952380952382,0.10769891738891602
752,436,1.0380952380952382,0.10510587692260742
753,436,1.0380952380952382,0.10520434379577637
754,436,1.0380952380952382,0.10515022277832031
755,437,1.0404761904761906,0.11663484573364258
756,436,1.0380952380952382,0.10614681243896484
757,436,1.0380952380952382,0.10551095008850098
758,436,1.0380952380952382,0.10505127906799316
759,436,1.0380952380952382,0.10513782501220703
760,436,1.0380952380952382,0.10543274879455566
761,436,1.0380952380952382,0.10517716407775879
762,441,1.05,0.10535120964050293
763,436,1.0380952380952382,0.10581779479980469
764,436,1.0380952380952382,0.10559487342834473
765,436,1.0380952380952382,0.10574698448181152
766,436,1.0380952380952382,0.10547113418579102
767,436,1.0380952380952382,0.1057729721069336
768,436,1.0380952380952382,0.10530495643615723
769,435,1.0357142857142858,0.10514593124389648
770,436,1.0380952380952382,0.1051788330078125
771,436,1.0380952380952382,0.10609006881713867
772,436,1.0380952380952382,0.10498285293579102
773,439,1.0452380952380953,0.1053931713104248
774,436,1.0380952380952382,0.10505008697509766
775,436,1.0380952380952382,0.10559272766113281
776,438,1.042857142857143,0.10486602783203125
777,436,1.0380952380952382,0.10503602027893066
778,436,1.0380952380952382,0.10562825202941895
779,437,1.0404761904761906,0.1051950454711914
780,439,1.0452380952380953,0.10494494438171387
781,435,1.0357142857142858,0.10485386848449707
782,438,1.042857142857143,0.10495424270629883
783,436,1.0380952380952382,0.1052250862121582
784,436,1.0380952380952382,0.10516786575317383
785,436,1.0380952380952382,0.10494089126586914
786,436,1.0380952380952382,0.10509490966796875
787,436,1.0380952380952382,0.10519909858703613
788,436,1.0380952380952382,0.11640071868896484
789,436,1.0380952380952382,0.10561203956604004
790,436,1.0380952380952382,0.10498285293579102
791,439,1.0452380952380953,0.1054220199584961
792,437,1.0404761904761906,0.10501408576965332
793,436,1.0380952380952382,0.10546612739562988
794,436,1.0380952380952382,0.10522818565368652
795,437,1.0404761904761906,0.10502195358276367
796,436,1.0380952380952382,0.10558509826660156
797,436,1.0380952380952382,0.10584592819213867
798,439,1.0452380952380953,0.10544109344482422
799,436,1.0380952380952382,0.1046748161315918
800,436,1.0380952380952382,0.10498929023742676
801,438,1.042857142857143,0.1049659252166748
802,436,1.0380952380952382,0.10509896278381348
803,437,1.0404761904761906,0.10535573959350586
804,438,1.042857142857143,0.10517191886901855
805,436,1.0380952380952382,0.10572528839111328
806,436,1.0380952380952382,0.10557699203491211
807,436,1.0380952380952382,0.1054227352142334
808,436,1.0380952380952382,0.10495686531066895
809,436,1.0380952380952382,0.10513997077941895
810,436,1.0380952380952382,0.10531902313232422
811,436,1.0380952380952382,0.1050870418548584
812,437,1.0404761904761906,0.1047658920288086
813,436,1.0380952380952382,0.10499787330627441
814,436,1.0380952380952382,0.10541105270385742
815,439,1.0452380952380953,0.10504436492919922
816,439,1.0452380952380953,0.10493326187133789
817,436,1.0380952380952382,0.10486507415771484
818,436,1.0380952380952382,0.10507011413574219
819,436,1.0380952380952382,0.10495996475219727
820,436,1.0380952380952382,0.10525321960449219
821,436,1.0380952380952382,0.11594176292419434
822,436,1.0380952380952382,0.10538601875305176
823,437,1.0404761904761906,0.10500192642211914
824,437,1.0404761904761906,0.10476279258728027
825,436,1.0380952380952382,0.10510087013244629
826,436,1.0380952380952382,0.10507607460021973
827,436,1.0380952380952382,0.10486674308776855
828,440,1.0476190476190477,0.10467386245727539
829,436,1.0380952380952382,0.10539817810058594
830,436,1.0380952380952382,0.10573792457580566
831,436,1.0380952380952382,0.10494089126586914
832,436,1.0380952380952382,0.10525703430175781
833,441,1.05,0.10469698905944824
834,439,1.0452380952380953,0.1050260066986084
835,437,1.0404761904761906,0.10493993759155273
836,437,1.0404761904761906,0.10563802719116211
837,439,1.0452380952380953,0.10566401481628418
838,438,1.042857142857143,0.10467219352722168
839,436,1.0380952380952382,0.10487699508666992
840,436,1.0380952380952382,0.10491704940795898
841,437,1.0404761904761906,0.10518813133239746
842,437,1.0404761904761906,0.10486698150634766
843,436,1.0380952380952382,0.10503816604614258
844,437,1.0404761904761906,0.10553121566772461
845,436,1.0380952380952382,0.10669684410095215
846,436,1.0380952380952382,0.10518026351928711
847,436,1.0380952380952382,0.10593199729919434
848,436,1.0380952380952382,0.10630130767822266
849,436,1.0380952380952382,0.10626983642578125
850,436,1.0380952380952382,0.10537910461425781
851,436,1.0380952380952382,0.10517382621765137
852,436,1.0380952380952382,0.1053917407989502
853,436,1.0380952380952382,0.10557794570922852
854,436,1.0380952380952382,0.11771178245544434
855,436,1.0380952380952382,0.10782098770141602
856,436,1.0380952380952382,0.10611891746520996
857,436,1.0380952380952382,0.10638594627380371
858,436,1.0380952380952382,0.10572600364685059
859,437,1.0404761904761906,0.10553288459777832
860,436,1.0380952380952382,0.10535693168640137
861,437,1.0404761904761906,0.10532975196838379
862,439,1.0452380952380953,0.1053152084350586
863,436,1.0380952380952382,0.1055901050567627
864,436,1.0380952380952382,0.10542678833007812
865,436,1.0380952380952382,0.1058359146118164
866,436,1.0380952380952382,0.1055290699005127
867,436,1.0380952380952382,0.10501718521118164
868,436,1.0380952380952382,0.10567021369934082
869,435,1.0357142857142858,0.10561704635620117
870,437,1.0404761904761906,0.10540914535522461
871,439,1.0452380952380953,0.10510492324829102
872,436,1.0380952380952382,0.10530734062194824
873,436,1.0380952380952382,0.10522794723510742
874,441,1.05,0.10605597496032715
875,436,1.0380952380952382,0.10619902610778809
876,436,1.0380952380952382,0.10593605041503906
877,436,1.0380952380952382,0.10523581504821777
878,437,1.0404761904761906,0.10524797439575195
879,437,1.0404761904761906,0.10581684112548828
880,436,1.0380952380952382,0.10545468330383301
881,436,1.0380952380952382,0.10542488098144531
882,436,1.0380952380952382,0.10556197166442871
883,436,1.0380952380952382,0.10522913932800293
884,437,1.0404761904761906,0.10591673851013184
885,436,1.0380952380952382,0.10547995567321777
886,436,1.0380952380952382,0.10570597648620605
887,436,1.0380952380952382,0.11722898483276367
888,436,1.0380952380952382,0.11026597023010254
889,436,1.0380952380952382,0.10785079002380371
890,436,1.0380952380952382,0.10555696487426758
891,441,1.05,0.10543584823608398
892,436,1.0380952380952382,0.1051328182220459
893,436,1.0380952380952382,0.10603761672973633
894,436,1.0380952380952382,0.1053471565246582
895,436,1.0380952380952382,0.1056520938873291
896,436,1.0380952380952382,0.10538411140441895
897,436,1.0380952380952382,0.10549616813659668
898,435,1.0357142857142858,0.10555601119995117
899,436,1.0380952380952382,0.10535621643066406
900,436,1.0380952380952382,0.1051328182220459
901,436,1.0380952380952382,0.1054086685180664
902,439,1.0452380952380953,0.10551214218139648
903,436,1.0380952380952382,0.10530304908752441
904,436,1.0380952380952382,0.10582494735717773
905,438,1.042857142857143,0.10562777519226074
906,436,1.0380952380952382,0.10563993453979492
907,436,1.0380952380952382,0.10542106628417969
908,437,1.0404761904761906,0.1052091121673584
909,439,1.0452380952380953,0.10535001754760742
910,435,1.0357142857142858,0.10661578178405762
911,438,1.042857142857143,0.10611295700073242
912,436,1.0380952380952382,0.10530591011047363
913,436,1.0380952380952382,0.10524678230285645
914,436,1.0380952380952382,0.10514664649963379
915,436,1.0380952380952382,0.10598492622375488
916,436,1.0380952380952382,0.10585522651672363
917,436,1.0380952380952382,0.10601210594177246
918,436,1.0380952380952382,0.10585188865661621
919,436,1.0380952380952382,0.10633301734924316
920,439,1.0452380952380953,0.11699771881103516
921,437,1.0404761904761906,0.10544800758361816
922,436,1.0380952380952382,0.10603189468383789
923,436,1.0380952380952382,0.10469675064086914
924,437,1.0404761904761906,0.1051168441772461
925,436,1.0380952380952382,0.10505390167236328
926,436,1.0380952380952382,0.10526108741760254
927,439,1.0452380952380953,0.10554695129394531
928,436,1.0380952380952382,0.10587787628173828
929,436,1.0380952380952382,0.10579609870910645
930,438,1.042857142857143,0.10597014427185059
931,436,1.0380952380952382,0.10569596290588379
932,437,1.0404761904761906,0.10506010055541992
933,438,1.042857142857143,0.10533905029296875
934,436,1.0380952380952382,0.10525679588317871
935,436,1.0380952380952382,0.10479593276977539
936,436,1.0380952380952382,0.10517096519470215
937,436,1.0380952380952382,0.10576176643371582
938,436,1.0380952380952382,0.1054830551147461
939,436,1.0380952380952382,0.10721182823181152
940,436,1.0380952380952382,0.10528898239135742
941,437,1.0404761904761906,0.10538220405578613
942,436,1.0380952380952382,0.10586071014404297
943,436,1.0380952380952382,0.1057589054107666
944,439,1.0452380952380953,0.10532903671264648
945,439,1.0452380952380953,0.10523200035095215
946,436,1.0380952380952382,0.10466384887695312
947,436,1.0380952380952382,0.10503292083740234
948,436,1.0380952380952382,0.10472822189331055
949,436,1.0380952380952382,0.10565304756164551
950,436,1.0380952380952382,0.10540509223937988
951,436,1.0380952380952382,0.10530900955200195
952,437,1.0404761904761906,0.10524916648864746
953,437,1.0404761904761906,0.11664700508117676
954,436,1.0380952380952382,0.10503697395324707
955,436,1.0380952380952382,0.10579395294189453
956,436,1.0380952380952382,0.10555386543273926
957,440,1.0476190476190477,0.10600686073303223
958,436,1.0380952380952382,0.10590910911560059
959,436,1.0380952380952382,0.10567617416381836
960,436,1.0380952380952382,0.10593104362487793
961,436,1.0380952380952382,0.1053171157836914
962,441,1.05,0.10528993606567383
963,439,1.0452380952380953,0.10501694679260254
964,437,1.0404761904761906,0.10492801666259766
965,437,1.0404761904761906,0.1049661636352539
966,439,1.0452380952380953,0.10522699356079102
967,438,1.042857142857143,0.10539817810058594
968,436,1.0380952380952382,0.1055140495300293
969,436,1.0380952380952382,0.10528397560119629
970,437,1.0404761904761906,0.10555100440979004
971,437,1.0404761904761906,0.10483837127685547
972,436,1.0380952380952382,0.10518884658813477
973,437,1.0404761904761906,0.10500407218933105
974,436,1.0380952380952382,0.10601282119750977
975,436,1.0380952380952382,0.10578083992004395
976,436,1.0380952380952382,0.10596513748168945
977,436,1.0380952380952382,0.10598301887512207
978,436,1.0380952380952382,0.10521101951599121
979,436,1.0380952380952382,0.10501313209533691
980,436,1.0380952380952382,0.10487985610961914
981,436,1.0380952380952382,0.10484695434570312
982,436,1.0380952380952382,0.10481500625610352
983,436,1.0380952380952382,0.10521292686462402
984,436,1.0380952380952382,0.10518622398376465
985,436,1.0380952380952382,0.10526323318481445
986,436,1.0380952380952382,0.11652183532714844
987,436,1.0380952380952382,0.10540008544921875
988,437,1.0404761904761906,0.10514521598815918
989,436,1.0380952380952382,0.1051478385925293
990,437,1.0404761904761906,0.10590386390686035
991,439,1.0452380952380953,0.10587406158447266
992,436,1.0380952380952382,0.1060800552368164
993,436,1.0380952380952382,0.10620999336242676
994,436,1.0380952380952382,0.10602807998657227
995,436,1.0380952380952382,0.10587477684020996
996,436,1.0380952380952382,0.10557985305786133
997,436,1.0380952380952382,0.10538125038146973
998,435,1.0357142857142858,0.10561585426330566
999,437,1.0404761904761906,0.10581016540527344
1000,439,1.0452380952380953,0.10554385185241699
