Run Number,Solution Size,Approximation Ratio,Execution Time (s)
656,439,1.0452380952380953,0.10478520393371582
657,438,1.042857142857143,0.1051628589630127
658,440,1.0476190476190477,0.10494089126586914
659,438,1.042857142857143,0.10462379455566406
660,438,1.042857142857143,0.10438895225524902
661,440,1.0476190476190477,0.10456514358520508
662,437,1.0404761904761906,0.10457897186279297
663,438,1.042857142857143,0.1048269271850586
664,440,1.0476190476190477,0.10450100898742676
665,440,1.0476190476190477,0.10424184799194336
666,439,1.0452380952380953,0.1042478084564209
667,441,1.05,0.10513424873352051
668,440,1.0476190476190477,0.10482597351074219
669,438,1.042857142857143,0.10487508773803711
670,438,1.042857142857143,0.1043252944946289
671,438,1.042857142857143,0.10405325889587402
672,439,1.0452380952380953,0.10390925407409668
673,437,1.0404761904761906,0.10472917556762695
674,438,1.042857142857143,0.1054530143737793
675,439,1.0452380952380953,0.10540199279785156
676,438,1.042857142857143,0.10543012619018555
677,438,1.042857142857143,0.10405707359313965
678,439,1.0452380952380953,0.10491704940795898
679,438,1.042857142857143,0.10525798797607422
680,439,1.0452380952380953,0.10496926307678223
681,438,1.042857142857143,0.10482168197631836
682,440,1.0476190476190477,0.10439205169677734
683,440,1.0476190476190477,0.11574697494506836
684,438,1.042857142857143,0.10484933853149414
685,440,1.0476190476190477,0.1044008731842041
686,438,1.042857142857143,0.10453510284423828
687,439,1.0452380952380953,0.1042020320892334
688,440,1.0476190476190477,0.10424685478210449
689,438,1.042857142857143,0.10476088523864746
690,438,1.042857142857143,0.10543394088745117
691,438,1.042857142857143,0.10457396507263184
692,438,1.042857142857143,0.10453391075134277
693,438,1.042857142857143,0.10467410087585449
694,437,1.0404761904761906,0.10459065437316895
695,441,1.05,0.10480499267578125
696,439,1.0452380952380953,0.10499286651611328
697,438,1.042857142857143,0.10447001457214355
698,440,1.0476190476190477,0.10488295555114746
699,438,1.042857142857143,0.10450220108032227
700,438,1.042857142857143,0.10514378547668457
701,440,1.0476190476190477,0.10430216789245605
702,437,1.0404761904761906,0.10458898544311523
703,438,1.042857142857143,0.10454177856445312
704,440,1.0476190476190477,0.1043100357055664
705,440,1.0476190476190477,0.10433197021484375
706,439,1.0452380952380953,0.10476493835449219
707,441,1.05,0.10529589653015137
708,440,1.0476190476190477,0.10464096069335938
709,438,1.042857142857143,0.1049039363861084
710,438,1.042857142857143,0.10393691062927246
711,438,1.042857142857143,0.10401082038879395
712,439,1.0452380952380953,0.10479474067687988
713,437,1.0404761904761906,0.10464787483215332
714,438,1.042857142857143,0.1045229434967041
715,439,1.0452380952380953,0.10369181632995605
716,438,1.042857142857143,0.11977100372314453
717,438,1.042857142857143,0.10565710067749023
718,439,1.0452380952380953,0.10506796836853027
719,438,1.042857142857143,0.10524201393127441
720,439,1.0452380952380953,0.10509204864501953
721,438,1.042857142857143,0.10532999038696289
722,440,1.0476190476190477,0.10599088668823242
723,440,1.0476190476190477,0.10568904876708984
724,438,1.042857142857143,0.10517525672912598
725,440,1.0476190476190477,0.10554981231689453
726,438,1.042857142857143,0.10507893562316895
727,439,1.0452380952380953,0.10610818862915039
728,440,1.0476190476190477,0.1060938835144043
729,438,1.042857142857143,0.10613894462585449
730,438,1.042857142857143,0.10619187355041504
731,438,1.042857142857143,0.10608792304992676
732,438,1.042857142857143,0.10652589797973633
733,438,1.042857142857143,0.10570025444030762
734,437,1.0404761904761906,0.10549402236938477
735,441,1.05,0.10535192489624023
736,439,1.0452380952380953,0.10527610778808594
737,438,1.042857142857143,0.10510611534118652
738,440,1.0476190476190477,0.10533499717712402
739,438,1.042857142857143,0.10590887069702148
740,438,1.042857142857143,0.10504794120788574
741,440,1.0476190476190477,0.10515594482421875
742,437,1.0404761904761906,0.10610294342041016
743,438,1.042857142857143,0.10617923736572266
744,440,1.0476190476190477,0.10622811317443848
745,440,1.0476190476190477,0.10624098777770996
746,439,1.0452380952380953,0.10627388954162598
747,441,1.05,0.10594797134399414
748,440,1.0476190476190477,0.10620880126953125
749,438,1.042857142857143,0.11711502075195312
750,438,1.042857142857143,0.10511469841003418
751,438,1.042857142857143,0.10526800155639648
752,439,1.0452380952380953,0.10534119606018066
753,437,1.0404761904761906,0.1050257682800293
754,438,1.042857142857143,0.10499000549316406
755,439,1.0452380952380953,0.10580801963806152
756,438,1.042857142857143,0.10529398918151855
757,438,1.042857142857143,0.10508894920349121
758,439,1.0452380952380953,0.1052238941192627
759,438,1.042857142857143,0.10629010200500488
760,439,1.0452380952380953,0.10629391670227051
761,438,1.042857142857143,0.10592222213745117
762,440,1.0476190476190477,0.10625815391540527
763,440,1.0476190476190477,0.10529088973999023
764,438,1.042857142857143,0.10493063926696777
765,440,1.0476190476190477,0.10472297668457031
766,438,1.042857142857143,0.10381603240966797
767,439,1.0452380952380953,0.10407400131225586
768,440,1.0476190476190477,0.1042943000793457
769,438,1.042857142857143,0.10427188873291016
770,438,1.042857142857143,0.1038961410522461
771,438,1.042857142857143,0.10443425178527832
772,438,1.042857142857143,0.10459613800048828
773,438,1.042857142857143,0.10477733612060547
774,437,1.0404761904761906,0.10389494895935059
775,441,1.05,0.10487103462219238
776,439,1.0452380952380953,0.10478901863098145
777,438,1.042857142857143,0.1045689582824707
778,440,1.0476190476190477,0.10438919067382812
779,438,1.042857142857143,0.10401201248168945
780,438,1.042857142857143,0.1046290397644043
781,440,1.0476190476190477,0.1039128303527832
782,437,1.0404761904761906,0.1160428524017334
783,438,1.042857142857143,0.10434913635253906
784,440,1.0476190476190477,0.10423493385314941
785,440,1.0476190476190477,0.1041409969329834
786,439,1.0452380952380953,0.10429811477661133
787,441,1.05,0.10659098625183105
788,440,1.0476190476190477,0.10427379608154297
789,438,1.042857142857143,0.10530209541320801
790,438,1.042857142857143,0.10522079467773438
791,438,1.042857142857143,0.10519886016845703
792,439,1.0452380952380953,0.10465002059936523
793,437,1.0404761904761906,0.10458016395568848
794,438,1.042857142857143,0.10405421257019043
795,439,1.0452380952380953,0.10390567779541016
796,438,1.042857142857143,0.10408616065979004
797,438,1.042857142857143,0.10417890548706055
798,439,1.0452380952380953,0.1048579216003418
799,438,1.042857142857143,0.10476088523864746
800,439,1.0452380952380953,0.1045229434967041
801,438,1.042857142857143,0.1038510799407959
802,440,1.0476190476190477,0.1044621467590332
803,440,1.0476190476190477,0.10436010360717773
804,438,1.042857142857143,0.10421895980834961
805,440,1.0476190476190477,0.10425806045532227
806,438,1.042857142857143,0.10447216033935547
807,439,1.0452380952380953,0.10500502586364746
808,440,1.0476190476190477,0.10431313514709473
809,438,1.042857142857143,0.10512495040893555
810,438,1.042857142857143,0.10453414916992188
811,438,1.042857142857143,0.10471987724304199
812,438,1.042857142857143,0.10413813591003418
813,438,1.042857142857143,0.10450196266174316
814,437,1.0404761904761906,0.10427689552307129
815,441,1.05,0.11593794822692871
816,439,1.0452380952380953,0.10408711433410645
817,438,1.042857142857143,0.10450100898742676
818,440,1.0476190476190477,0.10434317588806152
819,438,1.042857142857143,0.10421991348266602
820,438,1.042857142857143,0.1044459342956543
821,440,1.0476190476190477,0.10417890548706055
822,437,1.0404761904761906,0.1051640510559082
823,438,1.042857142857143,0.10445189476013184
824,440,1.0476190476190477,0.10443711280822754
825,440,1.0476190476190477,0.10440707206726074
826,439,1.0452380952380953,0.10440516471862793
827,441,1.05,0.10440492630004883
828,440,1.0476190476190477,0.10436487197875977
829,438,1.042857142857143,0.10436201095581055
830,438,1.042857142857143,0.10429787635803223
831,438,1.042857142857143,0.10478687286376953
832,439,1.0452380952380953,0.10492491722106934
833,437,1.0404761904761906,0.10446906089782715
834,438,1.042857142857143,0.10431289672851562
835,439,1.0452380952380953,0.10422205924987793
836,438,1.042857142857143,0.10473299026489258
837,438,1.042857142857143,0.10382914543151855
838,439,1.0452380952380953,0.10437679290771484
839,438,1.042857142857143,0.10526371002197266
840,439,1.0452380952380953,0.10512089729309082
841,438,1.042857142857143,0.10464310646057129
842,440,1.0476190476190477,0.10448980331420898
843,440,1.0476190476190477,0.10445809364318848
844,438,1.042857142857143,0.10424494743347168
845,440,1.0476190476190477,0.10426878929138184
846,438,1.042857142857143,0.1039271354675293
847,439,1.0452380952380953,0.10426974296569824
848,440,1.0476190476190477,0.11505603790283203
849,438,1.042857142857143,0.10496187210083008
850,438,1.042857142857143,0.10425209999084473
851,438,1.042857142857143,0.10513567924499512
852,438,1.042857142857143,0.10440587997436523
853,438,1.042857142857143,0.10428118705749512
854,437,1.0404761904761906,0.1029200553894043
855,441,1.05,0.10424232482910156
856,439,1.0452380952380953,0.10454702377319336
857,438,1.042857142857143,0.10378694534301758
858,440,1.0476190476190477,0.10476088523864746
859,438,1.042857142857143,0.10423088073730469
860,438,1.042857142857143,0.10447096824645996
861,440,1.0476190476190477,0.10444283485412598
862,437,1.0404761904761906,0.10408282279968262
863,438,1.042857142857143,0.10453915596008301
864,440,1.0476190476190477,0.10438704490661621
865,440,1.0476190476190477,0.10437202453613281
866,439,1.0452380952380953,0.10405826568603516
867,441,1.05,0.10476994514465332
868,440,1.0476190476190477,0.10456585884094238
869,438,1.042857142857143,0.10475897789001465
870,438,1.042857142857143,0.10434603691101074
871,438,1.042857142857143,0.10374784469604492
872,439,1.0452380952380953,0.10424613952636719
873,437,1.0404761904761906,0.10467982292175293
874,438,1.042857142857143,0.10603713989257812
875,439,1.0452380952380953,0.10511279106140137
876,438,1.042857142857143,0.10519218444824219
877,438,1.042857142857143,0.1055448055267334
878,439,1.0452380952380953,0.1060020923614502
879,438,1.042857142857143,0.10585594177246094
880,439,1.0452380952380953,0.10540914535522461
881,438,1.042857142857143,0.11613678932189941
882,440,1.0476190476190477,0.10535383224487305
883,440,1.0476190476190477,0.11049175262451172
884,438,1.042857142857143,0.10507321357727051
885,440,1.0476190476190477,0.10541081428527832
886,438,1.042857142857143,0.1052541732788086
887,439,1.0452380952380953,0.10556387901306152
888,440,1.0476190476190477,0.1051628589630127
889,438,1.042857142857143,0.10572004318237305
890,438,1.042857142857143,0.10551595687866211
891,438,1.042857142857143,0.10531306266784668
892,438,1.042857142857143,0.10538697242736816
893,438,1.042857142857143,0.10558795928955078
894,437,1.0404761904761906,0.1057291030883789
895,441,1.05,0.10532140731811523
896,439,1.0452380952380953,0.10524201393127441
897,438,1.042857142857143,0.10512709617614746
898,440,1.0476190476190477,0.10572409629821777
899,438,1.042857142857143,0.10587000846862793
900,438,1.042857142857143,0.10523700714111328
901,440,1.0476190476190477,0.10582900047302246
902,437,1.0404761904761906,0.10548019409179688
903,438,1.042857142857143,0.1051781177520752
904,440,1.0476190476190477,0.10509109497070312
905,440,1.0476190476190477,0.10571002960205078
906,439,1.0452380952380953,0.10528922080993652
907,441,1.05,0.10555100440979004
908,440,1.0476190476190477,0.10512518882751465
909,438,1.042857142857143,0.10514593124389648
910,438,1.042857142857143,0.10581207275390625
911,438,1.042857142857143,0.10527324676513672
912,439,1.0452380952380953,0.10566306114196777
913,437,1.0404761904761906,0.1052389144897461
914,438,1.042857142857143,0.11683201789855957
915,439,1.0452380952380953,0.10529613494873047
916,438,1.042857142857143,0.10529780387878418
917,438,1.042857142857143,0.10571002960205078
918,439,1.0452380952380953,0.10526108741760254
919,438,1.042857142857143,0.10509896278381348
920,439,1.0452380952380953,0.10498404502868652
921,438,1.042857142857143,0.1056051254272461
922,440,1.0476190476190477,0.10593104362487793
923,440,1.0476190476190477,0.10498833656311035
924,438,1.042857142857143,0.1058950424194336
925,440,1.0476190476190477,0.10665178298950195
926,438,1.042857142857143,0.10604333877563477
927,439,1.0452380952380953,0.1063070297241211
928,440,1.0476190476190477,0.10598492622375488
929,438,1.042857142857143,0.10550475120544434
930,438,1.042857142857143,0.10522127151489258
931,438,1.042857142857143,0.10563015937805176
932,438,1.042857142857143,0.10520553588867188
933,438,1.042857142857143,0.10555291175842285
934,437,1.0404761904761906,0.10541081428527832
935,441,1.05,0.1063380241394043
936,439,1.0452380952380953,0.1050419807434082
937,438,1.042857142857143,0.10550403594970703
938,440,1.0476190476190477,0.10543298721313477
939,438,1.042857142857143,0.10524106025695801
940,438,1.042857142857143,0.10522603988647461
941,440,1.0476190476190477,0.10529780387878418
942,437,1.0404761904761906,0.10521173477172852
943,438,1.042857142857143,0.10577201843261719
944,440,1.0476190476190477,0.10545110702514648
945,440,1.0476190476190477,0.10533380508422852
946,439,1.0452380952380953,0.10560083389282227
947,441,1.05,0.11747002601623535
948,440,1.0476190476190477,0.10523295402526855
949,438,1.042857142857143,0.10542106628417969
950,438,1.042857142857143,0.10512495040893555
951,438,1.042857142857143,0.10590410232543945
952,439,1.0452380952380953,0.10536599159240723
953,437,1.0404761904761906,0.10526299476623535
954,438,1.042857142857143,0.10546398162841797
955,439,1.0452380952380953,0.10537385940551758
956,438,1.042857142857143,0.1037759780883789
957,438,1.042857142857143,0.10485124588012695
958,439,1.0452380952380953,0.10408711433410645
959,438,1.042857142857143,0.10382509231567383
960,439,1.0452380952380953,0.10355710983276367
961,438,1.042857142857143,0.10437822341918945
962,440,1.0476190476190477,0.10394501686096191
963,440,1.0476190476190477,0.10374212265014648
964,438,1.042857142857143,0.1045377254486084
965,440,1.0476190476190477,0.10480475425720215
966,438,1.042857142857143,0.10520696640014648
967,439,1.0452380952380953,0.10450911521911621
968,440,1.0476190476190477,0.10422611236572266
969,438,1.042857142857143,0.10422873497009277
970,438,1.042857142857143,0.1045219898223877
971,438,1.042857142857143,0.10489487648010254
972,438,1.042857142857143,0.10411286354064941
973,438,1.042857142857143,0.10408306121826172
974,437,1.0404761904761906,0.10423707962036133
975,441,1.05,0.10495996475219727
976,439,1.0452380952380953,0.10527491569519043
977,438,1.042857142857143,0.10469388961791992
978,440,1.0476190476190477,0.10425710678100586
979,438,1.042857142857143,0.10398697853088379
980,438,1.042857142857143,0.11605381965637207
981,440,1.0476190476190477,0.10417413711547852
982,437,1.0404761904761906,0.10454392433166504
983,438,1.042857142857143,0.10459685325622559
984,440,1.0476190476190477,0.10424399375915527
985,440,1.0476190476190477,0.10484623908996582
986,439,1.0452380952380953,0.10495710372924805
987,441,1.05,0.10509490966796875
988,440,1.0476190476190477,0.10479903221130371
989,438,1.042857142857143,0.10527276992797852
990,438,1.042857142857143,0.10514092445373535
991,438,1.042857142857143,0.10515880584716797
992,439,1.0452380952380953,0.10460710525512695
993,437,1.0404761904761906,0.10511994361877441
994,438,1.042857142857143,0.10385513305664062
995,439,1.0452380952380953,0.10445117950439453
996,438,1.042857142857143,0.10410404205322266
997,438,1.042857142857143,0.10484790802001953
998,439,1.0452380952380953,0.10440301895141602
999,438,1.042857142857143,0.10448312759399414
1000,439,1.0452380952380953,0.10462117195129395
