Run Number,Solution Size,Approximation Ratio,Execution Time (s)
613,1508,1.0223728813559323,1.2478041648864746
614,1508,1.0223728813559323,1.2338240146636963
615,1508,1.0223728813559323,1.2309989929199219
616,1508,1.0223728813559323,1.2895410060882568
617,1508,1.0223728813559323,1.2571687698364258
618,1508,1.0223728813559323,1.2494499683380127
619,1508,1.0223728813559323,1.2539191246032715
620,1508,1.0223728813559323,1.2223541736602783
621,1508,1.0223728813559323,1.2427341938018799
622,1508,1.0223728813559323,1.2349293231964111
623,1508,1.0223728813559323,1.2576210498809814
624,1508,1.0223728813559323,1.2379801273345947
625,1508,1.0223728813559323,1.2753639221191406
626,1508,1.0223728813559323,1.250087022781372
627,1508,1.0223728813559323,1.2163341045379639
628,1508,1.0223728813559323,1.2534217834472656
629,1508,1.0223728813559323,1.2383949756622314
630,1508,1.0223728813559323,1.2252659797668457
631,1508,1.0223728813559323,1.233276128768921
632,1508,1.0223728813559323,1.240285873413086
633,1508,1.0223728813559323,1.2221999168395996
634,1508,1.0223728813559323,1.275865077972412
635,1508,1.0223728813559323,1.239211082458496
636,1508,1.0223728813559323,1.2238729000091553
637,1508,1.0223728813559323,1.2328720092773438
638,1508,1.0223728813559323,1.2406678199768066
639,1508,1.0223728813559323,1.2298259735107422
640,1508,1.0223728813559323,1.2179100513458252
641,1508,1.0223728813559323,1.222160816192627
642,1508,1.0223728813559323,1.2506592273712158
643,1508,1.0223728813559323,1.2929580211639404
644,1508,1.0223728813559323,1.261728048324585
645,1508,1.0223728813559323,1.2445697784423828
646,1508,1.0223728813559323,1.234895944595337
647,1508,1.0223728813559323,1.2169783115386963
648,1508,1.0223728813559323,1.237624168395996
649,1508,1.0223728813559323,1.2376289367675781
650,1508,1.0223728813559323,1.2273221015930176
651,1508,1.0223728813559323,1.217850923538208
652,1508,1.0223728813559323,1.2768049240112305
653,1508,1.0223728813559323,1.2372231483459473
654,1508,1.0223728813559323,1.265733242034912
655,1508,1.0223728813559323,1.2500841617584229
656,1508,1.0223728813559323,1.225161075592041
657,1508,1.0223728813559323,1.2540199756622314
658,1508,1.0223728813559323,1.2614381313323975
659,1508,1.0223728813559323,1.2373461723327637
660,1508,1.0223728813559323,1.233361005783081
661,1508,1.0223728813559323,1.2785758972167969
662,1508,1.0223728813559323,1.2525770664215088
663,1508,1.0223728813559323,1.2489871978759766
664,1508,1.0223728813559323,1.2192859649658203
665,1508,1.0223728813559323,1.2352969646453857
666,1508,1.0223728813559323,1.2418169975280762
667,1508,1.0223728813559323,1.2389369010925293
668,1508,1.0223728813559323,1.223982810974121
669,1508,1.0223728813559323,1.2379450798034668
670,1508,1.0223728813559323,1.281738042831421
671,1508,1.0223728813559323,1.2253596782684326
672,1508,1.0223728813559323,1.2313249111175537
673,1508,1.0223728813559323,1.2419002056121826
674,1508,1.0223728813559323,1.2362778186798096
675,1508,1.0223728813559323,1.258000135421753
676,1508,1.0223728813559323,1.2425668239593506
677,1508,1.0223728813559323,1.2518048286437988
678,1508,1.0223728813559323,1.228234052658081
679,1508,1.0223728813559323,1.3050718307495117
680,1508,1.0223728813559323,1.2359189987182617
681,1508,1.0223728813559323,1.2440400123596191
682,1508,1.0223728813559323,1.234403133392334
683,1508,1.0223728813559323,1.233992099761963
684,1508,1.0223728813559323,1.244795799255371
685,1508,1.0223728813559323,1.2575149536132812
686,1508,1.0223728813559323,1.2307648658752441
687,1508,1.0223728813559323,1.229679822921753
688,1508,1.0223728813559323,1.2962207794189453
689,1508,1.0223728813559323,1.2264399528503418
690,1508,1.0223728813559323,1.244523048400879
691,1508,1.0223728813559323,1.230046033859253
692,1508,1.0223728813559323,1.2153339385986328
693,1508,1.0223728813559323,1.2500970363616943
694,1508,1.0223728813559323,1.2453410625457764
695,1508,1.0223728813559323,1.2150540351867676
696,1508,1.0223728813559323,1.2468111515045166
697,1508,1.0223728813559323,1.2949919700622559
698,1508,1.0223728813559323,1.226853847503662
699,1508,1.0223728813559323,1.2285270690917969
700,1508,1.0223728813559323,1.2483582496643066
701,1508,1.0223728813559323,1.2469449043273926
702,1508,1.0223728813559323,1.2459237575531006
703,1508,1.0223728813559323,1.2461588382720947
704,1508,1.0223728813559323,1.2776248455047607
705,1508,1.0223728813559323,1.2560629844665527
706,1508,1.0223728813559323,1.2836599349975586
707,1508,1.0223728813559323,1.233747959136963
708,1508,1.0223728813559323,1.2214398384094238
709,1508,1.0223728813559323,1.2495849132537842
710,1508,1.0223728813559323,1.303846836090088
711,1508,1.0223728813559323,1.2568409442901611
712,1508,1.0223728813559323,1.251739263534546
713,1508,1.0223728813559323,1.2446110248565674
714,1508,1.0223728813559323,1.2304818630218506
715,1508,1.0223728813559323,1.3062901496887207
716,1508,1.0223728813559323,1.2407200336456299
717,1508,1.0223728813559323,1.2484359741210938
718,1508,1.0223728813559323,1.268965244293213
719,1508,1.0223728813559323,1.238281011581421
720,1508,1.0223728813559323,1.2659218311309814
721,1508,1.0223728813559323,1.2349002361297607
722,1508,1.0223728813559323,1.2235691547393799
723,1508,1.0223728813559323,1.2824089527130127
724,1508,1.0223728813559323,1.2930059432983398
725,1508,1.0223728813559323,1.2378787994384766
726,1508,1.0223728813559323,1.218968152999878
727,1508,1.0223728813559323,1.2249279022216797
728,1508,1.0223728813559323,1.2619030475616455
729,1508,1.0223728813559323,1.2800390720367432
730,1508,1.0223728813559323,1.237065076828003
731,1508,1.0223728813559323,1.2430620193481445
732,1508,1.0223728813559323,1.227154016494751
733,1508,1.0223728813559323,1.296518087387085
734,1508,1.0223728813559323,1.2475457191467285
735,1508,1.0223728813559323,1.2819929122924805
736,1508,1.0223728813559323,1.2392280101776123
737,1508,1.0223728813559323,1.2261757850646973
738,1508,1.0223728813559323,1.245959997177124
739,1508,1.0223728813559323,1.2408738136291504
740,1508,1.0223728813559323,1.2281720638275146
741,1508,1.0223728813559323,1.231544017791748
742,1508,1.0223728813559323,1.2974567413330078
743,1508,1.0223728813559323,1.2601149082183838
744,1508,1.0223728813559323,1.2523703575134277
745,1508,1.0223728813559323,1.2428669929504395
746,1508,1.0223728813559323,1.227365255355835
747,1508,1.0223728813559323,1.217566967010498
748,1508,1.0223728813559323,1.2388520240783691
749,1508,1.0223728813559323,1.2459380626678467
750,1508,1.0223728813559323,1.2229549884796143
751,1508,1.0223728813559323,1.2849018573760986
752,1508,1.0223728813559323,1.3094680309295654
753,1508,1.0223728813559323,1.2284700870513916
754,1508,1.0223728813559323,1.246096134185791
755,1508,1.0223728813559323,1.2129971981048584
756,1508,1.0223728813559323,1.222947120666504
757,1508,1.0223728813559323,1.2461800575256348
758,1508,1.0223728813559323,1.2189607620239258
759,1508,1.0223728813559323,1.2154209613800049
760,1508,1.0223728813559323,1.296604871749878
761,1508,1.0223728813559323,1.2193021774291992
762,1508,1.0223728813559323,1.229992151260376
763,1508,1.0223728813559323,1.2223670482635498
764,1508,1.0223728813559323,1.2530720233917236
765,1508,1.0223728813559323,1.2304189205169678
766,1508,1.0223728813559323,1.2352781295776367
767,1508,1.0223728813559323,1.2500441074371338
768,1508,1.0223728813559323,1.2374708652496338
769,1508,1.0223728813559323,1.2693560123443604
770,1508,1.0223728813559323,1.2218339443206787
771,1508,1.0223728813559323,1.2142131328582764
772,1508,1.0223728813559323,1.214850902557373
773,1508,1.0223728813559323,1.252577781677246
774,1508,1.0223728813559323,1.2381629943847656
775,1508,1.0223728813559323,1.2215378284454346
776,1508,1.0223728813559323,1.2348568439483643
777,1508,1.0223728813559323,1.2211551666259766
778,1508,1.0223728813559323,1.3295722007751465
779,1508,1.0223728813559323,1.228485107421875
780,1508,1.0223728813559323,1.226741075515747
781,1508,1.0223728813559323,1.234921932220459
782,1508,1.0223728813559323,1.2203261852264404
783,1508,1.0223728813559323,1.2276508808135986
784,1508,1.0223728813559323,1.2282729148864746
785,1508,1.0223728813559323,1.2210381031036377
786,1508,1.0223728813559323,1.2410571575164795
787,1508,1.0223728813559323,1.3000452518463135
788,1508,1.0223728813559323,1.2348239421844482
789,1508,1.0223728813559323,1.239912986755371
790,1508,1.0223728813559323,1.2224509716033936
791,1508,1.0223728813559323,1.223045825958252
792,1508,1.0223728813559323,1.2359249591827393
793,1508,1.0223728813559323,1.2271788120269775
794,1508,1.0223728813559323,1.2435798645019531
795,1508,1.0223728813559323,1.212190866470337
796,1508,1.0223728813559323,1.2713658809661865
797,1508,1.0223728813559323,1.2704050540924072
798,1508,1.0223728813559323,1.2348461151123047
799,1508,1.0223728813559323,1.2900819778442383
800,1508,1.0223728813559323,1.2358651161193848
801,1508,1.0223728813559323,1.2387540340423584
802,1508,1.0223728813559323,1.2282421588897705
803,1508,1.0223728813559323,1.229097843170166
804,1508,1.0223728813559323,1.235231876373291
805,1508,1.0223728813559323,1.2643628120422363
806,1508,1.0223728813559323,1.2357368469238281
807,1508,1.0223728813559323,1.2310731410980225
808,1508,1.0223728813559323,1.2561390399932861
809,1508,1.0223728813559323,1.2152230739593506
810,1508,1.0223728813559323,1.2319111824035645
811,1508,1.0223728813559323,1.2435967922210693
812,1508,1.0223728813559323,1.2253978252410889
813,1508,1.0223728813559323,1.2426979541778564
814,1508,1.0223728813559323,1.4317877292633057
815,1508,1.0223728813559323,1.235037088394165
816,1508,1.0223728813559323,1.2510101795196533
817,1508,1.0223728813559323,1.2650301456451416
818,1508,1.0223728813559323,1.2561380863189697
819,1508,1.0223728813559323,1.24428391456604
820,1508,1.0223728813559323,1.243410348892212
821,1508,1.0223728813559323,1.2422661781311035
822,1508,1.0223728813559323,1.2391657829284668
823,1508,1.0223728813559323,1.285965919494629
824,1508,1.0223728813559323,1.3495490550994873
825,1508,1.0223728813559323,1.2426140308380127
826,1508,1.0223728813559323,1.2333157062530518
827,1508,1.0223728813559323,1.2197682857513428
828,1508,1.0223728813559323,1.2738211154937744
829,1508,1.0223728813559323,1.2302448749542236
830,1508,1.0223728813559323,1.2365479469299316
831,1508,1.0223728813559323,1.2251172065734863
832,1508,1.0223728813559323,1.2754218578338623
833,1508,1.0223728813559323,1.2290449142456055
834,1508,1.0223728813559323,1.2213869094848633
835,1508,1.0223728813559323,1.2394587993621826
836,1508,1.0223728813559323,1.2432687282562256
837,1508,1.0223728813559323,1.2215170860290527
838,1508,1.0223728813559323,1.2335338592529297
839,1508,1.0223728813559323,1.2395009994506836
840,1508,1.0223728813559323,1.2455029487609863
841,1508,1.0223728813559323,1.290243148803711
842,1508,1.0223728813559323,1.3004169464111328
843,1508,1.0223728813559323,1.2215988636016846
844,1508,1.0223728813559323,1.2151670455932617
845,1508,1.0223728813559323,1.2244081497192383
846,1508,1.0223728813559323,1.2546732425689697
847,1508,1.0223728813559323,1.2414629459381104
848,1508,1.0223728813559323,1.2422749996185303
849,1508,1.0223728813559323,1.2278900146484375
850,1508,1.0223728813559323,1.2901678085327148
851,1508,1.0223728813559323,1.2369270324707031
852,1508,1.0223728813559323,1.2307062149047852
853,1508,1.0223728813559323,1.2388651371002197
854,1508,1.0223728813559323,1.2410199642181396
855,1508,1.0223728813559323,1.298907995223999
856,1508,1.0223728813559323,1.250136137008667
857,1508,1.0223728813559323,1.237705945968628
858,1508,1.0223728813559323,1.214128017425537
859,1508,1.0223728813559323,1.3105638027191162
860,1508,1.0223728813559323,1.2476520538330078
861,1508,1.0223728813559323,1.2288250923156738
862,1508,1.0223728813559323,1.218329906463623
863,1508,1.0223728813559323,1.232100009918213
864,1508,1.0223728813559323,1.226701021194458
865,1508,1.0223728813559323,1.2250909805297852
866,1508,1.0223728813559323,1.2426390647888184
867,1508,1.0223728813559323,1.2200262546539307
868,1508,1.0223728813559323,1.271928071975708
869,1508,1.0223728813559323,1.2908542156219482
870,1508,1.0223728813559323,1.2481660842895508
871,1508,1.0223728813559323,1.2482268810272217
872,1508,1.0223728813559323,1.2226147651672363
873,1508,1.0223728813559323,1.2202491760253906
874,1508,1.0223728813559323,1.215141773223877
875,1508,1.0223728813559323,1.2183749675750732
876,1508,1.0223728813559323,1.2368128299713135
877,1508,1.0223728813559323,1.2607238292694092
878,1508,1.0223728813559323,1.2204651832580566
879,1508,1.0223728813559323,1.2217988967895508
880,1508,1.0223728813559323,1.2341091632843018
881,1508,1.0223728813559323,1.2436809539794922
882,1508,1.0223728813559323,1.2581820487976074
883,1508,1.0223728813559323,1.2279589176177979
884,1508,1.0223728813559323,1.2297389507293701
885,1508,1.0223728813559323,1.2493081092834473
886,1508,1.0223728813559323,1.268500804901123
887,1508,1.0223728813559323,1.2512397766113281
888,1508,1.0223728813559323,1.2461440563201904
889,1508,1.0223728813559323,1.2228596210479736
890,1508,1.0223728813559323,1.2535390853881836
891,1508,1.0223728813559323,1.2458066940307617
892,1508,1.0223728813559323,1.2319450378417969
893,1508,1.0223728813559323,1.2322852611541748
894,1508,1.0223728813559323,1.2409307956695557
895,1508,1.0223728813559323,1.2868001461029053
896,1508,1.0223728813559323,1.2293319702148438
897,1508,1.0223728813559323,1.2338578701019287
898,1508,1.0223728813559323,1.2459990978240967
899,1508,1.0223728813559323,1.2398111820220947
900,1508,1.0223728813559323,1.2499580383300781
901,1508,1.0223728813559323,1.241657018661499
902,1508,1.0223728813559323,1.2655117511749268
903,1508,1.0223728813559323,1.2408180236816406
904,1508,1.0223728813559323,1.2977609634399414
905,1508,1.0223728813559323,1.233522891998291
906,1508,1.0223728813559323,1.2397959232330322
907,1508,1.0223728813559323,1.2314581871032715
908,1508,1.0223728813559323,1.246304988861084
909,1508,1.0223728813559323,1.223803997039795
910,1508,1.0223728813559323,1.2393250465393066
911,1508,1.0223728813559323,1.282181978225708
912,1508,1.0223728813559323,1.216310977935791
913,1508,1.0223728813559323,1.2883570194244385
914,1508,1.0223728813559323,1.2193961143493652
915,1508,1.0223728813559323,1.219438076019287
916,1508,1.0223728813559323,1.2407989501953125
917,1508,1.0223728813559323,1.26239013671875
918,1508,1.0223728813559323,1.229680061340332
919,1508,1.0223728813559323,1.233778953552246
920,1508,1.0223728813559323,1.2291309833526611
921,1508,1.0223728813559323,1.3125519752502441
922,1508,1.0223728813559323,1.2943382263183594
923,1508,1.0223728813559323,1.232179880142212
924,1508,1.0223728813559323,1.2368519306182861
925,1508,1.0223728813559323,1.2412657737731934
926,1508,1.0223728813559323,1.2230069637298584
927,1508,1.0223728813559323,1.2212951183319092
928,1508,1.0223728813559323,1.2442998886108398
929,1508,1.0223728813559323,1.2468528747558594
930,1508,1.0223728813559323,1.2223470211029053
931,1508,1.0223728813559323,1.4582762718200684
932,1508,1.0223728813559323,1.2579610347747803
933,1508,1.0223728813559323,1.2316462993621826
934,1508,1.0223728813559323,1.2570569515228271
935,1508,1.0223728813559323,1.2465589046478271
936,1508,1.0223728813559323,1.2551517486572266
937,1508,1.0223728813559323,1.2251923084259033
938,1508,1.0223728813559323,1.2372000217437744
939,1508,1.0223728813559323,1.2367298603057861
940,1508,1.0223728813559323,1.2770628929138184
941,1508,1.0223728813559323,1.2375311851501465
942,1508,1.0223728813559323,1.2622182369232178
943,1508,1.0223728813559323,1.2679591178894043
944,1508,1.0223728813559323,1.214064121246338
945,1508,1.0223728813559323,1.2256619930267334
946,1508,1.0223728813559323,1.222316026687622
947,1508,1.0223728813559323,1.2301414012908936
948,1508,1.0223728813559323,1.2212800979614258
949,1508,1.0223728813559323,1.2667920589447021
950,1508,1.0223728813559323,1.2309150695800781
951,1508,1.0223728813559323,1.2380499839782715
952,1508,1.0223728813559323,1.2226247787475586
953,1508,1.0223728813559323,1.2493929862976074
954,1508,1.0223728813559323,1.264009952545166
955,1508,1.0223728813559323,1.2336089611053467
956,1508,1.0223728813559323,1.2527928352355957
957,1508,1.0223728813559323,1.2250680923461914
958,1508,1.0223728813559323,1.3169667720794678
959,1508,1.0223728813559323,1.262895107269287
960,1508,1.0223728813559323,1.2499110698699951
961,1508,1.0223728813559323,1.2207157611846924
962,1508,1.0223728813559323,1.2345798015594482
963,1508,1.0223728813559323,1.2276959419250488
964,1508,1.0223728813559323,1.2651820182800293
965,1508,1.0223728813559323,1.2221410274505615
966,1508,1.0223728813559323,1.244516134262085
967,1508,1.0223728813559323,1.2669651508331299
968,1508,1.0223728813559323,1.2392551898956299
969,1508,1.0223728813559323,1.245093822479248
970,1508,1.0223728813559323,1.2332289218902588
971,1508,1.0223728813559323,1.2437148094177246
972,1508,1.0223728813559323,1.2380242347717285
973,1508,1.0223728813559323,1.2299561500549316
974,1508,1.0223728813559323,1.2146790027618408
975,1508,1.0223728813559323,1.2493250370025635
976,1508,1.0223728813559323,1.264923095703125
977,1508,1.0223728813559323,1.2456328868865967
978,1508,1.0223728813559323,1.2406468391418457
979,1508,1.0223728813559323,1.2319972515106201
980,1508,1.0223728813559323,1.247361183166504
981,1508,1.0223728813559323,1.2287769317626953
982,1508,1.0223728813559323,1.2363269329071045
983,1508,1.0223728813559323,1.2369439601898193
984,1508,1.0223728813559323,1.2469232082366943
985,1508,1.0223728813559323,1.2832469940185547
986,1508,1.0223728813559323,1.2258198261260986
987,1508,1.0223728813559323,1.254296064376831
988,1508,1.0223728813559323,1.2415690422058105
989,1508,1.0223728813559323,1.2232270240783691
990,1508,1.0223728813559323,1.2491991519927979
991,1508,1.0223728813559323,1.2401957511901855
992,1508,1.0223728813559323,1.2392408847808838
993,1508,1.0223728813559323,1.2566299438476562
994,1508,1.0223728813559323,1.3050220012664795
995,1508,1.0223728813559323,1.2425200939178467
996,1508,1.0223728813559323,1.232875108718872
997,1508,1.0223728813559323,1.2476799488067627
998,1508,1.0223728813559323,1.2285890579223633
999,1508,1.0223728813559323,1.22554612159729
1000,1508,1.0223728813559323,1.2182631492614746
