Run Number,Solution Size,Approximation Ratio,Execution Time (s)
612,1509,1.0230508474576272,1.7829561233520508
613,1509,1.0230508474576272,1.6607458591461182
614,1509,1.0230508474576272,1.6630220413208008
615,1508,1.0223728813559323,1.6473309993743896
616,1509,1.0230508474576272,1.6428961753845215
617,1508,1.0223728813559323,1.6576740741729736
618,1508,1.0223728813559323,1.6354029178619385
619,1508,1.0223728813559323,1.6580650806427002
620,1508,1.0223728813559323,1.6344499588012695
621,1509,1.0230508474576272,1.6810760498046875
622,1508,1.0223728813559323,1.6669979095458984
623,1508,1.0223728813559323,1.671199083328247
624,1508,1.0223728813559323,1.6707069873809814
625,1509,1.0230508474576272,1.6629729270935059
626,1508,1.0223728813559323,1.6724276542663574
627,1509,1.0230508474576272,1.6416351795196533
628,1509,1.0230508474576272,1.6372151374816895
629,1509,1.0230508474576272,1.6427059173583984
630,1508,1.0223728813559323,1.7025940418243408
631,1509,1.0230508474576272,1.6369600296020508
632,1508,1.0223728813559323,1.6683130264282227
633,1508,1.0223728813559323,1.6417810916900635
634,1508,1.0223728813559323,1.665517807006836
635,1508,1.0223728813559323,1.6642351150512695
636,1509,1.0230508474576272,1.6593458652496338
637,1508,1.0223728813559323,1.6515467166900635
638,1508,1.0223728813559323,1.6683120727539062
639,1508,1.0223728813559323,1.722687005996704
640,1509,1.0230508474576272,1.65968918800354
641,1508,1.0223728813559323,1.6602911949157715
642,1509,1.0230508474576272,1.6569998264312744
643,1509,1.0230508474576272,1.6663439273834229
644,1509,1.0230508474576272,1.7414278984069824
645,1508,1.0223728813559323,1.644571304321289
646,1509,1.0230508474576272,1.6524372100830078
647,1508,1.0223728813559323,1.6768498420715332
648,1508,1.0223728813559323,1.7134311199188232
649,1508,1.0223728813559323,1.675358772277832
650,1508,1.0223728813559323,1.6710011959075928
651,1509,1.0230508474576272,1.6700961589813232
652,1508,1.0223728813559323,1.640376091003418
653,1508,1.0223728813559323,1.6730470657348633
654,1508,1.0223728813559323,1.6524453163146973
655,1509,1.0230508474576272,1.6460707187652588
656,1508,1.0223728813559323,1.6456260681152344
657,1509,1.0230508474576272,1.6857919692993164
658,1509,1.0230508474576272,1.6470117568969727
659,1509,1.0230508474576272,1.658815860748291
660,1508,1.0223728813559323,1.6548941135406494
661,1509,1.0230508474576272,1.6761038303375244
662,1508,1.0223728813559323,1.661195993423462
663,1508,1.0223728813559323,1.6684420108795166
664,1508,1.0223728813559323,1.6534428596496582
665,1508,1.0223728813559323,1.6461927890777588
666,1509,1.0230508474576272,1.70369291305542
667,1508,1.0223728813559323,1.6572561264038086
668,1508,1.0223728813559323,1.6308822631835938
669,1508,1.0223728813559323,1.6575779914855957
670,1509,1.0230508474576272,1.7137320041656494
671,1508,1.0223728813559323,1.6481599807739258
672,1509,1.0230508474576272,1.6595430374145508
673,1509,1.0230508474576272,1.6326429843902588
674,1509,1.0230508474576272,1.6687049865722656
675,1508,1.0223728813559323,1.7107720375061035
676,1509,1.0230508474576272,1.6719532012939453
677,1508,1.0223728813559323,1.66786789894104
678,1508,1.0223728813559323,1.6374609470367432
679,1508,1.0223728813559323,1.649853229522705
680,1508,1.0223728813559323,1.644197940826416
681,1509,1.0230508474576272,1.6592049598693848
682,1508,1.0223728813559323,1.6386146545410156
683,1508,1.0223728813559323,1.6429188251495361
684,1508,1.0223728813559323,1.728459119796753
685,1509,1.0230508474576272,1.6713669300079346
686,1508,1.0223728813559323,1.6585569381713867
687,1509,1.0230508474576272,1.645721197128296
688,1509,1.0230508474576272,1.6613960266113281
689,1509,1.0230508474576272,1.6602790355682373
690,1508,1.0223728813559323,1.6602239608764648
691,1509,1.0230508474576272,1.6368319988250732
692,1508,1.0223728813559323,1.6444461345672607
693,1508,1.0223728813559323,1.7013671398162842
694,1508,1.0223728813559323,1.6740009784698486
695,1508,1.0223728813559323,1.6588108539581299
696,1509,1.0230508474576272,1.6628148555755615
697,1508,1.0223728813559323,1.6313860416412354
698,1508,1.0223728813559323,1.6750550270080566
699,1508,1.0223728813559323,1.6489098072052002
700,1509,1.0230508474576272,1.6922049522399902
701,1508,1.0223728813559323,1.6574432849884033
702,1509,1.0230508474576272,1.7208881378173828
703,1509,1.0230508474576272,1.6718509197235107
704,1509,1.0230508474576272,1.6725831031799316
705,1508,1.0223728813559323,1.6481878757476807
706,1509,1.0230508474576272,1.658524990081787
707,1508,1.0223728813559323,1.6777098178863525
708,1508,1.0223728813559323,1.6740608215332031
709,1508,1.0223728813559323,1.6736042499542236
710,1508,1.0223728813559323,1.630824089050293
711,1509,1.0230508474576272,1.7248258590698242
712,1508,1.0223728813559323,1.6514837741851807
713,1508,1.0223728813559323,1.6602821350097656
714,1508,1.0223728813559323,1.6573901176452637
715,1509,1.0230508474576272,1.6871581077575684
716,1508,1.0223728813559323,1.6427760124206543
717,1509,1.0230508474576272,1.684277057647705
718,1509,1.0230508474576272,1.650007724761963
719,1509,1.0230508474576272,1.6531119346618652
720,1508,1.0223728813559323,1.6838839054107666
721,1509,1.0230508474576272,1.681635856628418
722,1508,1.0223728813559323,1.6401870250701904
723,1508,1.0223728813559323,1.6548190116882324
724,1508,1.0223728813559323,1.63761305809021
725,1508,1.0223728813559323,1.6579630374908447
726,1509,1.0230508474576272,1.6505908966064453
727,1508,1.0223728813559323,1.6690912246704102
728,1508,1.0223728813559323,1.667253017425537
729,1508,1.0223728813559323,1.707801103591919
730,1509,1.0230508474576272,1.6543879508972168
731,1508,1.0223728813559323,1.643306016921997
732,1509,1.0230508474576272,1.6614398956298828
733,1509,1.0230508474576272,1.6392998695373535
734,1509,1.0230508474576272,1.6691901683807373
735,1508,1.0223728813559323,1.6472771167755127
736,1509,1.0230508474576272,1.64792799949646
737,1508,1.0223728813559323,1.6717519760131836
738,1508,1.0223728813559323,1.7174711227416992
739,1508,1.0223728813559323,1.641761064529419
740,1508,1.0223728813559323,1.6550157070159912
741,1509,1.0230508474576272,1.6609680652618408
742,1508,1.0223728813559323,1.6562840938568115
743,1508,1.0223728813559323,1.7025952339172363
744,1508,1.0223728813559323,1.656965970993042
745,1509,1.0230508474576272,1.656959056854248
746,1508,1.0223728813559323,1.6739919185638428
747,1509,1.0230508474576272,1.702301025390625
748,1509,1.0230508474576272,1.6610159873962402
749,1509,1.0230508474576272,1.6402521133422852
750,1508,1.0223728813559323,1.6588771343231201
751,1509,1.0230508474576272,1.645296335220337
752,1508,1.0223728813559323,1.6575806140899658
753,1508,1.0223728813559323,1.6679019927978516
754,1508,1.0223728813559323,1.6644811630249023
755,1508,1.0223728813559323,1.6639840602874756
756,1509,1.0230508474576272,1.7317659854888916
757,1508,1.0223728813559323,1.647547960281372
758,1508,1.0223728813559323,1.6462063789367676
759,1508,1.0223728813559323,1.6551761627197266
760,1509,1.0230508474576272,1.6483569145202637
761,1508,1.0223728813559323,1.6653027534484863
762,1509,1.0230508474576272,1.6366159915924072
763,1509,1.0230508474576272,1.6373600959777832
764,1509,1.0230508474576272,1.6600019931793213
765,1508,1.0223728813559323,1.6899211406707764
766,1509,1.0230508474576272,1.634108066558838
767,1508,1.0223728813559323,1.6499731540679932
768,1508,1.0223728813559323,1.6657848358154297
769,1508,1.0223728813559323,1.6498808860778809
770,1508,1.0223728813559323,1.6518499851226807
771,1509,1.0230508474576272,1.6736538410186768
772,1508,1.0223728813559323,1.6288349628448486
773,1508,1.0223728813559323,1.6354780197143555
774,1508,1.0223728813559323,1.693014144897461
775,1509,1.0230508474576272,1.6548011302947998
776,1508,1.0223728813559323,1.6433491706848145
777,1509,1.0230508474576272,1.6672098636627197
778,1509,1.0230508474576272,1.6637308597564697
779,1509,1.0230508474576272,1.6704556941986084
780,1508,1.0223728813559323,1.6500420570373535
781,1509,1.0230508474576272,1.6360509395599365
782,1508,1.0223728813559323,1.6615219116210938
783,1508,1.0223728813559323,1.7058172225952148
784,1508,1.0223728813559323,1.6480441093444824
785,1508,1.0223728813559323,1.6514787673950195
786,1509,1.0230508474576272,1.637516736984253
787,1508,1.0223728813559323,1.699634075164795
788,1508,1.0223728813559323,1.6641819477081299
789,1508,1.0223728813559323,1.6413156986236572
790,1509,1.0230508474576272,1.643493890762329
791,1508,1.0223728813559323,1.6301889419555664
792,1509,1.0230508474576272,1.694122076034546
793,1509,1.0230508474576272,1.6877262592315674
794,1509,1.0230508474576272,1.6617140769958496
795,1508,1.0223728813559323,1.6316428184509277
796,1509,1.0230508474576272,1.6495659351348877
797,1508,1.0223728813559323,1.6380629539489746
798,1508,1.0223728813559323,1.6625499725341797
799,1508,1.0223728813559323,1.6475379467010498
800,1508,1.0223728813559323,1.65525484085083
801,1509,1.0230508474576272,1.7094640731811523
802,1508,1.0223728813559323,1.659026861190796
803,1508,1.0223728813559323,1.6736369132995605
804,1508,1.0223728813559323,1.6404871940612793
805,1509,1.0230508474576272,1.658130168914795
806,1508,1.0223728813559323,1.6387372016906738
807,1509,1.0230508474576272,1.6614017486572266
808,1509,1.0230508474576272,1.6698639392852783
809,1509,1.0230508474576272,1.6583268642425537
810,1508,1.0223728813559323,1.6844086647033691
811,1509,1.0230508474576272,1.6377010345458984
812,1508,1.0223728813559323,1.658627986907959
813,1508,1.0223728813559323,1.6642560958862305
814,1508,1.0223728813559323,1.654689073562622
815,1508,1.0223728813559323,1.6967122554779053
816,1509,1.0230508474576272,1.656615972518921
817,1508,1.0223728813559323,1.6724319458007812
818,1508,1.0223728813559323,1.6872031688690186
819,1508,1.0223728813559323,1.7117760181427002
820,1509,1.0230508474576272,1.6506867408752441
821,1508,1.0223728813559323,1.6613938808441162
822,1509,1.0230508474576272,1.664182186126709
823,1509,1.0230508474576272,1.6598100662231445
824,1509,1.0230508474576272,1.6864778995513916
825,1508,1.0223728813559323,1.6577081680297852
826,1509,1.0230508474576272,1.6526703834533691
827,1508,1.0223728813559323,1.663085699081421
828,1508,1.0223728813559323,1.736825942993164
829,1508,1.0223728813559323,1.6641032695770264
830,1508,1.0223728813559323,1.6430959701538086
831,1509,1.0230508474576272,1.6507408618927002
832,1508,1.0223728813559323,1.6568779945373535
833,1508,1.0223728813559323,1.6468873023986816
834,1508,1.0223728813559323,1.674389123916626
835,1509,1.0230508474576272,1.6693742275238037
836,1508,1.0223728813559323,1.6380791664123535
837,1509,1.0230508474576272,1.7062790393829346
838,1509,1.0230508474576272,1.6641931533813477
839,1509,1.0230508474576272,1.6723039150238037
840,1508,1.0223728813559323,1.6712629795074463
841,1509,1.0230508474576272,1.6482489109039307
842,1508,1.0223728813559323,1.6396143436431885
843,1508,1.0223728813559323,1.6497271060943604
844,1508,1.0223728813559323,1.641653060913086
845,1508,1.0223728813559323,1.665126085281372
846,1509,1.0230508474576272,1.7157049179077148
847,1508,1.0223728813559323,1.6653518676757812
848,1508,1.0223728813559323,1.6755170822143555
849,1508,1.0223728813559323,1.6935417652130127
850,1509,1.0230508474576272,1.6922311782836914
851,1508,1.0223728813559323,1.6317758560180664
852,1509,1.0230508474576272,1.6390790939331055
853,1509,1.0230508474576272,1.6563169956207275
854,1509,1.0230508474576272,1.641266107559204
855,1508,1.0223728813559323,1.762925148010254
856,1509,1.0230508474576272,1.734273910522461
857,1508,1.0223728813559323,1.653257131576538
858,1508,1.0223728813559323,1.6396968364715576
859,1508,1.0223728813559323,1.6678400039672852
860,1508,1.0223728813559323,1.6395010948181152
861,1509,1.0230508474576272,1.6648650169372559
862,1508,1.0223728813559323,1.67598295211792
863,1508,1.0223728813559323,1.670414924621582
864,1508,1.0223728813559323,1.730518102645874
865,1509,1.0230508474576272,1.662428855895996
866,1508,1.0223728813559323,1.6404600143432617
867,1509,1.0230508474576272,1.661726951599121
868,1509,1.0230508474576272,1.648076057434082
869,1509,1.0230508474576272,1.648664951324463
870,1508,1.0223728813559323,1.6741421222686768
871,1509,1.0230508474576272,1.6617043018341064
872,1508,1.0223728813559323,1.6587131023406982
873,1508,1.0223728813559323,1.6810739040374756
874,1508,1.0223728813559323,1.635876178741455
875,1508,1.0223728813559323,1.6384739875793457
876,1509,1.0230508474576272,1.634573221206665
877,1508,1.0223728813559323,1.6569128036499023
878,1508,1.0223728813559323,1.629868984222412
879,1508,1.0223728813559323,1.6509852409362793
880,1509,1.0230508474576272,1.6706559658050537
881,1508,1.0223728813559323,1.6334588527679443
882,1509,1.0230508474576272,1.7323288917541504
883,1509,1.0230508474576272,1.6320738792419434
884,1509,1.0230508474576272,1.6566641330718994
885,1508,1.0223728813559323,1.6533029079437256
886,1509,1.0230508474576272,1.6642911434173584
887,1508,1.0223728813559323,1.6424052715301514
888,1508,1.0223728813559323,1.6522009372711182
889,1508,1.0223728813559323,1.6562819480895996
890,1508,1.0223728813559323,1.6537988185882568
891,1509,1.0230508474576272,1.731147050857544
892,1508,1.0223728813559323,1.6813950538635254
893,1508,1.0223728813559323,1.6614830493927002
894,1508,1.0223728813559323,1.6466569900512695
895,1509,1.0230508474576272,1.6546530723571777
896,1508,1.0223728813559323,1.6370790004730225
897,1509,1.0230508474576272,1.659250020980835
898,1509,1.0230508474576272,1.6815590858459473
899,1509,1.0230508474576272,1.6622960567474365
900,1508,1.0223728813559323,1.6838510036468506
901,1509,1.0230508474576272,1.669342041015625
902,1508,1.0223728813559323,1.6547436714172363
903,1508,1.0223728813559323,1.6517713069915771
904,1508,1.0223728813559323,1.6465110778808594
905,1508,1.0223728813559323,1.6379351615905762
906,1509,1.0230508474576272,1.7143616676330566
907,1508,1.0223728813559323,1.6489639282226562
908,1508,1.0223728813559323,1.6639540195465088
909,1508,1.0223728813559323,1.6947031021118164
910,1509,1.0230508474576272,1.6684527397155762
911,1508,1.0223728813559323,1.6693460941314697
912,1509,1.0230508474576272,1.6622772216796875
913,1509,1.0230508474576272,1.6535301208496094
914,1509,1.0230508474576272,1.6445908546447754
915,1508,1.0223728813559323,1.6514134407043457
916,1509,1.0230508474576272,1.6471247673034668
917,1508,1.0223728813559323,1.6697161197662354
918,1508,1.0223728813559323,1.692713975906372
919,1508,1.0223728813559323,1.665235996246338
920,1508,1.0223728813559323,1.6460850238800049
921,1509,1.0230508474576272,1.6808886528015137
922,1508,1.0223728813559323,1.6581218242645264
923,1508,1.0223728813559323,1.689021348953247
924,1508,1.0223728813559323,1.645477056503296
925,1509,1.0230508474576272,1.6445438861846924
926,1508,1.0223728813559323,1.6537020206451416
927,1509,1.0230508474576272,1.710716724395752
928,1509,1.0230508474576272,1.667405128479004
929,1509,1.0230508474576272,1.675814151763916
930,1508,1.0223728813559323,1.6432771682739258
931,1509,1.0230508474576272,1.6509430408477783
932,1508,1.0223728813559323,1.8418560028076172
933,1508,1.0223728813559323,1.6451499462127686
934,1508,1.0223728813559323,1.6589419841766357
935,1508,1.0223728813559323,1.6546120643615723
936,1509,1.0230508474576272,1.7050831317901611
937,1508,1.0223728813559323,1.6350657939910889
938,1508,1.0223728813559323,1.6579930782318115
939,1508,1.0223728813559323,1.6654982566833496
940,1509,1.0230508474576272,1.642448902130127
941,1508,1.0223728813559323,1.6654677391052246
942,1509,1.0230508474576272,1.6537182331085205
943,1509,1.0230508474576272,1.652209997177124
944,1509,1.0230508474576272,1.645334005355835
945,1508,1.0223728813559323,1.7086420059204102
946,1509,1.0230508474576272,1.638580083847046
947,1508,1.0223728813559323,1.65370774269104
948,1508,1.0223728813559323,1.638305902481079
949,1508,1.0223728813559323,1.6558887958526611
950,1508,1.0223728813559323,1.6367957592010498
951,1509,1.0230508474576272,1.6533377170562744
952,1508,1.0223728813559323,1.6610331535339355
953,1508,1.0223728813559323,1.6620070934295654
954,1508,1.0223728813559323,1.7079977989196777
955,1509,1.0230508474576272,1.713036060333252
956,1508,1.0223728813559323,1.6745731830596924
957,1509,1.0230508474576272,1.6645548343658447
958,1509,1.0230508474576272,1.6553969383239746
959,1509,1.0230508474576272,1.6834259033203125
960,1508,1.0223728813559323,1.6546621322631836
961,1509,1.0230508474576272,1.6599621772766113
962,1508,1.0223728813559323,1.6814332008361816
963,1508,1.0223728813559323,1.694383144378662
964,1508,1.0223728813559323,1.644164800643921
965,1508,1.0223728813559323,1.6679651737213135
966,1509,1.0230508474576272,1.6552729606628418
967,1508,1.0223728813559323,1.6710262298583984
968,1508,1.0223728813559323,1.6650209426879883
969,1508,1.0223728813559323,1.6709098815917969
970,1509,1.0230508474576272,1.671618938446045
971,1508,1.0223728813559323,1.655635118484497
972,1509,1.0230508474576272,1.6839418411254883
973,1509,1.0230508474576272,1.6547400951385498
974,1509,1.0230508474576272,1.6629257202148438
975,1508,1.0223728813559323,1.67073392868042
976,1509,1.0230508474576272,1.6351408958435059
977,1508,1.0223728813559323,1.6471619606018066
978,1508,1.0223728813559323,1.643449306488037
979,1508,1.0223728813559323,1.677851915359497
980,1508,1.0223728813559323,1.6766798496246338
981,1509,1.0230508474576272,1.6897668838500977
982,1508,1.0223728813559323,1.654006004333496
983,1508,1.0223728813559323,1.6500611305236816
984,1508,1.0223728813559323,1.6602318286895752
985,1509,1.0230508474576272,1.6682460308074951
986,1508,1.0223728813559323,1.6674740314483643
987,1509,1.0230508474576272,1.7434208393096924
988,1509,1.0230508474576272,1.6532201766967773
989,1509,1.0230508474576272,1.646569013595581
990,1508,1.0223728813559323,1.7413420677185059
991,1509,1.0230508474576272,1.6647639274597168
992,1508,1.0223728813559323,1.650158166885376
993,1508,1.0223728813559323,1.7001543045043945
994,1508,1.0223728813559323,1.6560440063476562
995,1508,1.0223728813559323,1.7922778129577637
996,1509,1.0230508474576272,1.6712279319763184
997,1508,1.0223728813559323,1.6546900272369385
998,1508,1.0223728813559323,1.6477611064910889
999,1508,1.0223728813559323,1.7134966850280762
1000,1509,1.0230508474576272,1.655303955078125
