Run Number,Solution Size,Approximation Ratio,Execution Time (s)
644,742,1.0305555555555554,0.3244361877441406
645,743,1.0319444444444446,0.32355618476867676
646,742,1.0305555555555554,0.3241610527038574
647,743,1.0319444444444446,0.3232080936431885
648,744,1.0333333333333334,0.32296299934387207
649,742,1.0305555555555554,0.32469987869262695
650,748,1.038888888888889,0.32386207580566406
651,744,1.0333333333333334,0.32381606101989746
652,742,1.0305555555555554,0.3241288661956787
653,742,1.0305555555555554,0.3243701457977295
654,744,1.0333333333333334,0.32599401473999023
655,741,1.0291666666666666,0.32451295852661133
656,742,1.0305555555555554,0.32228994369506836
657,746,1.0361111111111112,0.3225259780883789
658,742,1.0305555555555554,0.3409609794616699
659,741,1.0291666666666666,0.3254508972167969
660,746,1.0361111111111112,0.3326740264892578
661,745,1.0347222222222223,0.3241581916809082
662,742,1.0305555555555554,0.3240020275115967
663,742,1.0305555555555554,0.32355618476867676
664,742,1.0305555555555554,0.32384490966796875
665,742,1.0305555555555554,0.3235456943511963
666,745,1.0347222222222223,0.32303524017333984
667,746,1.0361111111111112,0.34720897674560547
668,742,1.0305555555555554,0.3238639831542969
669,742,1.0305555555555554,0.3239257335662842
670,747,1.0375,0.3238992691040039
671,742,1.0305555555555554,0.324221134185791
672,746,1.0361111111111112,0.3263678550720215
673,742,1.0305555555555554,0.32335424423217773
674,743,1.0319444444444446,0.3221909999847412
675,743,1.0319444444444446,0.3223750591278076
676,742,1.0305555555555554,0.32456398010253906
677,748,1.038888888888889,0.34000611305236816
678,744,1.0333333333333334,0.3232309818267822
679,745,1.0347222222222223,0.32457518577575684
680,746,1.0361111111111112,0.3243088722229004
681,743,1.0319444444444446,0.32548093795776367
682,742,1.0305555555555554,0.32301807403564453
683,744,1.0333333333333334,0.3223299980163574
684,743,1.0319444444444446,0.32245397567749023
685,744,1.0333333333333334,0.32248711585998535
686,744,1.0333333333333334,0.32311296463012695
687,747,1.0375,0.3228740692138672
688,745,1.0347222222222223,0.3224039077758789
689,742,1.0305555555555554,0.32208704948425293
690,746,1.0361111111111112,0.32265400886535645
691,745,1.0347222222222223,0.32212185859680176
692,742,1.0305555555555554,0.3228731155395508
693,745,1.0347222222222223,0.3225557804107666
694,746,1.0361111111111112,0.3225531578063965
695,744,1.0333333333333334,0.3240981101989746
696,747,1.0375,0.3369729518890381
697,742,1.0305555555555554,0.3227059841156006
698,747,1.0375,0.32328295707702637
699,742,1.0305555555555554,0.321929931640625
700,749,1.0402777777777779,0.3221099376678467
701,743,1.0319444444444446,0.3223128318786621
702,742,1.0305555555555554,0.3267960548400879
703,748,1.038888888888889,0.3230152130126953
704,743,1.0319444444444446,0.32376909255981445
705,744,1.0333333333333334,0.3231070041656494
706,742,1.0305555555555554,0.3246278762817383
707,742,1.0305555555555554,0.32285380363464355
708,744,1.0333333333333334,0.3230400085449219
709,744,1.0333333333333334,0.32455992698669434
710,744,1.0333333333333334,0.3232719898223877
711,746,1.0361111111111112,0.32354187965393066
712,747,1.0375,0.3223898410797119
713,744,1.0333333333333334,0.3235301971435547
714,745,1.0347222222222223,0.3235630989074707
715,741,1.0291666666666666,0.33782005310058594
716,742,1.0305555555555554,0.3246347904205322
717,741,1.0291666666666666,0.3235037326812744
718,742,1.0305555555555554,0.32279491424560547
719,741,1.0291666666666666,0.3231468200683594
720,742,1.0305555555555554,0.46793127059936523
721,746,1.0361111111111112,0.333355188369751
722,744,1.0333333333333334,0.3252689838409424
723,742,1.0305555555555554,0.32746076583862305
724,742,1.0305555555555554,0.32369017601013184
725,742,1.0305555555555554,0.3240950107574463
726,744,1.0333333333333334,0.32280492782592773
727,747,1.0375,0.32317209243774414
728,745,1.0347222222222223,0.3233020305633545
729,746,1.0361111111111112,0.32224416732788086
730,745,1.0347222222222223,0.32224607467651367
731,741,1.0291666666666666,0.3248481750488281
732,745,1.0347222222222223,0.4558708667755127
733,742,1.0305555555555554,0.5597841739654541
734,746,1.0361111111111112,0.3965897560119629
735,745,1.0347222222222223,0.34602904319763184
736,748,1.038888888888889,0.3355240821838379
737,744,1.0333333333333334,0.34942007064819336
738,750,1.0416666666666667,0.32962489128112793
739,745,1.0347222222222223,0.33757996559143066
740,746,1.0361111111111112,0.32309699058532715
741,746,1.0361111111111112,0.32721614837646484
742,742,1.0305555555555554,0.32297277450561523
743,744,1.0333333333333334,0.32332301139831543
744,742,1.0305555555555554,0.32283902168273926
745,742,1.0305555555555554,0.323472261428833
746,743,1.0319444444444446,0.3231780529022217
747,742,1.0305555555555554,0.32210206985473633
748,743,1.0319444444444446,0.32279396057128906
749,744,1.0333333333333334,0.3235030174255371
750,742,1.0305555555555554,0.3236360549926758
751,748,1.038888888888889,0.3242008686065674
752,744,1.0333333333333334,0.32327699661254883
753,742,1.0305555555555554,0.3365168571472168
754,742,1.0305555555555554,0.322451114654541
755,744,1.0333333333333334,0.32312607765197754
756,741,1.0291666666666666,0.32423901557922363
757,742,1.0305555555555554,0.325955867767334
758,746,1.0361111111111112,0.3358950614929199
759,742,1.0305555555555554,0.3234548568725586
760,741,1.0291666666666666,0.3238699436187744
761,746,1.0361111111111112,0.32346200942993164
762,745,1.0347222222222223,0.3227808475494385
763,742,1.0305555555555554,0.3264472484588623
764,742,1.0305555555555554,0.3227090835571289
765,742,1.0305555555555554,0.32312703132629395
766,742,1.0305555555555554,0.32401609420776367
767,745,1.0347222222222223,0.3242030143737793
768,746,1.0361111111111112,0.3229200839996338
769,742,1.0305555555555554,0.3234732151031494
770,742,1.0305555555555554,0.332625150680542
771,747,1.0375,0.3248558044433594
772,742,1.0305555555555554,0.35421276092529297
773,746,1.0361111111111112,0.3225526809692383
774,742,1.0305555555555554,0.3224940299987793
775,743,1.0319444444444446,0.3229999542236328
776,743,1.0319444444444446,0.32472896575927734
777,742,1.0305555555555554,0.3228180408477783
778,748,1.038888888888889,0.3247380256652832
779,744,1.0333333333333334,0.326768159866333
780,745,1.0347222222222223,0.33052897453308105
781,746,1.0361111111111112,0.32276296615600586
782,743,1.0319444444444446,0.32676100730895996
783,742,1.0305555555555554,0.32277393341064453
784,744,1.0333333333333334,0.345505952835083
785,743,1.0319444444444446,0.32381582260131836
786,744,1.0333333333333334,0.32387423515319824
787,744,1.0333333333333334,0.3246922492980957
788,747,1.0375,0.32460498809814453
789,745,1.0347222222222223,0.32338500022888184
790,742,1.0305555555555554,0.3249480724334717
791,746,1.0361111111111112,0.33794403076171875
792,745,1.0347222222222223,0.3248729705810547
793,742,1.0305555555555554,0.32301998138427734
794,745,1.0347222222222223,0.323606014251709
795,746,1.0361111111111112,0.32354092597961426
796,744,1.0333333333333334,0.3237311840057373
797,747,1.0375,0.32555699348449707
798,742,1.0305555555555554,0.32343101501464844
799,747,1.0375,0.32325291633605957
800,742,1.0305555555555554,0.32296109199523926
801,749,1.0402777777777779,0.3229949474334717
802,743,1.0319444444444446,0.3216121196746826
803,742,1.0305555555555554,0.3233768939971924
804,748,1.038888888888889,0.3231539726257324
805,743,1.0319444444444446,0.32318115234375
806,744,1.0333333333333334,0.3228158950805664
807,742,1.0305555555555554,0.32267093658447266
808,742,1.0305555555555554,0.3222541809082031
809,744,1.0333333333333334,0.33173108100891113
810,744,1.0333333333333334,0.35808372497558594
811,744,1.0333333333333334,0.32883691787719727
812,746,1.0361111111111112,0.32282090187072754
813,747,1.0375,0.32861828804016113
814,744,1.0333333333333334,0.32637596130371094
815,745,1.0347222222222223,0.32749390602111816
816,741,1.0291666666666666,0.3249330520629883
817,742,1.0305555555555554,0.3238210678100586
818,741,1.0291666666666666,0.32326388359069824
819,742,1.0305555555555554,0.32436585426330566
820,741,1.0291666666666666,0.33145689964294434
821,742,1.0305555555555554,0.3229999542236328
822,746,1.0361111111111112,0.3253209590911865
823,744,1.0333333333333334,0.34841489791870117
824,742,1.0305555555555554,0.3238561153411865
825,742,1.0305555555555554,0.3227970600128174
826,742,1.0305555555555554,0.32535219192504883
827,744,1.0333333333333334,0.32401108741760254
828,747,1.0375,0.3229849338531494
829,745,1.0347222222222223,0.3409240245819092
830,746,1.0361111111111112,0.3232407569885254
831,745,1.0347222222222223,0.32239198684692383
832,741,1.0291666666666666,0.3357577323913574
833,745,1.0347222222222223,0.3611330986022949
834,742,1.0305555555555554,0.43908095359802246
835,746,1.0361111111111112,0.3238999843597412
836,745,1.0347222222222223,0.4159069061279297
837,748,1.038888888888889,0.3235609531402588
838,744,1.0333333333333334,0.32314491271972656
839,750,1.0416666666666667,0.32274580001831055
840,745,1.0347222222222223,0.32211995124816895
841,746,1.0361111111111112,0.32326817512512207
842,746,1.0361111111111112,0.32384800910949707
843,742,1.0305555555555554,0.3224020004272461
844,744,1.0333333333333334,0.3233609199523926
845,742,1.0305555555555554,0.38851094245910645
846,742,1.0305555555555554,0.3249962329864502
847,743,1.0319444444444446,0.3247988224029541
848,742,1.0305555555555554,0.3384840488433838
849,743,1.0319444444444446,0.32412195205688477
850,744,1.0333333333333334,0.3226752281188965
851,742,1.0305555555555554,0.77813720703125
852,748,1.038888888888889,0.34357619285583496
853,744,1.0333333333333334,0.5657157897949219
854,742,1.0305555555555554,0.3573644161224365
855,742,1.0305555555555554,0.3280758857727051
856,744,1.0333333333333334,0.33641886711120605
857,741,1.0291666666666666,0.4549388885498047
858,742,1.0305555555555554,0.3900010585784912
859,746,1.0361111111111112,0.3414580821990967
860,742,1.0305555555555554,0.36994266510009766
861,741,1.0291666666666666,0.32608914375305176
862,746,1.0361111111111112,0.32522082328796387
863,745,1.0347222222222223,0.3265409469604492
864,742,1.0305555555555554,0.494769811630249
865,742,1.0305555555555554,0.33893918991088867
866,742,1.0305555555555554,0.3323171138763428
867,742,1.0305555555555554,0.3993089199066162
868,745,1.0347222222222223,0.3272702693939209
869,746,1.0361111111111112,0.3272247314453125
870,742,1.0305555555555554,0.33036184310913086
871,742,1.0305555555555554,0.5112712383270264
872,747,1.0375,0.3606400489807129
873,742,1.0305555555555554,1.2539141178131104
874,746,1.0361111111111112,0.3355839252471924
875,742,1.0305555555555554,0.3301198482513428
876,743,1.0319444444444446,0.613422155380249
877,743,1.0319444444444446,0.34046411514282227
878,742,1.0305555555555554,0.3312978744506836
879,748,1.038888888888889,0.3386211395263672
880,744,1.0333333333333334,0.3433539867401123
881,745,1.0347222222222223,0.3398120403289795
882,746,1.0361111111111112,0.34801721572875977
883,743,1.0319444444444446,0.3332841396331787
884,742,1.0305555555555554,0.32723307609558105
885,744,1.0333333333333334,0.3268849849700928
886,743,1.0319444444444446,0.36734509468078613
887,744,1.0333333333333334,0.3262929916381836
888,744,1.0333333333333334,0.3259999752044678
889,747,1.0375,0.3376481533050537
890,745,1.0347222222222223,0.32654690742492676
891,742,1.0305555555555554,0.32556605339050293
892,746,1.0361111111111112,0.3245539665222168
893,745,1.0347222222222223,0.32683897018432617
894,742,1.0305555555555554,0.32463788986206055
895,745,1.0347222222222223,0.32824182510375977
896,746,1.0361111111111112,0.3333268165588379
897,744,1.0333333333333334,0.32754993438720703
898,747,1.0375,0.32714295387268066
899,742,1.0305555555555554,0.3257122039794922
900,747,1.0375,0.3260200023651123
901,742,1.0305555555555554,0.3251469135284424
902,749,1.0402777777777779,0.32656002044677734
903,743,1.0319444444444446,0.32636499404907227
904,742,1.0305555555555554,0.32549118995666504
905,748,1.038888888888889,0.3674740791320801
906,743,1.0319444444444446,0.3262619972229004
907,744,1.0333333333333334,0.32523083686828613
908,742,1.0305555555555554,0.3252377510070801
909,742,1.0305555555555554,0.32518768310546875
910,744,1.0333333333333334,0.3258249759674072
911,744,1.0333333333333334,0.3242769241333008
912,744,1.0333333333333334,0.3288540840148926
913,746,1.0361111111111112,0.3256051540374756
914,747,1.0375,0.3252298831939697
915,744,1.0333333333333334,0.32480788230895996
916,745,1.0347222222222223,0.32483482360839844
917,741,1.0291666666666666,0.32460999488830566
918,742,1.0305555555555554,0.32582783699035645
919,741,1.0291666666666666,0.3629889488220215
920,742,1.0305555555555554,0.32520604133605957
921,741,1.0291666666666666,0.3245260715484619
922,742,1.0305555555555554,0.3248908519744873
923,746,1.0361111111111112,0.3249940872192383
924,744,1.0333333333333334,0.3499140739440918
925,742,1.0305555555555554,0.3245580196380615
926,742,1.0305555555555554,0.32552599906921387
927,742,1.0305555555555554,0.32233595848083496
928,744,1.0333333333333334,0.33018970489501953
929,747,1.0375,0.32523322105407715
930,745,1.0347222222222223,0.3252732753753662
931,746,1.0361111111111112,0.32581615447998047
932,745,1.0347222222222223,0.32522082328796387
933,741,1.0291666666666666,0.3332531452178955
934,745,1.0347222222222223,0.32537221908569336
935,742,1.0305555555555554,0.32343196868896484
936,746,1.0361111111111112,0.323685884475708
937,745,1.0347222222222223,0.32592225074768066
938,748,1.038888888888889,0.3239009380340576
939,744,1.0333333333333334,0.32408618927001953
940,750,1.0416666666666667,0.3251161575317383
941,745,1.0347222222222223,0.3230721950531006
942,746,1.0361111111111112,0.3228640556335449
943,746,1.0361111111111112,0.3369882106781006
944,742,1.0305555555555554,0.323458194732666
945,744,1.0333333333333334,0.3238108158111572
946,742,1.0305555555555554,0.324005126953125
947,742,1.0305555555555554,0.33451080322265625
948,743,1.0319444444444446,0.32373690605163574
949,742,1.0305555555555554,0.32331085205078125
950,743,1.0319444444444446,0.3232388496398926
951,744,1.0333333333333334,0.3231229782104492
952,742,1.0305555555555554,0.3232412338256836
953,748,1.038888888888889,0.32434678077697754
954,744,1.0333333333333334,0.3226921558380127
955,742,1.0305555555555554,0.32347798347473145
956,742,1.0305555555555554,0.32372570037841797
957,744,1.0333333333333334,0.32391881942749023
958,741,1.0291666666666666,0.3230781555175781
959,742,1.0305555555555554,0.32417988777160645
960,746,1.0361111111111112,0.32447004318237305
961,742,1.0305555555555554,0.3232719898223877
962,741,1.0291666666666666,0.3372828960418701
963,746,1.0361111111111112,0.3233327865600586
964,745,1.0347222222222223,0.32735109329223633
965,742,1.0305555555555554,0.32349586486816406
966,742,1.0305555555555554,0.323833703994751
967,742,1.0305555555555554,0.34644627571105957
968,742,1.0305555555555554,0.38665008544921875
969,745,1.0347222222222223,0.37804222106933594
970,746,1.0361111111111112,0.32375216484069824
971,742,1.0305555555555554,0.4188399314880371
972,742,1.0305555555555554,0.32437705993652344
973,747,1.0375,0.3234131336212158
974,742,1.0305555555555554,0.32238197326660156
975,746,1.0361111111111112,0.3237800598144531
976,742,1.0305555555555554,0.32506489753723145
977,743,1.0319444444444446,0.32270097732543945
978,743,1.0319444444444446,0.32242512702941895
979,742,1.0305555555555554,0.32349610328674316
980,748,1.038888888888889,0.321850061416626
981,744,1.0333333333333334,0.33699822425842285
982,745,1.0347222222222223,0.3247978687286377
983,746,1.0361111111111112,0.32356882095336914
984,743,1.0319444444444446,0.322192907333374
985,742,1.0305555555555554,0.32294225692749023
986,744,1.0333333333333334,0.3229990005493164
987,743,1.0319444444444446,0.32198619842529297
988,744,1.0333333333333334,0.3226778507232666
989,744,1.0333333333333334,0.3222348690032959
990,747,1.0375,0.32326388359069824
991,745,1.0347222222222223,0.32330989837646484
992,742,1.0305555555555554,0.32284092903137207
993,746,1.0361111111111112,0.3226618766784668
994,745,1.0347222222222223,0.3223278522491455
995,742,1.0305555555555554,0.322493314743042
996,745,1.0347222222222223,0.32259511947631836
997,746,1.0361111111111112,0.32264018058776855
998,744,1.0333333333333334,0.32253384590148926
999,747,1.0375,0.3234531879425049
1000,742,1.0305555555555554,0.33728981018066406
